SEMTIPL,,S,1,0,20,0,, 	(30-APR-2025 10:43:09)	 (Not Inserted)
SEMTIPL,,S,1,0,14,0,725165, 	(30-APR-2025 10:43:09)	 (Not Inserted)
SEMTIPL,,S,1,0,12,0,825040, 	(30-APR-2025 10:43:09)	 (Not Inserted)
SEMTIPL,,S,1,0,12,0,825037, 	(30-APR-2025 10:43:09)	 (Not Inserted)
SEMTIPL,,S,1,0,12,0,, 	(30-APR-2025 10:43:09)	 (Not Inserted)
SEMTIPL,,S,1,0,12,0,825045, 	(30-APR-2025 10:43:09)	 (Not Inserted)
SEMTIPL,,S,1,0,12,0,825046, 	(30-APR-2025 10:43:09)	 (Not Inserted)
SEMTIPL,,S,1,0,12,0,825048, 	(30-APR-2025 10:43:09)	 (Not Inserted)
SEMTIPL,,S,1,0,15,0,825047, 	(30-APR-2025 10:43:09)	 (Not Inserted)
SEMTIPL,,S,1,0,21,0,, 	(30-APR-2025 10:43:09)	 (Not Inserted)
SEMTIPL,,S,1,0,16,0,, 	(30-APR-2025 10:43:09)	 (Not Inserted)
SEMTIPL,,S,1,0,2,0,725114, 	(30-APR-2025 10:43:09)	 (Not Inserted)
SEMTIPL,,S,1,0,12,0,825093, 	(30-APR-2025 10:43:09)	 (Not Inserted)
SEMTIPL,,S,1,0,12,0,, 	(30-APR-2025 10:43:09)	 (Not Inserted)
SEMTIPL,,S,1,0,12,0,825047, 	(30-APR-2025 10:43:09)	 (Not Inserted)
SEMTIPL,,S,1,0,16,1,825059, 	(30-APR-2025 10:43:09)	 (Not Inserted)
SEMTIPL,,S,1,0,2,1,725114, 	(30-APR-2025 10:43:09)	 (Not Inserted)
SEMTIPL,,S,1,0,17,0,825051, 	(30-APR-2025 10:43:09)	 (Not Inserted)
SEMTIPL,,S,1,0,18,0,825147, 	(30-APR-2025 10:43:09)	 (Not Inserted)
SEMTIPL,,S,1,0,4,0,725155, 	(30-APR-2025 10:43:09)	 (Not Inserted)
SEMTIPL,,S,1,0,13,0,, 	(30-APR-2025 10:43:09)	 (Not Inserted)
SEMTIPL,,S,1,0,12,0,, 	(30-APR-2025 10:43:09)	 (Not Inserted)
SEMTIPL,,S,1,0,12,0,825086, 	(30-APR-2025 10:43:09)	 (Not Inserted)
SEMTIPL,,S,1,0,12,0,, 	(30-APR-2025 10:43:09)	 (Not Inserted)
SEMTIPL,,S,1,0,12,0,825084, 	(30-APR-2025 10:43:09)	 (Not Inserted)
SEMTIPL,,S,1,0,12,0,, 	(30-APR-2025 10:43:09)	 (Not Inserted)
SEMTIPL,,S,1,0,11,0,825027, 	(30-APR-2025 10:43:09)	 (Not Inserted)
SEMTIPL,,S,1,0,17,0,825059, 	(30-APR-2025 10:43:09)	 (Not Inserted)
SEMTIPL,,S,1,0,3,0,725126, 	(30-APR-2025 10:43:09)	 (Not Inserted)
SEMTIPL,,S,1,0,5,1,725136, 	(30-APR-2025 10:43:09)	 (Not Inserted)
SEMTIPL,,S,1,0,19,0,725173, 	(30-APR-2025 10:43:09)	 (Not Inserted)
SEMTIPL,,S,1,0,5,0,725123, 	(30-APR-2025 10:43:09)	 (Not Inserted)
SEMTIPL,,S,1,0,12,0,825041, 	(30-APR-2025 10:43:09)	 (Not Inserted)
SEMTIPL,,S,1,0,12,0,, 	(30-APR-2025 10:43:09)	 (Not Inserted)
SEMTIPL,,S,1,0,12,0,, 	(30-APR-2025 10:43:09)	 (Not Inserted)
SEMTIPL,,S,1,0,12,0,825088, 	(30-APR-2025 10:43:09)	 (Not Inserted)
SEMTIPL,,S,1,0,12,0,825044, 	(30-APR-2025 10:43:09)	 (Not Inserted)
SEMTIPL,,S,1,0,8,0,725156, 	(30-APR-2025 10:43:09)	 (Not Inserted)
SGIPL,21,S,1,0,12,0,725113, 	(30-APR-2025 10:43:09)	 (Not Inserted)
SGIPL,21,S,1,0,14,0,725126, 	(30-APR-2025 10:43:09)	 (Not Inserted)
SGIPL,21,S,1,0,14,0,725128, 	(30-APR-2025 10:43:09)	 (Not Inserted)
SGIPL,21,S,1,0,14,0,725141, 	(30-APR-2025 10:43:09)	 (Not Inserted)
SGIPL,21,S,1,0,12,0,725115, 	(30-APR-2025 10:43:09)	 (Not Inserted)
SGIPL,21,S,1,0,8,0,725103, 	(30-APR-2025 10:43:09)	 (Not Inserted)
SGIPL,21,S,1,0,12,0,725114, 	(30-APR-2025 10:43:09)	 (Not Inserted)
SGIPL,21,S,1,0,7,0,725101, 	(30-APR-2025 10:43:09)	 (Not Inserted)
SGIPL,21,S,1,0,10,0,725105, 	(30-APR-2025 10:43:09)	 (Not Inserted)
SGIPL,21,S,1,0,17,0,725148, 	(30-APR-2025 10:43:09)	 (Not Inserted)
SGIPL,21,S,1,0,14,0,725127, 	(30-APR-2025 10:43:09)	 (Not Inserted)
SGIPL,21,S,1,0,11,0,725103, 	(30-APR-2025 10:43:09)	 (Not Inserted)
SGIPL,21,S,1,0,11,0,725104, 	(30-APR-2025 10:43:09)	 (Not Inserted)
SGIPL,21,S,1,0,16,0,725156, 	(30-APR-2025 10:43:09)	 (Not Inserted)
SGIPL,21,S,1,0,9,0,725105, 	(30-APR-2025 10:43:09)	 (Not Inserted)
SGIPL,21,S,1,0,5,0,725101, 	(30-APR-2025 10:43:09)	 (Not Inserted)
SGIPL,21,S,1,0,15,0,725159, 	(30-APR-2025 10:43:09)	 (Not Inserted)
SGIPL,21,S,1,0,13,0,725132, 	(30-APR-2025 10:43:09)	 (Not Inserted)
SGIPL,21,S,1,0,14,0,725155, 	(30-APR-2025 10:43:09)	 (Not Inserted)
SGIPL,21,S,1,0,14,0,725139, 	(30-APR-2025 10:43:09)	 (Not Inserted)
SGIPL,21,S,1,0,14,0,725143, 	(30-APR-2025 10:43:09)	 (Not Inserted)
SGIPL,21,S,1,0,15,0,725133, 	(30-APR-2025 10:43:09)	 (Not Inserted)
SGIPL,21,S,1,0,13,0,, 	(30-APR-2025 10:43:09)	 (Not Inserted)
SGIPL,21,X,0,0,125164,0,825057, 	(30-APR-2025 10:43:09)	 (Not Inserted)
SGIPL,21,X,0,0,125165,0,825055, 	(30-APR-2025 10:43:09)	 (Not Inserted)
VGL,22,S,1,0,1,0,725105, 	(30-APR-2025 10:43:09)	 (Not Inserted)
VGL,22,X,0,0,125166,0,725168, 	(30-APR-2025 10:43:09)	 (Not Inserted)
VGL,22,X,0,0,125167,0,725170, 	(30-APR-2025 10:43:09)	 (Not Inserted)
PGPGPL,23,S,1,0,14,0,825086, 	(30-APR-2025 10:43:09)	 (Not Inserted)
PGPGPL,23,S,1,0,14,0,, 	(30-APR-2025 10:43:09)	 (Not Inserted)
PGPGPL,23,S,1,0,14,0,, 	(30-APR-2025 10:43:09)	 (Not Inserted)
PGPGPL,23,S,1,0,14,0,, 	(30-APR-2025 10:43:09)	 (Not Inserted)
PGPGPL,23,S,1,0,14,0,825042, 	(30-APR-2025 10:43:09)	 (Not Inserted)
PGPGPL,23,S,1,0,1,0,725107, 	(30-APR-2025 10:43:09)	 (Not Inserted)
PGPGPL,23,S,1,0,14,0,825037, 	(30-APR-2025 10:43:09)	 (Not Inserted)
PGPGPL,23,S,1,0,6,0,725123, 	(30-APR-2025 10:43:09)	 (Not Inserted)
PGPGPL,23,S,1,0,9,0,725155, 	(30-APR-2025 10:43:09)	 (Not Inserted)
PGPGPL,23,S,1,0,12,0,, 	(30-APR-2025 10:43:09)	 (Not Inserted)
PGPGPL,23,S,1,0,11,0,825019, 	(30-APR-2025 10:43:09)	 (Not Inserted)
PGPGPL,23,S,1,0,14,0,825039, 	(30-APR-2025 10:43:09)	 (Not Inserted)
PGPGPL,23,S,1,0,4,0,725138, 	(30-APR-2025 10:43:09)	 (Not Inserted)
PGPGPL,23,S,1,0,10,0,725139, 	(30-APR-2025 10:43:09)	 (Not Inserted)
PGPGPL,23,S,1,0,17,0,825057, 	(30-APR-2025 10:43:09)	 (Not Inserted)
PGPGPL,23,S,1,0,13,0,, 	(30-APR-2025 10:43:09)	 (Not Inserted)
PGPGPL,23,S,1,0,7,0,725126, 	(30-APR-2025 10:43:09)	 (Not Inserted)
PGPGPL,23,S,1,0,3,0,725120, 	(30-APR-2025 10:43:09)	 (Not Inserted)
PGPGPL,23,S,1,0,14,0,825041, 	(30-APR-2025 10:43:09)	 (Not Inserted)
PGPGPL,23,S,1,0,14,0,, 	(30-APR-2025 10:43:09)	 (Not Inserted)
PGPGPL,23,S,1,0,15,0,825060, 	(30-APR-2025 10:43:09)	 (Not Inserted)
PGPGPL,23,S,1,0,5,0,725136, 	(30-APR-2025 10:43:09)	 (Not Inserted)
PGPGPL,23,S,1,0,8,0,725126, 	(30-APR-2025 10:43:09)	 (Not Inserted)
PGPGPL,23,X,0,0,125168,0,725168, 	(30-APR-2025 10:43:09)	 (Not Inserted)
HCG,24,S,1,0,8,0,825137, 	(30-APR-2025 10:43:09)	 (Not Inserted)
HCG,24,S,1,0,1,0,725106, 	(30-APR-2025 10:43:09)	 (Not Inserted)
HCG,24,S,1,0,2,0,725157, 	(30-APR-2025 10:43:09)	 (Not Inserted)
HCG,24,S,1,0,5,0,825046, 	(30-APR-2025 10:43:09)	 (Not Inserted)
HCG,24,S,1,0,1,1,725113, 	(30-APR-2025 10:43:09)	 (Not Inserted)
HCG,24,S,1,0,1,0,725112, 	(30-APR-2025 10:43:09)	 (Not Inserted)
HCG,24,S,1,0,1,1,725108, 	(30-APR-2025 10:43:09)	 (Not Inserted)
HCG,24,S,1,0,7,0,725171, 	(30-APR-2025 10:43:09)	 (Not Inserted)
HCG,24,S,1,0,1,0,725113, 	(30-APR-2025 10:43:09)	 (Not Inserted)
HCG,24,S,1,0,6,0,825050, 	(30-APR-2025 10:43:09)	 (Not Inserted)
HCG,24,S,1,0,1,0,725108, 	(30-APR-2025 10:43:09)	 (Not Inserted)
HCG,24,S,1,0,3,0,725147, 	(30-APR-2025 10:43:09)	 (Not Inserted)
HCG,24,S,1,0,7,0,725123, 	(30-APR-2025 10:43:09)	 (Not Inserted)
HCG,24,S,1,0,6,0,825055, 	(30-APR-2025 10:43:09)	 (Not Inserted)
HCG,24,S,1,0,4,0,725147, 	(30-APR-2025 10:43:09)	 (Not Inserted)
HCG,24,S,1,0,6,0,825059, 	(30-APR-2025 10:43:09)	 (Not Inserted)
GGL,25,S,1,0,1,0,725103, 	(30-APR-2025 10:43:09)	 (Not Inserted)
GGL,25,S,1,0,1,0,725107, 	(30-APR-2025 10:43:09)	 (Not Inserted)
GGL,25,S,1,0,1,0,725108, 	(30-APR-2025 10:43:09)	 (Not Inserted)
GGL,25,S,1,0,8,0,, 	(30-APR-2025 10:43:09)	 (Not Inserted)
GGL,25,S,1,0,4,1,825019, 	(30-APR-2025 10:43:09)	 (Not Inserted)
GGL,25,S,1,0,1,0,725101, 	(30-APR-2025 10:43:09)	 (Not Inserted)
GGL,25,S,1,0,8,0,, 	(30-APR-2025 10:43:09)	 (Not Inserted)
GGL,25,S,1,0,5,0,825020, 	(30-APR-2025 10:43:09)	 (Not Inserted)
GGL,25,S,1,0,6,0,, 	(30-APR-2025 10:43:09)	 (Not Inserted)
GGL,25,S,1,0,3,0,725127, 	(30-APR-2025 10:43:09)	 (Not Inserted)
GGL,25,S,1,0,2,0,725114, 	(30-APR-2025 10:43:09)	 (Not Inserted)
GGL,25,S,1,0,1,0,725114, 	(30-APR-2025 10:43:09)	 (Not Inserted)
GGL,25,S,1,0,7,0,825031, 	(30-APR-2025 10:43:09)	 (Not Inserted)
GGL,25,S,1,0,4,0,825019, 	(30-APR-2025 10:43:09)	 (Not Inserted)
GGL,25,S,1,0,9,0,825132, 	(30-APR-2025 10:43:09)	 (Not Inserted)
GGL,25,S,1,0,11,0,825136, 	(30-APR-2025 10:43:09)	 (Not Inserted)
GGL,25,S,1,0,3,0,725136, 	(30-APR-2025 10:43:09)	 (Not Inserted)
GGL,25,S,1,0,8,0,825034, 	(30-APR-2025 10:43:09)	 (Not Inserted)
GGL,25,S,1,0,10,0,725174, 	(30-APR-2025 10:43:09)	 (Not Inserted)
GGL,25,S,1,0,1,0,725105, 	(30-APR-2025 10:43:09)	 (Not Inserted)
GGL,25,S,1,0,8,0,825033, 	(30-APR-2025 10:43:09)	 (Not Inserted)
GGL,25,X,0,0,125173,1,725174, 	(30-APR-2025 10:43:09)	 (Not Inserted)
GGL,25,X,0,0,125172,0,725174, 	(30-APR-2025 10:43:09)	 (Not Inserted)
CFC,26,L,0,0,225240,0,725136, 	(30-APR-2025 10:43:09)	 (Not Inserted)
CFC,26,L,0,0,225247,0,725166, 	(30-APR-2025 10:43:09)	 (Not Inserted)
CFC,26,L,0,0,225245,0,725134, 	(30-APR-2025 10:43:09)	 (Not Inserted)
CFC,26,L,0,0,225250,0,, 	(30-APR-2025 10:43:09)	 (Not Inserted)
CFC,26,L,0,0,225243,0,725117, 	(30-APR-2025 10:43:09)	 (Not Inserted)
CFC,26,L,0,0,225246,0,725164, 	(30-APR-2025 10:43:09)	 (Not Inserted)
CFC,26,L,0,0,225248,0,725166, 	(30-APR-2025 10:43:09)	 (Not Inserted)
CFC,26,L,0,0,225249,0,725064, 	(30-APR-2025 10:43:09)	 (Not Inserted)
CFC,26,L,0,0,225240,0,725122, 	(30-APR-2025 10:43:09)	 (Not Inserted)
CFC,26,L,0,0,225250,0,725162, 	(30-APR-2025 10:43:09)	 (Not Inserted)
CFC,26,L,0,0,225239,0,, 	(30-APR-2025 10:43:09)	 (Not Inserted)
CFC,26,L,0,0,225241,0,725122, 	(30-APR-2025 10:43:09)	 (Not Inserted)
CFC,26,,,,,,, 	(30-APR-2025 10:43:09)	 (Not Inserted)
CFC,26,L,0,0,225238,0,, 	(30-APR-2025 10:43:09)	 (Not Inserted)
CFC,26,L,0,0,225241,0,725136, 	(30-APR-2025 10:43:09)	 (Not Inserted)
IFFCO,27,L,0,0,225282,1,725064, 	(30-APR-2025 10:43:09)	 (Not Inserted)
IFFCO,27,L,0,0,225264,0,725134, 	(30-APR-2025 10:43:09)	 (Not Inserted)
IFFCO,27,L,0,0,225268,0,725150, 	(30-APR-2025 10:43:09)	 (Not Inserted)
IFFCO,27,L,0,0,225269,0,, 	(30-APR-2025 10:43:09)	 (Not Inserted)
IFFCO,27,L,0,0,225269,0,, 	(30-APR-2025 10:43:09)	 (Not Inserted)
IFFCO,27,L,0,0,225263,0,725002, 	(30-APR-2025 10:43:09)	 (Not Inserted)
IFFCO,27,L,0,0,225281,1,, 	(30-APR-2025 10:43:09)	 (Not Inserted)
IFFCO,27,L,0,0,225272,1,725064, 	(30-APR-2025 10:43:09)	 (Not Inserted)
IFFCO,27,L,0,0,225272,1,725002, 	(30-APR-2025 10:43:09)	 (Not Inserted)
IFFCO,27,L,0,0,225279,0,, 	(30-APR-2025 10:43:09)	 (Not Inserted)
IFFCO,27,L,0,0,225278,0,725162, 	(30-APR-2025 10:43:09)	 (Not Inserted)
IFFCO,27,L,0,0,225271,0,725134, 	(30-APR-2025 10:43:09)	 (Not Inserted)
IFFCO,27,L,0,0,225251,0,725136, 	(30-APR-2025 10:43:09)	 (Not Inserted)
IFFCO,27,L,0,0,225255,0,725058, 	(30-APR-2025 10:43:09)	 (Not Inserted)
IFFCO,27,L,0,0,225263,0,725064, 	(30-APR-2025 10:43:09)	 (Not Inserted)
IFFCO,27,L,0,0,225277,0,, 	(30-APR-2025 10:43:09)	 (Not Inserted)
IFFCO,27,L,0,0,225265,0,725155, 	(30-APR-2025 10:43:09)	 (Not Inserted)
IFFCO,27,L,0,0,225268,0,725150, 	(30-APR-2025 10:43:09)	 (Not Inserted)
IFFCO,27,L,0,0,225268,0,825019, 	(30-APR-2025 10:43:09)	 (Not Inserted)
IFFCO,27,L,0,0,225252,1,725136, 	(30-APR-2025 10:43:09)	 (Not Inserted)
IFFCO,27,L,0,0,225254,0,725158, 	(30-APR-2025 10:43:09)	 (Not Inserted)
IFFCO,27,L,0,0,225256,0,725124, 	(30-APR-2025 10:43:09)	 (Not Inserted)
IFFCO,27,L,0,0,225257,0,725064, 	(30-APR-2025 10:43:09)	 (Not Inserted)
IFFCO,27,L,0,0,225259,0,725136, 	(30-APR-2025 10:43:09)	 (Not Inserted)
IFFCO,27,L,0,0,225281,1,, 	(30-APR-2025 10:43:09)	 (Not Inserted)
IFFCO,27,L,0,0,225265,0,725134, 	(30-APR-2025 10:43:09)	 (Not Inserted)
IFFCO,27,L,0,0,225268,0,825020, 	(30-APR-2025 10:43:09)	 (Not Inserted)
IFFCO,27,L,0,0,225251,0,725118, 	(30-APR-2025 10:43:09)	 (Not Inserted)
IFFCO,27,L,0,0,225256,0,725002, 	(30-APR-2025 10:43:09)	 (Not Inserted)
IFFCO,27,L,0,0,225279,0,, 	(30-APR-2025 10:43:09)	 (Not Inserted)
IFFCO,27,L,0,0,225277,0,725162, 	(30-APR-2025 10:43:09)	 (Not Inserted)
IFFCO,27,L,0,0,225275,0,725174, 	(30-APR-2025 10:43:09)	 (Not Inserted)
IFFCO,27,L,0,0,225270,0,725134, 	(30-APR-2025 10:43:09)	 (Not Inserted)
IFFCO,27,L,0,0,225253,1,725155, 	(30-APR-2025 10:43:09)	 (Not Inserted)
IFFCO,27,L,0,0,225258,0,, 	(30-APR-2025 10:43:09)	 (Not Inserted)
IFFCO,27,L,0,0,225273,1,725124, 	(30-APR-2025 10:43:09)	 (Not Inserted)
IFFCO,27,L,0,0,225278,0,, 	(30-APR-2025 10:43:09)	 (Not Inserted)
IFFCO,27,L,0,0,225271,0,725155, 	(30-APR-2025 10:43:09)	 (Not Inserted)
IFFCO,27,L,0,0,225260,0,725136, 	(30-APR-2025 10:43:09)	 (Not Inserted)
IFFCO,27,L,0,0,225258,0,725162, 	(30-APR-2025 10:43:09)	 (Not Inserted)
IFFCO,27,L,0,0,225279,0,725162, 	(30-APR-2025 10:43:09)	 (Not Inserted)
IFFCO,27,L,0,0,225268,0,725148, 	(30-APR-2025 10:43:09)	 (Not Inserted)
IFFCO,27,L,0,0,225251,0,725138, 	(30-APR-2025 10:43:09)	 (Not Inserted)
IFFCO,27,L,0,0,225261,1,725136, 	(30-APR-2025 10:43:09)	 (Not Inserted)
IFFCO,27,L,0,0,225254,0,725149, 	(30-APR-2025 10:43:09)	 (Not Inserted)
IFFCO,27,L,0,0,225273,1,725002, 	(30-APR-2025 10:43:09)	 (Not Inserted)
IFFCO,27,L,0,0,225284,0,725166, 	(30-APR-2025 10:43:09)	 (Not Inserted)
IFFCO,27,L,0,0,225262,0,725145, 	(30-APR-2025 10:43:09)	 (Not Inserted)
IFFCO,27,L,0,0,225268,0,825021, 	(30-APR-2025 10:43:09)	 (Not Inserted)
IFFCO,27,L,0,0,225268,0,825022, 	(30-APR-2025 10:43:09)	 (Not Inserted)
IFFCO,27,L,0,0,225269,0,725002, 	(30-APR-2025 10:43:09)	 (Not Inserted)
IFFCO,27,L,0,0,225258,0,, 	(30-APR-2025 10:43:09)	 (Not Inserted)
IFFCO,27,L,0,0,225283,1,, 	(30-APR-2025 10:43:09)	 (Not Inserted)
IFFCO,27,L,0,0,225280,1,, 	(30-APR-2025 10:43:09)	 (Not Inserted)
IFFCO,27,L,0,0,225276,0,725163, 	(30-APR-2025 10:43:09)	 (Not Inserted)
HGL-RLNG,28,S,1,0,1,0,725156, 	(30-APR-2025 10:43:09)	 (Not Inserted)
HGL-RLNG,28,S,1,0,2,0,825024, 	(30-APR-2025 10:43:09)	 (Not Inserted)
PipeInfra,29,L,0,0,225285,0,725125, 	(30-APR-2025 10:43:09)	 (Not Inserted)
PipeInfra,29,L,0,0,225286,0,725135, 	(30-APR-2025 10:43:09)	 (Not Inserted)
NFL-Nangal,,,,,,,725136, 	(30-APR-2025 10:43:09)	 (Not Inserted)
NFL-Nangal,,,,,,,, 	(30-APR-2025 10:43:09)	 (Not Inserted)
NFL-Nangal,,,,,,,, 	(30-APR-2025 10:43:09)	 (Not Inserted)
NFL-Nangal,,,,,,,725064, 	(30-APR-2025 10:43:09)	 (Not Inserted)
NFL-Nangal,,,,,,,, 	(30-APR-2025 10:43:09)	 (Not Inserted)
NFL-Nangal,,,,,,,, 	(30-APR-2025 10:43:09)	 (Not Inserted)
NFL-Nangal,,,,,,,725162, 	(30-APR-2025 10:43:09)	 (Not Inserted)
NFL-Nangal,,,,,,,725002, 	(30-APR-2025 10:43:09)	 (Not Inserted)
NFL-Nangal,,,,,,,, 	(30-APR-2025 10:43:09)	 (Not Inserted)
NFL-Nangal,,,,,,,725166, 	(30-APR-2025 10:43:09)	 (Not Inserted)
NFL-Nangal,,,,,,,725123, 	(30-APR-2025 10:43:09)	 (Not Inserted)
NFL-Nangal,,,,,,,, 	(30-APR-2025 10:43:09)	 (Not Inserted)
NFL-Nangal,,,,,,,, 	(30-APR-2025 10:43:09)	 (Not Inserted)
NFL-Nangal,,,,,,,, 	(30-APR-2025 10:43:09)	 (Not Inserted)
NFL-Nangal,,,,,,,725166, 	(30-APR-2025 10:43:09)	 (Not Inserted)
NFL-Nangal,,,,,,,, 	(30-APR-2025 10:43:09)	 (Not Inserted)
NFL-Nangal,,,,,,,725120, 	(30-APR-2025 10:43:09)	 (Not Inserted)
HSIL,31,S,1,0,4,0,825032, 	(30-APR-2025 10:43:09)	 (Not Inserted)
HSIL,31,S,1,0,9,0,725171, 	(30-APR-2025 10:43:09)	 (Not Inserted)
HSIL,31,S,1,0,9,2,825061, 	(30-APR-2025 10:43:09)	 (Not Inserted)
HSIL,31,S,1,0,3,0,725112, 	(30-APR-2025 10:43:09)	 (Not Inserted)
HSIL,31,S,1,0,6,0,825122, 	(30-APR-2025 10:43:09)	 (Not Inserted)
HSIL,31,S,1,0,8,0,825135, 	(30-APR-2025 10:43:09)	 (Not Inserted)
HSIL,31,S,1,0,9,0,825057, 	(30-APR-2025 10:43:09)	 (Not Inserted)
HSIL,31,S,1,0,1,0,725123, 	(30-APR-2025 10:43:09)	 (Not Inserted)
HSIL,31,S,1,0,7,0,825046, 	(30-APR-2025 10:43:09)	 (Not Inserted)
HSIL,31,S,1,0,1,1,725136, 	(30-APR-2025 10:43:09)	 (Not Inserted)
HSIL,31,S,1,0,9,1,825061, 	(30-APR-2025 10:43:09)	 (Not Inserted)
HSIL,31,S,1,0,3,0,725116, 	(30-APR-2025 10:43:09)	 (Not Inserted)
HSIL,31,S,1,0,7,2,825046, 	(30-APR-2025 10:43:09)	 (Not Inserted)
HSIL,31,S,1,0,1,0,725136, 	(30-APR-2025 10:43:09)	 (Not Inserted)
HSIL,31,S,1,0,10,0,725171, 	(30-APR-2025 10:43:09)	 (Not Inserted)
HSIL,31,S,1,0,5,0,, 	(30-APR-2025 10:43:09)	 (Not Inserted)
HSIL,31,S,1,0,2,0,725123, 	(30-APR-2025 10:43:09)	 (Not Inserted)
HSIL,31,S,1,0,3,0,725126, 	(30-APR-2025 10:43:09)	 (Not Inserted)
HSIL,31,S,1,0,1,2,725136, 	(30-APR-2025 10:43:09)	 (Not Inserted)
HSIL,31,S,1,0,3,0,725114, 	(30-APR-2025 10:43:09)	 (Not Inserted)
HSIL,31,S,1,0,7,1,825046, 	(30-APR-2025 10:43:09)	 (Not Inserted)
HSIL,31,S,1,0,9,0,825061, 	(30-APR-2025 10:43:09)	 (Not Inserted)
HSIL,31,S,1,0,10,1,725171, 	(30-APR-2025 10:43:09)	 (Not Inserted)
HSIL,31,S,1,0,10,2,725171, 	(30-APR-2025 10:43:09)	 (Not Inserted)
KFL,32,L,0,0,225297,0,825030, 	(30-APR-2025 10:43:09)	 (Not Inserted)
KFL,32,L,0,0,225300,0,, 	(30-APR-2025 10:43:09)	 (Not Inserted)
KFL,32,L,0,0,225304,0,725163, 	(30-APR-2025 10:43:09)	 (Not Inserted)
KFL,32,L,0,0,225302,0,825031, 	(30-APR-2025 10:43:09)	 (Not Inserted)
KFL,32,L,0,0,225298,0,725126, 	(30-APR-2025 10:43:09)	 (Not Inserted)
KFL,32,L,0,0,225298,0,725123, 	(30-APR-2025 10:43:09)	 (Not Inserted)
KFL,32,L,0,0,225300,0,725151, 	(30-APR-2025 10:43:09)	 (Not Inserted)
KFL,32,L,0,0,225297,0,825029, 	(30-APR-2025 10:43:09)	 (Not Inserted)
KFL,32,L,0,0,225299,0,725141, 	(30-APR-2025 10:43:09)	 (Not Inserted)
KFL,32,L,0,0,225303,0,725164, 	(30-APR-2025 10:43:09)	 (Not Inserted)
MINDA,34,S,1,0,3,0,825038, 	(30-APR-2025 10:43:09)	 (Not Inserted)
MINDA,34,S,1,0,3,2,825040, 	(30-APR-2025 10:43:09)	 (Not Inserted)
MINDA,34,S,1,0,3,0,825039, 	(30-APR-2025 10:43:09)	 (Not Inserted)
MINDA,34,S,1,0,3,1,825040, 	(30-APR-2025 10:43:09)	 (Not Inserted)
MINDA,34,S,1,0,2,0,825036, 	(30-APR-2025 10:43:09)	 (Not Inserted)
MINDA,34,S,1,0,1,0,825035, 	(30-APR-2025 10:43:09)	 (Not Inserted)
MINDA,34,S,1,0,4,0,825056, 	(30-APR-2025 10:43:09)	 (Not Inserted)
MINDA,34,S,1,0,3,0,825040, 	(30-APR-2025 10:43:09)	 (Not Inserted)
MINDA,34,S,1,0,3,0,825086, 	(30-APR-2025 10:43:09)	 (Not Inserted)
MINDA,34,S,1,0,3,0,825042, 	(30-APR-2025 10:43:09)	 (Not Inserted)
MINDA,34,S,1,0,3,0,825043, 	(30-APR-2025 10:43:09)	 (Not Inserted)
MINDA,34,S,1,0,3,0,825045, 	(30-APR-2025 10:43:09)	 (Not Inserted)
MINDA,34,S,1,0,5,0,825048, 	(30-APR-2025 10:43:09)	 (Not Inserted)
SCHOTT,35,X,0,0,125175,0,725169, 	(30-APR-2025 10:43:09)	 (Not Inserted)
SCHOTT,35,X,0,0,125179,0,725169, 	(30-APR-2025 10:43:09)	 (Not Inserted)
SCHOTT,35,X,0,0,125178,0,725169, 	(30-APR-2025 10:43:09)	 (Not Inserted)
SCHOTT,35,X,0,0,125177,0,725169, 	(30-APR-2025 10:43:09)	 (Not Inserted)
SCHOTT,35,X,0,0,125180,0,725169, 	(30-APR-2025 10:43:09)	 (Not Inserted)
SCHOTT,35,X,0,0,125181,0,725169, 	(30-APR-2025 10:43:09)	 (Not Inserted)
SCHOTT,35,X,0,0,125176,0,725169, 	(30-APR-2025 10:43:09)	 (Not Inserted)
HIL,36,S,1,0,4,0,825046, 	(30-APR-2025 10:43:09)	 (Not Inserted)
HIL,36,S,1,0,2,0,825021, 	(30-APR-2025 10:43:09)	 (Not Inserted)
HIL,36,S,1,0,3,0,, 	(30-APR-2025 10:43:09)	 (Not Inserted)
HIL,36,S,1,0,1,1,725148, 	(30-APR-2025 10:43:09)	 (Not Inserted)
HIL,36,S,1,0,1,0,725148, 	(30-APR-2025 10:43:09)	 (Not Inserted)
HCGD-B,37,S,1,0,6,0,825051, 	(30-APR-2025 10:43:09)	 (Not Inserted)
HCGD-B,37,S,1,0,4,0,825120, 	(30-APR-2025 10:43:09)	 (Not Inserted)
HCGD-B,37,S,1,0,3,0,, 	(30-APR-2025 10:43:09)	 (Not Inserted)
HCGD-B,37,S,1,0,6,0,825054, 	(30-APR-2025 10:43:09)	 (Not Inserted)
HCGD-B,37,S,1,0,1,0,725149, 	(30-APR-2025 10:43:09)	 (Not Inserted)
HCGD-B,37,S,1,0,6,0,825059, 	(30-APR-2025 10:43:09)	 (Not Inserted)
HCGD-B,37,S,1,0,6,0,825050, 	(30-APR-2025 10:43:09)	 (Not Inserted)
HCGD-B,37,S,1,0,3,0,825038, 	(30-APR-2025 10:43:09)	 (Not Inserted)
HCGD-B,37,S,1,0,5,0,825032, 	(30-APR-2025 10:43:09)	 (Not Inserted)
