

<<START>>,<<FMS_TRADER_AGMT_MST>>,,,, 	(23-MAY-2025 14:59:38)
 
COMPANY_CD,COUNTERPARTY_CD,, 	(23-MAY-2025 14:59:38)
 
COMPANY_CD,COUNTERPARTY_CD,, 	(23-MAY-2025 14:59:38)
 
COMPANY_CD,COUNTERPARTY_CD,, 	(23-MAY-2025 14:59:38)
 
COMPANY_CD,COUNTERPARTY_CD,, 	(23-MAY-2025 14:59:38)
 

TOTAL DATA IN EXCEL : ,0, 	(23-MAY-2025 14:59:38)
 

TOTAL DATA INSERTED : ,0, 	(23-MAY-2025 14:59:38)
 

TOTAL SKIPPED DATA ,5, 	(23-MAY-2025 14:59:38)
 
<<END>>,<<FMS_TRADER_AGMT_MST>>, 	(23-MAY-2025 14:59:38)
 

<<START>>,<<FMS_TRADER_AGMT_PLANT>>, 	(23-MAY-2025 14:59:38)
 

TOTAL DATA IN EXCEL : ,0, 	(23-MAY-2025 14:59:38)
 

TOTAL DATA INSERTED : ,0, 	(23-MAY-2025 14:59:38)
 

TOTAL SKIPPED DATA ,5, 	(23-MAY-2025 14:59:38)
 
<<END>>,<<FMS_TRADER_AGMT_PLANT>>, 	(23-MAY-2025 14:59:38)
 

<<START>>,<<FMS_TRADER_AGMT_BU>>, 	(23-MAY-2025 14:59:38)
 

TOTAL DATA IN EXCEL : ,0, 	(23-MAY-2025 14:59:38)
 

TOTAL DATA INSERTED : ,0, 	(23-MAY-2025 14:59:38)
 

TOTAL SKIPPED DATA ,5, 	(23-MAY-2025 14:59:38)
 
<<END>>,<<FMS_TRADER_AGMT_BU>>, 	(23-MAY-2025 14:59:38)
 

<<START>>,<<FMS_TRADER_AGMT_BILLING_DTL>>, 	(23-MAY-2025 14:59:38)
 

TOTAL DATA IN EXCEL : ,0, 	(23-MAY-2025 14:59:38)
 

TOTAL DATA INSERTED : ,0, 	(23-MAY-2025 14:59:38)
 

TOTAL SKIPPED DATA ,5, 	(23-MAY-2025 14:59:38)
 
<<END>>,<<FMS_TRADER_AGMT_BILLING_DTL>>, 	(23-MAY-2025 14:59:38)
 

<<START>>,<<FMS_TRADER_CN_MST>>,,,,, 	(23-MAY-2025 14:59:38)
 
COMPANY_CD,CD,AGMT_TYPE,AGMT_NO,AGMT_REV,CONT_TYPE,CONT_NO,CONT_REV,CARGO_REF,TIMESTAMP
2,43, 0, 0,823059, 1,I, 	(23-MAY-2025 14:59:50)
2,43, 0, 0,823059, 1,I, 	(23-MAY-2025 14:59:50)
2,51, 0, 0,823069, 1,I, 	(23-MAY-2025 14:59:50)
2,51, 0, 0,823069, 1,I, 	(23-MAY-2025 14:59:50)
2,1, 0, 0,823010, 1,I, 	(23-MAY-2025 14:59:50)
2,1, 0, 0,823002, 1,I, 	(23-MAY-2025 14:59:50)
2,1, 0, 0,823005, 1,I, 	(23-MAY-2025 14:59:50)
2,1, 0, 0,823005, 1,I, 	(23-MAY-2025 14:59:50)
2,1, 0, 0,823005, 1,I, 	(23-MAY-2025 14:59:50)
2,1, 0, 0,823005, 1,I, 	(23-MAY-2025 14:59:50)
2,1, 0, 0,823005, 1,I, 	(23-MAY-2025 14:59:50)
2,1, 0, 0,823040, 4,D, 	(23-MAY-2025 14:59:50)
2,1, 0, 0,823010, 1,I, 	(23-MAY-2025 14:59:50)
2,1, 0, 0,822009, 0,D, 	(23-MAY-2025 14:59:50)
2,1, 0, 0,823040, 4,D, 	(23-MAY-2025 14:59:50)
2,1, 0, 0,823040, 4,D, 	(23-MAY-2025 14:59:50)
2,1, 0, 0,822009, 0,D, 	(23-MAY-2025 14:59:50)
2,1, 0, 0,822009, 0,D, 	(23-MAY-2025 14:59:50)
2,154, 0, 0,823087, 0,D, 	(23-MAY-2025 14:59:50)
2,154, 0, 0,823087, 0,D, 	(23-MAY-2025 14:59:50)
2,154, 0, 0,823087, 0,D, 	(23-MAY-2025 14:59:50)
2,1, 0, 0,823010, 1,I, 	(23-MAY-2025 14:59:50)
2,1, 0, 0,823040, 4,D, 	(23-MAY-2025 14:59:50)
2,1, 0, 0,822009, 0,D, 	(23-MAY-2025 14:59:50)
2,1, 0, 0,823010, 1,I, 	(23-MAY-2025 14:59:50)
2,1, 0, 0,823010, 1,I, 	(23-MAY-2025 14:59:50)
2,1, 0, 0,823010, 1,I, 	(23-MAY-2025 14:59:50)
2,1, 0, 0,823010, 1,I, 	(23-MAY-2025 14:59:50)
2,1, 0, 0,823010, 1,I, 	(23-MAY-2025 14:59:50)
2,1, 0, 0,823010, 1,I, 	(23-MAY-2025 14:59:50)
2,1, 0, 0,823040, 4,D, 	(23-MAY-2025 14:59:50)
2,154, 0, 0,823084, 0,D, 	(23-MAY-2025 14:59:50)
2,1, 0, 0,823039, 4,D, 	(23-MAY-2025 14:59:50)
2,1, 0, 0,823039, 4,D, 	(23-MAY-2025 14:59:50)
2,154, 0, 0,823083, 0,D, 	(23-MAY-2025 14:59:50)
2,154, 0, 0,823083, 0,D, 	(23-MAY-2025 14:59:50)
2,1, 0, 0,823009, 1,I, 	(23-MAY-2025 14:59:50)
2,1, 0, 0,823040, 4,D, 	(23-MAY-2025 14:59:50)
2,1, 0, 0,822009, 0,D, 	(23-MAY-2025 14:59:50)
2,43, 0, 0,823055, 1,I, 	(23-MAY-2025 14:59:50)
2,1, 0, 0,823010, 1,I, 	(23-MAY-2025 14:59:50)
2,1, 0, 0,823010, 1,I, 	(23-MAY-2025 14:59:50)
2,1, 0, 0,823010, 1,I, 	(23-MAY-2025 14:59:50)
2,1, 0, 0,823010, 1,I, 	(23-MAY-2025 14:59:50)
2,1, 0, 0,823010, 1,I, 	(23-MAY-2025 14:59:50)
2,1, 0, 0,823010, 1,I, 	(23-MAY-2025 14:59:50)
2,1, 0, 0,823040, 4,D, 	(23-MAY-2025 14:59:50)
2,1, 0, 0,823040, 4,D, 	(23-MAY-2025 14:59:50)
2,1, 0, 0,822009, 0,D, 	(23-MAY-2025 14:59:50)
2,154, 0, 0,823087, 0,D, 	(23-MAY-2025 14:59:50)
2,154, 0, 0,823087, 0,D, 	(23-MAY-2025 14:59:50)
2,1, 0, 0,823040, 4,D, 	(23-MAY-2025 14:59:50)
2,1, 0, 0,822009, 0,D, 	(23-MAY-2025 14:59:50)
2,1, 0, 0,823010, 1,I, 	(23-MAY-2025 14:59:50)
2,20, 0, 0,823073, 1,T, 	(23-MAY-2025 14:59:50)
2,20, 0, 0,823073, 1,T, 	(23-MAY-2025 14:59:50)
2,20, 0, 0,823073, 1,T, 	(23-MAY-2025 14:59:50)
2,20, 0, 0,823073, 1,T, 	(23-MAY-2025 14:59:50)
2,20, 0, 0,823073, 1,T, 	(23-MAY-2025 14:59:50)
2,20, 0, 0,823073, 1,T, 	(23-MAY-2025 14:59:50)
2,20, 0, 0,823073, 1,T, 	(23-MAY-2025 14:59:50)
2,20, 0, 0,823073, 1,T, 	(23-MAY-2025 14:59:50)
2,20, 0, 0,823073, 1,T, 	(23-MAY-2025 14:59:50)
2,20, 0, 0,823073, 1,T, 	(23-MAY-2025 14:59:50)
2,20, 0, 0,823073, 1,T, 	(23-MAY-2025 14:59:50)
2,20, 0, 0,823073, 1,T, 	(23-MAY-2025 14:59:50)
2,20, 0, 0,823073, 1,T, 	(23-MAY-2025 14:59:50)
2,20, 0, 0,823073, 1,T, 	(23-MAY-2025 14:59:50)
2,20, 0, 0,823073, 1,T, 	(23-MAY-2025 14:59:50)
2,154, 0, 0,823087, 0,D, 	(23-MAY-2025 14:59:50)
2,1, 0, 0,822009, 0,D, 	(23-MAY-2025 14:59:50)
2,1, 0, 0,822009, 0,D, 	(23-MAY-2025 14:59:50)
2,1, 0, 0,823006, 1,I, 	(23-MAY-2025 14:59:50)
2,43, 0, 0,823054, 1,I, 	(23-MAY-2025 14:59:50)
2,51, 0, 0,823069, 1,I, 	(23-MAY-2025 14:59:50)
2,1, 0, 0,823007, 1,I, 	(23-MAY-2025 14:59:50)
2,1, 0, 0,823010, 1,I, 	(23-MAY-2025 14:59:50)
2,154, 0, 0,823087, 0,D, 	(23-MAY-2025 14:59:50)
2,43, 0, 0,823064, 1,I, 	(23-MAY-2025 14:59:50)
2,1, 0, 0,823040, 4,D, 	(23-MAY-2025 14:59:50)
2,1, 0, 0,822009, 0,D, 	(23-MAY-2025 14:59:50)
2,154, 0, 0,823087, 0,D, 	(23-MAY-2025 14:59:50)
2,43, 0, 0,823064, 1,I, 	(23-MAY-2025 14:59:50)
2,1, 0, 0,823010, 1,I, 	(23-MAY-2025 14:59:50)
2,1, 0, 0,823040, 4,D, 	(23-MAY-2025 14:59:50)
2,1, 0, 0,822009, 0,D, 	(23-MAY-2025 14:59:50)
2,154, 0, 0,823087, 0,D, 	(23-MAY-2025 14:59:50)
2,43, 0, 0,823064, 1,I, 	(23-MAY-2025 14:59:50)
2,1, 0, 0,823010, 1,I, 	(23-MAY-2025 14:59:50)
2,1, 0, 0,823040, 4,D, 	(23-MAY-2025 14:59:50)
2,1, 0, 0,822009, 0,D, 	(23-MAY-2025 14:59:50)
2,154, 0, 0,823087, 0,D, 	(23-MAY-2025 14:59:50)
2,43, 0, 0,823064, 1,I, 	(23-MAY-2025 14:59:50)
2,1, 0, 0,823010, 1,I, 	(23-MAY-2025 14:59:50)
2,20, 0, 0,823073, 1,T, 	(23-MAY-2025 14:59:50)
2,1, 0, 0,823040, 4,D, 	(23-MAY-2025 14:59:50)
2,1, 0, 0,822009, 0,D, 	(23-MAY-2025 14:59:50)
2,154, 0, 0,823087, 0,D, 	(23-MAY-2025 14:59:50)
2,43, 0, 0,823064, 1,I, 	(23-MAY-2025 14:59:50)
2,1, 0, 0,823010, 1,I, 	(23-MAY-2025 14:59:50)
2,1, 0, 0,823040, 4,D, 	(23-MAY-2025 14:59:50)
2,1, 0, 0,822009, 0,D, 	(23-MAY-2025 14:59:50)
2,154, 0, 0,823087, 0,D, 	(23-MAY-2025 14:59:50)
2,43, 0, 0,823064, 1,I, 	(23-MAY-2025 14:59:50)
2,1, 0, 0,823010, 1,I, 	(23-MAY-2025 14:59:50)
2,43, 0, 0,823064, 1,I, 	(23-MAY-2025 14:59:50)
2,1, 0, 0,823040, 4,D, 	(23-MAY-2025 14:59:50)
2,1, 0, 0,822009, 0,D, 	(23-MAY-2025 14:59:50)
2,154, 0, 0,823087, 0,D, 	(23-MAY-2025 14:59:50)
2,154, 0, 0,823087, 0,D, 	(23-MAY-2025 14:59:50)
2,1, 0, 0,823010, 1,I, 	(23-MAY-2025 14:59:50)
2,1, 0, 0,823040, 4,D, 	(23-MAY-2025 14:59:50)
2,154, 0, 0,823087, 0,D, 	(23-MAY-2025 14:59:50)
2,43, 0, 0,823064, 1,I, 	(23-MAY-2025 14:59:50)
2,1, 0, 0,823010, 1,I, 	(23-MAY-2025 14:59:50)
2,154, 0, 0,823083, 0,D, 	(23-MAY-2025 14:59:50)
2,154, 0, 0,823084, 0,D, 	(23-MAY-2025 14:59:50)
2,154, 0, 0,823083, 0,D, 	(23-MAY-2025 14:59:50)
2,154, 0, 0,823084, 0,D, 	(23-MAY-2025 14:59:50)
2,154, 0, 0,823083, 0,D, 	(23-MAY-2025 14:59:50)
2,1, 0, 0,823040, 4,D, 	(23-MAY-2025 14:59:50)
2,51, 0, 0,823069, 1,I, 	(23-MAY-2025 14:59:50)
2,43, 0, 0,823054, 1,I, 	(23-MAY-2025 14:59:50)
2,51, 0, 0,822016, 2,I, 	(23-MAY-2025 14:59:50)
2,1, 0, 0,823038, 4,D, 	(23-MAY-2025 14:59:50)
2,1, 0, 0,822007, 0,D, 	(23-MAY-2025 14:59:50)
2,51, 0, 0,822016, 2,I, 	(23-MAY-2025 14:59:50)
2,51, 0, 0,822016, 2,I, 	(23-MAY-2025 14:59:50)
2,51, 0, 0,822016, 2,I, 	(23-MAY-2025 14:59:50)
2,, , ,, ,, 	(23-MAY-2025 14:59:50)	 (Not Inserted)
2,154, 0, 0,823082, 5,D, 	(23-MAY-2025 14:59:50)
2,154, 0, 0,823080, 5,D, 	(23-MAY-2025 14:59:50)
2,1, 0, 0,823038, 4,D, 	(23-MAY-2025 14:59:50)
2,1, 0, 0,822007, 0,D, 	(23-MAY-2025 14:59:50)
2,154, 0, 0,823080, 5,D, 	(23-MAY-2025 14:59:50)
2,154, 0, 0,823082, 5,D, 	(23-MAY-2025 14:59:50)
2,, , ,, ,, 	(23-MAY-2025 14:59:50)	 (Not Inserted)
2,1, 0, 0,823038, 4,D, 	(23-MAY-2025 14:59:50)
2,1, 0, 0,822007, 0,D, 	(23-MAY-2025 14:59:50)
2,, , ,, ,, 	(23-MAY-2025 14:59:50)	 (Not Inserted)
2,51, 0, 0,822016, 2,I, 	(23-MAY-2025 14:59:50)
2,154, 0, 0,823080, 5,D, 	(23-MAY-2025 14:59:50)
2,1, 0, 0,823038, 4,D, 	(23-MAY-2025 14:59:50)
2,1, 0, 0,822007, 0,D, 	(23-MAY-2025 14:59:50)
2,, , ,, ,, 	(23-MAY-2025 14:59:50)	 (Not Inserted)
2,154, 0, 0,823082, 5,D, 	(23-MAY-2025 14:59:50)
2,154, 0, 0,823080, 5,D, 	(23-MAY-2025 14:59:50)
2,51, 0, 0,822016, 2,I, 	(23-MAY-2025 14:59:50)
2,, , ,, ,, 	(23-MAY-2025 14:59:50)	 (Not Inserted)
2,1, 0, 0,823038, 4,D, 	(23-MAY-2025 14:59:50)
2,1, 0, 0,822007, 0,D, 	(23-MAY-2025 14:59:50)
2,154, 0, 0,823082, 5,D, 	(23-MAY-2025 14:59:50)
2,154, 0, 0,823080, 5,D, 	(23-MAY-2025 14:59:50)
2,51, 0, 0,822016, 2,I, 	(23-MAY-2025 14:59:50)
2,, , ,, ,, 	(23-MAY-2025 14:59:50)	 (Not Inserted)
2,1, 0, 0,823038, 4,D, 	(23-MAY-2025 14:59:50)
2,154, 0, 0,823082, 5,D, 	(23-MAY-2025 14:59:50)
2,1, 0, 0,822007, 0,D, 	(23-MAY-2025 14:59:50)
2,154, 0, 0,823080, 5,D, 	(23-MAY-2025 14:59:50)
2,51, 0, 0,822016, 2,I, 	(23-MAY-2025 14:59:50)
2,, , ,, ,, 	(23-MAY-2025 14:59:50)	 (Not Inserted)
2,1, 0, 0,823039, 4,D, 	(23-MAY-2025 14:59:50)
2,154, 0, 0,823084, 0,D, 	(23-MAY-2025 14:59:50)
2,154, 0, 0,823084, 0,D, 	(23-MAY-2025 14:59:50)
2,43, 0, 0,823059, 1,I, 	(23-MAY-2025 14:59:50)
2,1, 0, 0,823039, 4,D, 	(23-MAY-2025 14:59:50)
2,1, 0, 0,823011, 0,I, 	(23-MAY-2025 14:59:50)
2,1, 0, 0,823011, 0,I, 	(23-MAY-2025 14:59:50)
2,154, 0, 0,823084, 0,D, 	(23-MAY-2025 14:59:50)
2,154, 0, 0,823083, 0,D, 	(23-MAY-2025 14:59:50)
2,1, 0, 0,823038, 4,D, 	(23-MAY-2025 14:59:50)
2,1, 0, 0,822007, 0,D, 	(23-MAY-2025 14:59:50)
2,154, 0, 0,823082, 5,D, 	(23-MAY-2025 14:59:50)
2,154, 0, 0,823080, 5,D, 	(23-MAY-2025 14:59:50)
2,51, 0, 0,822016, 2,I, 	(23-MAY-2025 14:59:50)
2,, , ,, ,, 	(23-MAY-2025 14:59:50)	 (Not Inserted)
2,1, 0, 0,823039, 4,D, 	(23-MAY-2025 14:59:50)
2,1, 0, 0,823039, 4,D, 	(23-MAY-2025 14:59:50)
2,1, 0, 0,822008, 0,D, 	(23-MAY-2025 14:59:50)
2,1, 0, 0,822008, 0,D, 	(23-MAY-2025 14:59:50)
2,154, 0, 0,823084, 0,D, 	(23-MAY-2025 14:59:50)
2,154, 0, 0,823084, 0,D, 	(23-MAY-2025 14:59:50)
2,154, 0, 0,823083, 0,D, 	(23-MAY-2025 14:59:50)
2,154, 0, 0,823083, 0,D, 	(23-MAY-2025 14:59:50)
2,154, 0, 0,823083, 0,D, 	(23-MAY-2025 14:59:50)
2,154, 0, 0,823084, 0,D, 	(23-MAY-2025 14:59:50)
2,154, 0, 0,823083, 0,D, 	(23-MAY-2025 14:59:50)
2,1, 0, 0,823039, 4,D, 	(23-MAY-2025 14:59:50)
2,1, 0, 0,822008, 0,D, 	(23-MAY-2025 14:59:50)
2,43, 0, 0,823054, 1,I, 	(23-MAY-2025 14:59:50)
2,154, 0, 0,823084, 0,D, 	(23-MAY-2025 14:59:50)
2,154, 0, 0,823083, 0,D, 	(23-MAY-2025 14:59:50)
2,51, 0, 0,823069, 1,I, 	(23-MAY-2025 14:59:50)
2,1, 0, 0,823011, 0,I, 	(23-MAY-2025 14:59:50)
2,1, 0, 0,823011, 0,I, 	(23-MAY-2025 14:59:50)
2,1, 0, 0,823011, 0,I, 	(23-MAY-2025 14:59:50)
2,1, 0, 0,823011, 0,I, 	(23-MAY-2025 14:59:50)
2,1, 0, 0,823011, 0,I, 	(23-MAY-2025 14:59:50)
2,20, 0, 0,823073, 1,T, 	(23-MAY-2025 14:59:50)
2,51, 0, 0,823069, 1,I, 	(23-MAY-2025 14:59:50)
2,1, 0, 0,823011, 0,I, 	(23-MAY-2025 14:59:50)
2,43, 0, 0,823054, 1,I, 	(23-MAY-2025 14:59:50)
2,20, 0, 0,823073, 1,T, 	(23-MAY-2025 14:59:50)
2,1, 0, 0,823039, 4,D, 	(23-MAY-2025 14:59:50)
2,1, 0, 0,822008, 0,D, 	(23-MAY-2025 14:59:50)
2,154, 0, 0,823084, 0,D, 	(23-MAY-2025 14:59:50)
2,1, 0, 0,823011, 0,I, 	(23-MAY-2025 14:59:50)
2,1, 0, 0,823011, 0,I, 	(23-MAY-2025 14:59:50)
2,43, 0, 0,823054, 1,I, 	(23-MAY-2025 14:59:50)
2,154, 0, 0,823083, 0,D, 	(23-MAY-2025 14:59:50)
2,1, 0, 0,822009, 0,D, 	(23-MAY-2025 14:59:50)
2,154, 0, 0,823087, 0,D, 	(23-MAY-2025 14:59:50)
2,43, 0, 0,823064, 1,I, 	(23-MAY-2025 14:59:50)
2,1, 0, 0,823010, 1,I, 	(23-MAY-2025 14:59:50)
2,1, 0, 0,822009, 0,D, 	(23-MAY-2025 14:59:50)
2,1, 0, 0,823040, 4,D, 	(23-MAY-2025 14:59:50)
2,1, 0, 0,822009, 0,D, 	(23-MAY-2025 14:59:50)
2,1, 0, 0,822009, 0,D, 	(23-MAY-2025 14:59:50)
2,1, 0, 0,822009, 0,D, 	(23-MAY-2025 14:59:50)
2,1, 0, 0,823040, 4,D, 	(23-MAY-2025 14:59:50)
2,1, 0, 0,823040, 4,D, 	(23-MAY-2025 14:59:50)
2,1, 0, 0,823040, 4,D, 	(23-MAY-2025 14:59:50)
2,1, 0, 0,822009, 0,D, 	(23-MAY-2025 14:59:50)
2,1, 0, 0,822009, 0,D, 	(23-MAY-2025 14:59:50)
2,154, 0, 0,823087, 0,D, 	(23-MAY-2025 14:59:50)
2,154, 0, 0,823087, 0,D, 	(23-MAY-2025 14:59:50)
2,154, 0, 0,823087, 0,D, 	(23-MAY-2025 14:59:50)
2,1, 0, 0,822009, 0,D, 	(23-MAY-2025 14:59:50)
2,154, 0, 0,823087, 0,D, 	(23-MAY-2025 14:59:50)
2,43, 0, 0,823064, 1,I, 	(23-MAY-2025 14:59:50)
2,1, 0, 0,823010, 1,I, 	(23-MAY-2025 14:59:50)
2,1, 0, 0,823001, 2,I, 	(23-MAY-2025 14:59:50)
2,154, 0, 0,823087, 0,D, 	(23-MAY-2025 14:59:50)
2,1, 0, 0,822009, 0,D, 	(23-MAY-2025 14:59:50)
2,1, 0, 0,823040, 4,D, 	(23-MAY-2025 14:59:50)
2,1, 0, 0,823010, 1,I, 	(23-MAY-2025 14:59:50)
2,43, 0, 0,823064, 1,I, 	(23-MAY-2025 14:59:50)
2,20, 0, 0,823073, 1,T, 	(23-MAY-2025 14:59:50)
2,1, 0, 0,823012, 0,I, 	(23-MAY-2025 14:59:50)
2,1, 0, 0,823041, 4,D, 	(23-MAY-2025 14:59:51)
2,43, 0, 0,823065, 0,I, 	(23-MAY-2025 14:59:51)
2,1, 0, 0,823012, 0,I, 	(23-MAY-2025 14:59:51)
2,1, 0, 0,823012, 0,I, 	(23-MAY-2025 14:59:51)
2,1, 0, 0,823039, 4,D, 	(23-MAY-2025 14:59:51)
2,1, 0, 0,822008, 0,D, 	(23-MAY-2025 14:59:51)
2,1, 0, 0,823011, 0,I, 	(23-MAY-2025 14:59:51)
2,43, 0, 0,823064, 1,I, 	(23-MAY-2025 14:59:51)
2,43, 0, 0,823054, 1,I, 	(23-MAY-2025 14:59:51)
2,20, 0, 0,823073, 1,T, 	(23-MAY-2025 14:59:51)
2,1, 0, 0,823011, 0,I, 	(23-MAY-2025 14:59:51)
2,1, 0, 0,823011, 0,I, 	(23-MAY-2025 14:59:51)
2,43, 0, 0,823064, 1,I, 	(23-MAY-2025 14:59:51)
2,20, 0, 0,823073, 1,T, 	(23-MAY-2025 14:59:51)
2,20, 0, 0,823073, 1,T, 	(23-MAY-2025 14:59:51)
2,43, 0, 0,823054, 1,I, 	(23-MAY-2025 14:59:51)
2,20, 0, 0,823073, 1,T, 	(23-MAY-2025 14:59:51)
2,20, 0, 0,823073, 1,T, 	(23-MAY-2025 14:59:51)
2,1, 0, 0,823039, 4,D, 	(23-MAY-2025 14:59:51)
2,1, 0, 0,822008, 0,D, 	(23-MAY-2025 14:59:51)
2,154, 0, 0,823084, 0,D, 	(23-MAY-2025 14:59:51)
2,154, 0, 0,823083, 0,D, 	(23-MAY-2025 14:59:51)
2,43, 0, 0,823054, 1,I, 	(23-MAY-2025 14:59:51)
2,43, 0, 0,823060, 1,I, 	(23-MAY-2025 14:59:51)
2,51, 0, 0,823069, 1,I, 	(23-MAY-2025 14:59:51)
2,20, 0, 0,823073, 1,T, 	(23-MAY-2025 14:59:51)
2,1, 0, 0,823039, 4,D, 	(23-MAY-2025 14:59:51)
2,1, 0, 0,822008, 0,D, 	(23-MAY-2025 14:59:51)
2,154, 0, 0,823084, 0,D, 	(23-MAY-2025 14:59:51)
2,154, 0, 0,823083, 0,D, 	(23-MAY-2025 14:59:51)
2,154, 0, 0,823086, 0,D, 	(23-MAY-2025 14:59:51)
2,43, 0, 0,823061, 1,I, 	(23-MAY-2025 14:59:51)
2,1, 0, 0,822008, 0,D, 	(23-MAY-2025 14:59:51)
2,1, 0, 0,822008, 0,D, 	(23-MAY-2025 14:59:51)
2,154, 0, 0,823084, 0,D, 	(23-MAY-2025 14:59:51)
2,154, 0, 0,823084, 0,D, 	(23-MAY-2025 14:59:51)
2,154, 0, 0,823086, 0,D, 	(23-MAY-2025 14:59:51)
2,154, 0, 0,823086, 0,D, 	(23-MAY-2025 14:59:51)
2,43, 0, 0,823062, 1,I, 	(23-MAY-2025 14:59:51)
2,154, 0, 0,823084, 0,D, 	(23-MAY-2025 14:59:51)
2,51, 0, 0,823069, 1,I, 	(23-MAY-2025 14:59:51)
2,43, 0, 0,823054, 1,I, 	(23-MAY-2025 14:59:51)
2,43, 0, 0,823063, 1,I, 	(23-MAY-2025 14:59:51)
2,43, 0, 0,823054, 1,I, 	(23-MAY-2025 14:59:51)
2,43, 0, 0,823054, 1,I, 	(23-MAY-2025 14:59:51)
2,51, 0, 0,823069, 1,I, 	(23-MAY-2025 14:59:51)
2,51, 0, 0,823069, 1,I, 	(23-MAY-2025 14:59:51)
2,1, 0, 0,823008, 1,I, 	(23-MAY-2025 14:59:51)
2,1, 0, 0,823039, 4,D, 	(23-MAY-2025 14:59:51)
2,154, 0, 0,823084, 0,D, 	(23-MAY-2025 14:59:51)
2,154, 0, 0,823083, 0,D, 	(23-MAY-2025 14:59:51)
2,154, 0, 0,823085, 0,D, 	(23-MAY-2025 14:59:51)
2,154, 0, 0,823085, 0,D, 	(23-MAY-2025 14:59:51)
2,154, 0, 0,823085, 0,D, 	(23-MAY-2025 14:59:51)
2,154, 0, 0,823085, 0,D, 	(23-MAY-2025 14:59:51)
2,154, 0, 0,823085, 0,D, 	(23-MAY-2025 14:59:51)
2,154, 0, 0,823085, 0,D, 	(23-MAY-2025 14:59:51)
2,154, 0, 0,823085, 0,D, 	(23-MAY-2025 14:59:51)
2,154, 0, 0,823085, 0,D, 	(23-MAY-2025 14:59:51)
2,154, 0, 0,823085, 0,D, 	(23-MAY-2025 14:59:51)
2,154, 0, 0,823085, 0,D, 	(23-MAY-2025 14:59:51)
2,154, 0, 0,823085, 0,D, 	(23-MAY-2025 14:59:51)
2,154, 0, 0,823086, 0,D, 	(23-MAY-2025 14:59:51)
2,1, 0, 0,822008, 0,D, 	(23-MAY-2025 14:59:51)
2,43, 0, 0,823054, 1,I, 	(23-MAY-2025 14:59:51)
2,43, 0, 0,823056, 1,I, 	(23-MAY-2025 14:59:51)
2,43, 0, 0,823057, 1,I, 	(23-MAY-2025 14:59:51)
2,43, 0, 0,823058, 1,I, 	(23-MAY-2025 14:59:51)
2,1, 0, 0,823003, 1,I, 	(23-MAY-2025 14:59:51)
2,1, 0, 0,823004, 1,I, 	(23-MAY-2025 14:59:51)
2,1, 0, 0,823040, 4,D, 	(23-MAY-2025 14:59:51)
2,1, 0, 0,822009, 0,D, 	(23-MAY-2025 14:59:51)
2,154, 0, 0,823087, 0,D, 	(23-MAY-2025 14:59:51)
2,43, 0, 0,823064, 1,I, 	(23-MAY-2025 14:59:51)
2,1, 0, 0,823010, 1,I, 	(23-MAY-2025 14:59:51)
2,1, 0, 0,823040, 4,D, 	(23-MAY-2025 14:59:51)
2,1, 0, 0,822009, 0,D, 	(23-MAY-2025 14:59:51)
2,154, 0, 0,823087, 0,D, 	(23-MAY-2025 14:59:51)
2,43, 0, 0,823064, 1,I, 	(23-MAY-2025 14:59:51)
2,1, 0, 0,823010, 1,I, 	(23-MAY-2025 14:59:51)
2,20, 0, 0,823073, 1,T, 	(23-MAY-2025 14:59:51)
2,20, 0, 0,823073, 1,T, 	(23-MAY-2025 14:59:51)
2,1, 0, 0,822008, 0,D, 	(23-MAY-2025 14:59:51)
2,20, 0, 0,823073, 1,T, 	(23-MAY-2025 14:59:51)
2,20, 0, 0,823073, 1,T, 	(23-MAY-2025 14:59:51)
2,1, 0, 0,823039, 4,D, 	(23-MAY-2025 14:59:51)
2,1, 0, 0,823039, 4,D, 	(23-MAY-2025 14:59:51)
2,1, 0, 0,823039, 4,D, 	(23-MAY-2025 14:59:51)
2,1, 0, 0,822008, 0,D, 	(23-MAY-2025 14:59:51)
2,1, 0, 0,822008, 0,D, 	(23-MAY-2025 14:59:51)
2,1, 0, 0,822008, 0,D, 	(23-MAY-2025 14:59:51)
2,154, 0, 0,823084, 0,D, 	(23-MAY-2025 14:59:51)
2,154, 0, 0,823084, 0,D, 	(23-MAY-2025 14:59:51)
2,154, 0, 0,823083, 0,D, 	(23-MAY-2025 14:59:51)
2,154, 0, 0,823083, 0,D, 	(23-MAY-2025 14:59:51)
2,43, 0, 0,823054, 1,I, 	(23-MAY-2025 14:59:51)
2,43, 0, 0,823054, 1,I, 	(23-MAY-2025 14:59:51)
2,1, 0, 0,823040, 4,D, 	(23-MAY-2025 14:59:51)
2,1, 0, 0,823040, 4,D, 	(23-MAY-2025 14:59:51)
2,51, 0, 0,823069, 1,I, 	(23-MAY-2025 14:59:51)
2,51, 0, 0,823069, 1,I, 	(23-MAY-2025 14:59:51)
2,1, 0, 0,824004, 21,D, 	(23-MAY-2025 14:59:51)
2,1, 0, 0,824004, 21,D, 	(23-MAY-2025 14:59:51)
2,51, 0, 0,823070, 1,I, 	(23-MAY-2025 14:59:51)
2,1, 0, 0,823043, 4,D, 	(23-MAY-2025 14:59:51)
2,1, 0, 0,824004, 21,D, 	(23-MAY-2025 14:59:51)
