SEMTIPL,154,S,1,0,20,0,724002,8, 	(23-SEP-2025 12:30:05)
SEMTIPL,154,S,1,0,18,0,723009,11, 	(23-SEP-2025 12:30:05)
SEMTIPL,154,S,1,0,18,0,823093,10, 	(23-SEP-2025 12:30:05)
SEMTIPL,154,S,1,0,3,0,720020,4, 	(23-SEP-2025 12:30:05)
SEMTIPL,154,S,1,0,3,0,720020,6, 	(23-SEP-2025 12:30:05)
SEMTIPL,154,S,1,0,4,0,0,1, 	(23-SEP-2025 12:30:05)
SEMTIPL,154,S,1,0,5,0,0,1, 	(23-SEP-2025 12:30:05)
SEMTIPL,154,S,1,0,18,0,824024,1, 	(23-SEP-2025 12:30:05)
SEMTIPL,154,S,1,0,18,0,823093,2, 	(23-SEP-2025 12:30:05)
SEMTIPL,154,S,1,0,18,0,823093,8, 	(23-SEP-2025 12:30:05)
SEMTIPL,154,S,1,0,14,0,823088,1, 	(23-SEP-2025 12:30:05)
SEMTIPL,154,S,1,0,14,0,823088,2, 	(23-SEP-2025 12:30:05)
SEMTIPL,154,S,1,0,18,0,823093,4, 	(23-SEP-2025 12:30:05)
SEMTIPL,154,S,1,0,20,1,0,3, 	(23-SEP-2025 12:30:05)
SEMTIPL,154,S,1,0,18,0,723009,6, 	(23-SEP-2025 12:30:05)
SEMTIPL,154,S,1,0,3,1,720011,7, 	(23-SEP-2025 12:30:05)
SEMTIPL,154,S,1,0,3,1,720020,11, 	(23-SEP-2025 12:30:05)
SEMTIPL,154,S,1,0,3,0,720020,2, 	(23-SEP-2025 12:30:05)
SEMTIPL,154,S,1,0,3,1,720011,8, 	(23-SEP-2025 12:30:05)
SEMTIPL,154,S,1,0,4,0,0,2, 	(23-SEP-2025 12:30:05)
SEMTIPL,154,S,1,0,18,0,723009,9, 	(23-SEP-2025 12:30:05)
SEMTIPL,154,S,1,0,18,0,824024,3, 	(23-SEP-2025 12:30:05)
SEMTIPL,154,S,1,0,18,0,823093,3, 	(23-SEP-2025 12:30:05)
SEMTIPL,154,S,1,0,21,0,824005,1, 	(23-SEP-2025 12:30:05)
SEMTIPL,154,S,1,0,17,0,823049,1, 	(23-SEP-2025 12:30:05)
SEMTIPL,154,S,1,0,18,0,824024,5, 	(23-SEP-2025 12:30:05)
SEMTIPL,154,S,1,0,18,0,824024,7, 	(23-SEP-2025 12:30:05)
SEMTIPL,154,S,1,0,20,1,0,5, 	(23-SEP-2025 12:30:05)
SEMTIPL,154,S,1,0,17,1,824007,1, 	(23-SEP-2025 12:30:05)
SEMTIPL,154,S,1,0,18,0,823093,9, 	(23-SEP-2025 12:30:05)
SEMTIPL,154,S,1,0,20,0,0,7, 	(23-SEP-2025 12:30:05)
SEMTIPL,154,S,1,0,18,0,723009,8, 	(23-SEP-2025 12:30:05)
SEMTIPL,154,S,1,0,16,0,824007,1, 	(23-SEP-2025 12:30:05)
SEMTIPL,154,S,1,0,16,0,823098,1, 	(23-SEP-2025 12:30:05)
SEMTIPL,154,S,1,0,14,0,823041,1, 	(23-SEP-2025 12:30:05)
SEMTIPL,154,S,1,0,14,0,723003,2, 	(23-SEP-2025 12:30:05)
SEMTIPL,154,S,1,0,20,0,724002,1, 	(23-SEP-2025 12:30:05)
SEMTIPL,154,S,1,0,20,0,724002,2, 	(23-SEP-2025 12:30:05)
SEMTIPL,154,S,1,0,17,0,823048,1, 	(23-SEP-2025 12:30:05)
SEMTIPL,154,S,1,0,18,0,723009,5, 	(23-SEP-2025 12:30:05)
SEMTIPL,154,S,1,0,20,0,0,3, 	(23-SEP-2025 12:30:05)
SEMTIPL,154,S,1,0,20,0,0,6, 	(23-SEP-2025 12:30:05)
SEMTIPL,154,S,1,0,20,0,724002,5, 	(23-SEP-2025 12:30:05)
SEMTIPL,154,S,1,0,18,0,723009,10, 	(23-SEP-2025 12:30:05)
SEMTIPL,154,S,1,0,18,0,824024,10, 	(23-SEP-2025 12:30:05)
SGIPL,21,S,1,0,13,0,720017,10, 	(23-SEP-2025 12:30:05)
SGIPL,21,S,1,0,13,0,0,4, 	(23-SEP-2025 12:30:05)
SGIPL,21,S,1,0,13,0,0,2, 	(23-SEP-2025 12:30:05)
SGIPL,21,S,1,0,13,0,0,8, 	(23-SEP-2025 12:30:05)
SGIPL,21,S,1,0,13,0,0,9, 	(23-SEP-2025 12:30:05)
SGIPL,21,S,1,0,13,0,0,6, 	(23-SEP-2025 12:30:05)
SGIPL,21,S,1,0,13,0,720017,8, 	(23-SEP-2025 12:30:05)
SGIPL,21,S,1,0,13,0,720017,1, 	(23-SEP-2025 12:30:05)
SGIPL,21,S,1,0,13,0,720017,9, 	(23-SEP-2025 12:30:05)
SGIPL,21,S,1,0,13,0,720017,6, 	(23-SEP-2025 12:30:05)
SGIPL,21,S,1,0,13,0,720017,5, 	(23-SEP-2025 12:30:05)
SGIPL,21,S,1,0,13,0,720017,7, 	(23-SEP-2025 12:30:05)
SGIPL,21,S,1,0,13,0,0,7, 	(23-SEP-2025 12:30:05)
SGIPL,21,S,1,0,13,0,0,10, 	(23-SEP-2025 12:30:05)
SGIPL,21,S,1,0,13,0,720017,4, 	(23-SEP-2025 12:30:05)
SGIPL,21,S,1,0,13,0,0,5, 	(23-SEP-2025 12:30:05)
SGIPL,21,S,1,0,13,0,0,1, 	(23-SEP-2025 12:30:05)
SGIPL,21,S,1,0,13,0,720017,3, 	(23-SEP-2025 12:30:05)
SGIPL,21,S,1,0,13,0,0,3, 	(23-SEP-2025 12:30:05)
SGIPL,21,S,1,0,13,0,720017,2, 	(23-SEP-2025 12:30:05)
PGPGPL,23,S,1,0,2,0,0,10, 	(23-SEP-2025 12:30:05)
PGPGPL,23,S,1,0,14,0,823039,8, 	(23-SEP-2025 12:30:05)
PGPGPL,23,S,1,0,14,0,822036,8, 	(23-SEP-2025 12:30:05)
PGPGPL,23,S,1,0,14,0,823036,1, 	(23-SEP-2025 12:30:05)
PGPGPL,23,S,1,0,14,0,823038,10, 	(23-SEP-2025 12:30:05)
PGPGPL,23,S,1,0,14,0,823039,10, 	(23-SEP-2025 12:30:05)
PGPGPL,23,S,1,0,14,0,822036,10, 	(23-SEP-2025 12:30:05)
PGPGPL,23,S,1,0,14,0,823038,11, 	(23-SEP-2025 12:30:05)
PGPGPL,23,S,1,0,14,0,823034,12, 	(23-SEP-2025 12:30:05)
PGPGPL,23,S,1,0,14,0,823036,12, 	(23-SEP-2025 12:30:05)
PGPGPL,23,S,1,0,14,0,822032,12, 	(23-SEP-2025 12:30:05)
PGPGPL,23,S,1,0,14,0,822037,12, 	(23-SEP-2025 12:30:05)
PGPGPL,23,S,1,0,14,0,822007,12, 	(23-SEP-2025 12:30:05)
PGPGPL,23,S,1,0,14,0,822038,2, 	(23-SEP-2025 12:30:05)
PGPGPL,23,S,1,0,14,0,823036,4, 	(23-SEP-2025 12:30:05)
PGPGPL,23,S,1,0,14,0,822032,9, 	(23-SEP-2025 12:30:05)
PGPGPL,23,S,1,0,14,0,822038,7, 	(23-SEP-2025 12:30:05)
PGPGPL,23,S,1,0,14,0,822036,5, 	(23-SEP-2025 12:30:05)
PGPGPL,23,S,1,0,14,0,823034,3, 	(23-SEP-2025 12:30:05)
PGPGPL,23,S,1,0,14,0,823036,3, 	(23-SEP-2025 12:30:05)
PGPGPL,23,S,1,0,14,0,822036,3, 	(23-SEP-2025 12:30:05)
PGPGPL,23,S,1,0,14,0,822037,3, 	(23-SEP-2025 12:30:05)
PGPGPL,23,S,1,0,14,0,823038,6, 	(23-SEP-2025 12:30:05)
PGPGPL,23,S,1,0,14,0,822036,6, 	(23-SEP-2025 12:30:05)
PGPGPL,23,S,1,0,14,0,823036,8, 	(23-SEP-2025 12:30:05)
PGPGPL,23,S,1,0,14,0,822037,8, 	(23-SEP-2025 12:30:05)
PGPGPL,23,S,1,0,14,0,823039,1, 	(23-SEP-2025 12:30:05)
PGPGPL,23,S,1,0,14,0,822037,1, 	(23-SEP-2025 12:30:05)
PGPGPL,23,S,1,0,14,0,822007,10, 	(23-SEP-2025 12:30:05)
PGPGPL,23,S,1,0,14,0,823034,11, 	(23-SEP-2025 12:30:05)
PGPGPL,23,S,1,0,14,0,822007,11, 	(23-SEP-2025 12:30:05)
PGPGPL,23,S,1,0,14,0,822036,12, 	(23-SEP-2025 12:30:05)
PGPGPL,23,S,1,0,14,0,822007,2, 	(23-SEP-2025 12:30:05)
PGPGPL,23,S,1,0,14,0,822036,4, 	(23-SEP-2025 12:30:05)
PGPGPL,23,S,1,0,14,0,823034,9, 	(23-SEP-2025 12:30:05)
PGPGPL,23,S,1,0,14,0,823034,7, 	(23-SEP-2025 12:30:05)
PGPGPL,23,S,1,0,14,0,822037,6, 	(23-SEP-2025 12:30:05)
PGPGPL,23,S,1,0,14,0,823039,13, 	(23-SEP-2025 12:30:05)
PGPGPL,23,S,1,0,15,0,823053,1, 	(23-SEP-2025 12:30:05)
PGPGPL,23,S,1,0,2,0,0,8, 	(23-SEP-2025 12:30:05)
PGPGPL,23,S,1,0,14,0,823034,8, 	(23-SEP-2025 12:30:05)
PGPGPL,23,S,1,0,14,0,823038,8, 	(23-SEP-2025 12:30:05)
PGPGPL,23,S,1,0,14,0,822036,1, 	(23-SEP-2025 12:30:05)
PGPGPL,23,S,1,0,14,0,823039,11, 	(23-SEP-2025 12:30:05)
PGPGPL,23,S,1,0,14,0,822036,11, 	(23-SEP-2025 12:30:05)
PGPGPL,23,S,1,0,14,0,822037,11, 	(23-SEP-2025 12:30:05)
PGPGPL,23,S,1,0,14,0,823038,12, 	(23-SEP-2025 12:30:05)
PGPGPL,23,S,1,0,14,0,823039,2, 	(23-SEP-2025 12:30:05)
PGPGPL,23,S,1,0,14,0,822037,2, 	(23-SEP-2025 12:30:05)
PGPGPL,23,S,1,0,14,0,823034,4, 	(23-SEP-2025 12:30:05)
PGPGPL,23,S,1,0,14,0,823038,5, 	(23-SEP-2025 12:30:05)
PGPGPL,23,S,1,0,14,0,823038,3, 	(23-SEP-2025 12:30:05)
PGPGPL,23,S,1,0,14,0,823034,6, 	(23-SEP-2025 12:30:05)
PGPGPL,23,S,1,0,14,0,823036,6, 	(23-SEP-2025 12:30:05)
PGPGPL,23,S,1,0,14,0,823038,13, 	(23-SEP-2025 12:30:05)
PGPGPL,23,S,1,0,14,0,822038,13, 	(23-SEP-2025 12:30:05)
PGPGPL,23,S,1,0,2,0,0,4, 	(23-SEP-2025 12:30:05)
PGPGPL,23,S,1,0,2,0,0,3, 	(23-SEP-2025 12:30:05)
PGPGPL,23,S,1,0,14,0,823034,10, 	(23-SEP-2025 12:30:05)
PGPGPL,23,S,1,0,14,0,823039,12, 	(23-SEP-2025 12:30:05)
PGPGPL,23,S,1,0,14,0,823034,2, 	(23-SEP-2025 12:30:05)
PGPGPL,23,S,1,0,14,0,823038,4, 	(23-SEP-2025 12:30:05)
PGPGPL,23,S,1,0,14,0,823039,4, 	(23-SEP-2025 12:30:05)
PGPGPL,23,S,1,0,14,0,822032,4, 	(23-SEP-2025 12:30:05)
PGPGPL,23,S,1,0,14,0,822037,9, 	(23-SEP-2025 12:30:05)
PGPGPL,23,S,1,0,14,0,822038,9, 	(23-SEP-2025 12:30:05)
PGPGPL,23,S,1,0,14,0,822032,7, 	(23-SEP-2025 12:30:05)
PGPGPL,23,S,1,0,14,0,822037,7, 	(23-SEP-2025 12:30:05)
PGPGPL,23,S,1,0,14,0,822007,7, 	(23-SEP-2025 12:30:05)
PGPGPL,23,S,1,0,14,0,822032,5, 	(23-SEP-2025 12:30:05)
PGPGPL,23,S,1,0,14,0,822038,5, 	(23-SEP-2025 12:30:05)
PGPGPL,23,S,1,0,14,0,823034,13, 	(23-SEP-2025 12:30:05)
PGPGPL,23,S,1,0,14,0,822032,13, 	(23-SEP-2025 12:30:05)
PGPGPL,23,S,1,0,14,0,822007,13, 	(23-SEP-2025 12:30:05)
PGPGPL,23,S,1,0,14,0,822032,8, 	(23-SEP-2025 12:30:05)
PGPGPL,23,S,1,0,14,0,822038,8, 	(23-SEP-2025 12:30:05)
PGPGPL,23,S,1,0,14,0,823034,1, 	(23-SEP-2025 12:30:05)
PGPGPL,23,S,1,0,14,0,822038,1, 	(23-SEP-2025 12:30:05)
PGPGPL,23,S,1,0,14,0,822032,10, 	(23-SEP-2025 12:30:05)
PGPGPL,23,S,1,0,14,0,822038,4, 	(23-SEP-2025 12:30:05)
PGPGPL,23,S,1,0,14,0,822007,4, 	(23-SEP-2025 12:30:05)
PGPGPL,23,S,1,0,14,0,823036,9, 	(23-SEP-2025 12:30:05)
PGPGPL,23,S,1,0,14,0,823039,9, 	(23-SEP-2025 12:30:05)
PGPGPL,23,S,1,0,14,0,822007,9, 	(23-SEP-2025 12:30:05)
PGPGPL,23,S,1,0,14,0,822036,7, 	(23-SEP-2025 12:30:05)
PGPGPL,23,S,1,0,14,0,823036,5, 	(23-SEP-2025 12:30:05)
PGPGPL,23,S,1,0,14,0,822007,3, 	(23-SEP-2025 12:30:05)
PGPGPL,23,S,1,0,14,0,823039,6, 	(23-SEP-2025 12:30:05)
PGPGPL,23,S,1,0,14,0,823036,13, 	(23-SEP-2025 12:30:05)
PGPGPL,23,S,1,0,2,0,0,1, 	(23-SEP-2025 12:30:05)
PGPGPL,23,S,1,0,2,0,0,9, 	(23-SEP-2025 12:30:05)
PGPGPL,23,S,1,0,14,0,823038,1, 	(23-SEP-2025 12:30:05)
PGPGPL,23,S,1,0,14,0,822037,10, 	(23-SEP-2025 12:30:05)
PGPGPL,23,S,1,0,14,0,822032,11, 	(23-SEP-2025 12:30:05)
PGPGPL,23,S,1,0,14,0,822032,2, 	(23-SEP-2025 12:30:05)
PGPGPL,23,S,1,0,14,0,823038,9, 	(23-SEP-2025 12:30:05)
PGPGPL,23,S,1,0,14,0,822036,9, 	(23-SEP-2025 12:30:05)
PGPGPL,23,S,1,0,14,0,823039,7, 	(23-SEP-2025 12:30:05)
PGPGPL,23,S,1,0,14,0,822007,5, 	(23-SEP-2025 12:30:05)
PGPGPL,23,S,1,0,14,0,823039,3, 	(23-SEP-2025 12:30:05)
PGPGPL,23,S,1,0,14,0,822032,3, 	(23-SEP-2025 12:30:05)
PGPGPL,23,S,1,0,14,0,822032,6, 	(23-SEP-2025 12:30:05)
PGPGPL,23,S,1,0,14,0,822036,13, 	(23-SEP-2025 12:30:05)
PGPGPL,23,S,1,0,14,0,822037,13, 	(23-SEP-2025 12:30:05)
PGPGPL,23,S,1,0,2,0,0,7, 	(23-SEP-2025 12:30:05)
PGPGPL,23,S,1,0,2,0,0,11, 	(23-SEP-2025 12:30:05)
PGPGPL,23,S,1,0,14,0,822007,8, 	(23-SEP-2025 12:30:05)
PGPGPL,23,S,1,0,14,0,822007,1, 	(23-SEP-2025 12:30:05)
PGPGPL,23,S,1,0,14,0,823038,2, 	(23-SEP-2025 12:30:05)
PGPGPL,23,S,1,0,14,0,822036,2, 	(23-SEP-2025 12:30:05)
PGPGPL,23,S,1,0,14,0,823036,7, 	(23-SEP-2025 12:30:05)
PGPGPL,23,S,1,0,14,0,823034,5, 	(23-SEP-2025 12:30:05)
PGPGPL,23,S,1,0,14,0,823039,5, 	(23-SEP-2025 12:30:05)
PGPGPL,23,S,1,0,2,0,0,6, 	(23-SEP-2025 12:30:05)
PGPGPL,23,S,1,0,2,0,0,2, 	(23-SEP-2025 12:30:05)
PGPGPL,23,S,1,0,2,0,0,5, 	(23-SEP-2025 12:30:05)
PGPGPL,23,S,1,0,14,0,822032,1, 	(23-SEP-2025 12:30:05)
PGPGPL,23,S,1,0,14,0,823036,10, 	(23-SEP-2025 12:30:05)
PGPGPL,23,S,1,0,14,0,822038,10, 	(23-SEP-2025 12:30:05)
PGPGPL,23,S,1,0,14,0,823036,11, 	(23-SEP-2025 12:30:05)
PGPGPL,23,S,1,0,14,0,822038,11, 	(23-SEP-2025 12:30:05)
PGPGPL,23,S,1,0,14,0,822038,12, 	(23-SEP-2025 12:30:05)
PGPGPL,23,S,1,0,14,0,823036,2, 	(23-SEP-2025 12:30:05)
PGPGPL,23,S,1,0,14,0,822037,4, 	(23-SEP-2025 12:30:05)
PGPGPL,23,S,1,0,14,0,823038,7, 	(23-SEP-2025 12:30:05)
PGPGPL,23,S,1,0,14,0,822037,5, 	(23-SEP-2025 12:30:05)
PGPGPL,23,S,1,0,14,0,822038,3, 	(23-SEP-2025 12:30:05)
PGPGPL,23,S,1,0,14,0,822038,6, 	(23-SEP-2025 12:30:05)
PGPGPL,23,S,1,0,14,0,822007,6, 	(23-SEP-2025 12:30:05)
PGPGPL,23,,,,,,0,1, 	(23-SEP-2025 12:30:05)	 (Not Inserted)
HCG,24,S,1,0,6,0,823047,1, 	(23-SEP-2025 12:30:05)
HCG,24,S,1,0,6,0,824007,1, 	(23-SEP-2025 12:30:05)
GGL,25,S,1,0,5,0,823017,1, 	(23-SEP-2025 12:30:05)
GGL,25,S,1,0,3,1,720021,5, 	(23-SEP-2025 12:30:05)
GGL,25,S,1,0,5,0,823017,9, 	(23-SEP-2025 12:30:05)
GGL,25,S,1,0,9,0,823090,1, 	(23-SEP-2025 12:30:05)
GGL,25,S,1,0,9,0,823090,2, 	(23-SEP-2025 12:30:05)
GGL,25,S,1,0,3,1,720021,3, 	(23-SEP-2025 12:30:05)
GGL,25,S,1,0,3,2,720021,6, 	(23-SEP-2025 12:30:05)
GGL,25,S,1,0,5,0,823017,10, 	(23-SEP-2025 12:30:05)
GGL,25,S,1,0,3,1,720021,4, 	(23-SEP-2025 12:30:05)
GGL,25,S,1,0,9,0,823090,3, 	(23-SEP-2025 12:30:05)
GGL,25,S,1,0,9,0,823090,5, 	(23-SEP-2025 12:30:05)
GGL,25,S,1,0,3,0,0,1, 	(23-SEP-2025 12:30:05)
GGL,25,S,1,0,5,0,823017,4, 	(23-SEP-2025 12:30:05)
GGL,25,S,1,0,5,0,823017,2, 	(23-SEP-2025 12:30:05)
GGL,25,S,1,0,5,0,823017,6, 	(23-SEP-2025 12:30:05)
GGL,25,S,1,0,5,0,823017,8, 	(23-SEP-2025 12:30:05)
GGL,25,S,1,0,9,0,823090,4, 	(23-SEP-2025 12:30:05)
GGL,25,S,1,0,5,0,823017,7, 	(23-SEP-2025 12:30:05)
GGL,25,S,1,0,5,0,823017,5, 	(23-SEP-2025 12:30:05)
GGL,25,S,1,0,3,1,720021,2, 	(23-SEP-2025 12:30:05)
GGL,25,S,1,0,3,2,720012,6, 	(23-SEP-2025 12:30:05)
GGL,25,S,1,0,3,2,720012,7, 	(23-SEP-2025 12:30:05)
GGL,25,S,1,0,3,2,720021,7, 	(23-SEP-2025 12:30:05)
GGL,25,S,1,0,5,0,823017,3, 	(23-SEP-2025 12:30:05)
GGL,25,X,0,0,125009,0,724004,1, 	(23-SEP-2025 12:30:05)
IFFCO,27,L,0,0,220020,0,720021,1, 	(23-SEP-2025 12:30:05)
IFFCO,27,L,0,0,220022,0,720021,1, 	(23-SEP-2025 12:30:05)
HGL-RLNG,28,S,1,0,1,0,0,1, 	(23-SEP-2025 12:30:05)
HSIL,31,S,1,0,2,0,720008,5, 	(23-SEP-2025 12:30:05)
HSIL,31,S,1,0,9,1,824008,1, 	(23-SEP-2025 12:30:05)
HSIL,31,S,1,0,10,0,724001,3, 	(23-SEP-2025 12:30:05)
HSIL,31,S,1,0,10,0,724001,6, 	(23-SEP-2025 12:30:05)
HSIL,31,S,1,0,10,0,724001,1, 	(23-SEP-2025 12:30:05)
HSIL,31,S,1,0,1,1,0,1, 	(23-SEP-2025 12:30:05)
HSIL,31,S,1,0,2,0,720008,3, 	(23-SEP-2025 12:30:05)
HSIL,31,S,1,0,10,0,724001,2, 	(23-SEP-2025 12:30:05)
HSIL,31,S,1,0,9,0,824008,1, 	(23-SEP-2025 12:30:05)
HSIL,31,S,1,0,9,2,824008,1, 	(23-SEP-2025 12:30:05)
HSIL,31,S,1,0,10,2,724001,7, 	(23-SEP-2025 12:30:05)
HSIL,31,S,1,0,10,2,724001,4, 	(23-SEP-2025 12:30:05)
HSIL,31,S,1,0,10,0,724001,5, 	(23-SEP-2025 12:30:05)
HSIL,31,S,1,0,10,2,724001,6, 	(23-SEP-2025 12:30:05)
HSIL,31,S,1,0,10,1,724001,1, 	(23-SEP-2025 12:30:05)
HSIL,31,S,1,0,2,0,720008,2, 	(23-SEP-2025 12:30:05)
HSIL,31,S,1,0,1,4,720008,5, 	(23-SEP-2025 12:30:05)
HSIL,31,S,1,0,10,2,724001,2, 	(23-SEP-2025 12:30:05)
HSIL,31,S,1,0,10,1,724001,3, 	(23-SEP-2025 12:30:05)
HSIL,31,S,1,0,2,0,720008,6, 	(23-SEP-2025 12:30:05)
HSIL,31,S,1,0,1,3,720021,3, 	(23-SEP-2025 12:30:05)
HSIL,31,S,1,0,10,1,724001,5, 	(23-SEP-2025 12:30:05)
HSIL,31,S,1,0,10,2,724001,3, 	(23-SEP-2025 12:30:05)
HSIL,31,S,1,0,10,1,724001,6, 	(23-SEP-2025 12:30:05)
HSIL,31,S,1,0,1,4,720021,5, 	(23-SEP-2025 12:30:05)
HSIL,31,S,1,0,9,0,724001,1, 	(23-SEP-2025 12:30:05)
HSIL,31,S,1,0,10,0,724001,4, 	(23-SEP-2025 12:30:05)
HSIL,31,S,1,0,10,1,724001,4, 	(23-SEP-2025 12:30:05)
HSIL,31,S,1,0,1,3,720021,4, 	(23-SEP-2025 12:30:05)
HSIL,31,S,1,0,2,0,720008,1, 	(23-SEP-2025 12:30:05)
HSIL,31,S,1,0,10,1,724001,2, 	(23-SEP-2025 12:30:05)
HSIL,31,S,1,0,10,2,724001,5, 	(23-SEP-2025 12:30:05)
HSIL,31,S,1,0,1,2,720021,2, 	(23-SEP-2025 12:30:05)
HSIL,31,S,1,0,2,0,720008,4, 	(23-SEP-2025 12:30:05)
HSIL,31,S,1,0,10,2,724001,1, 	(23-SEP-2025 12:30:05)
MINDA,34,S,1,0,3,0,823037,3, 	(23-SEP-2025 12:30:05)
MINDA,34,S,1,0,3,1,823037,3, 	(23-SEP-2025 12:30:05)
MINDA,34,S,1,0,3,0,823035,1, 	(23-SEP-2025 12:30:05)
MINDA,34,S,1,0,3,0,822007,1, 	(23-SEP-2025 12:30:05)
MINDA,34,S,1,0,3,0,823042,3, 	(23-SEP-2025 12:30:05)
MINDA,34,S,1,0,3,2,823037,5, 	(23-SEP-2025 12:30:05)
MINDA,34,S,1,0,3,0,823035,2, 	(23-SEP-2025 12:30:05)
MINDA,34,S,1,0,3,0,823037,2, 	(23-SEP-2025 12:30:05)
MINDA,34,S,1,0,3,0,823036,4, 	(23-SEP-2025 12:30:05)
MINDA,34,S,1,0,3,0,823040,4, 	(23-SEP-2025 12:30:05)
MINDA,34,S,1,0,3,0,823035,3, 	(23-SEP-2025 12:30:05)
MINDA,34,S,1,0,3,0,823036,3, 	(23-SEP-2025 12:30:05)
MINDA,34,S,1,0,3,0,823036,1, 	(23-SEP-2025 12:30:05)
MINDA,34,S,1,0,3,0,823035,5, 	(23-SEP-2025 12:30:05)
MINDA,34,S,1,0,3,0,823036,5, 	(23-SEP-2025 12:30:05)
MINDA,34,S,1,0,3,0,823039,5, 	(23-SEP-2025 12:30:05)
MINDA,34,S,1,0,3,0,823036,2, 	(23-SEP-2025 12:30:05)
MINDA,34,S,1,0,3,1,823037,4, 	(23-SEP-2025 12:30:05)
MINDA,34,S,1,0,3,1,823037,1, 	(23-SEP-2025 12:30:05)
MINDA,34,S,1,0,3,0,823040,1, 	(23-SEP-2025 12:30:05)
MINDA,34,S,1,0,3,1,823037,5, 	(23-SEP-2025 12:30:05)
MINDA,34,S,1,0,3,0,823040,5, 	(23-SEP-2025 12:30:05)
MINDA,34,S,1,0,3,0,823035,4, 	(23-SEP-2025 12:30:05)
MINDA,34,S,1,0,3,0,823039,2, 	(23-SEP-2025 12:30:05)
MINDA,34,S,1,0,3,0,823040,2, 	(23-SEP-2025 12:30:05)
MINDA,34,S,1,0,3,0,822007,4, 	(23-SEP-2025 12:30:05)
MINDA,34,S,1,0,3,0,823039,3, 	(23-SEP-2025 12:30:05)
MINDA,34,S,1,0,3,0,823040,3, 	(23-SEP-2025 12:30:05)
MINDA,34,S,1,0,3,0,822007,3, 	(23-SEP-2025 12:30:05)
MINDA,34,S,1,0,3,0,823037,1, 	(23-SEP-2025 12:30:05)
MINDA,34,S,1,0,3,0,823039,1, 	(23-SEP-2025 12:30:05)
MINDA,34,S,1,0,3,0,822007,5, 	(23-SEP-2025 12:30:05)
MINDA,34,S,1,0,3,1,823037,2, 	(23-SEP-2025 12:30:05)
MINDA,34,S,1,0,3,0,823042,2, 	(23-SEP-2025 12:30:05)
MINDA,34,S,1,0,3,0,823037,4, 	(23-SEP-2025 12:30:05)
MINDA,34,S,1,0,3,2,823037,4, 	(23-SEP-2025 12:30:05)
MINDA,34,S,1,0,3,2,823037,3, 	(23-SEP-2025 12:30:05)
MINDA,34,S,1,0,3,0,823042,1, 	(23-SEP-2025 12:30:05)
MINDA,34,S,1,0,3,0,823037,5, 	(23-SEP-2025 12:30:05)
MINDA,34,S,1,0,3,0,823042,5, 	(23-SEP-2025 12:30:05)
MINDA,34,S,1,0,3,0,822007,2, 	(23-SEP-2025 12:30:05)
MINDA,34,S,1,0,3,0,823039,4, 	(23-SEP-2025 12:30:05)
MINDA,34,S,1,0,3,0,823042,4, 	(23-SEP-2025 12:30:05)
SISECAM,39,S,1,0,8,0,824007,4, 	(23-SEP-2025 12:30:05)
SISECAM,39,S,1,0,8,0,824007,12, 	(23-SEP-2025 12:30:05)
SISECAM,39,S,1,0,3,0,721005,1, 	(23-SEP-2025 12:30:05)
SISECAM,39,S,1,0,8,0,824007,1, 	(23-SEP-2025 12:30:05)
SISECAM,39,S,1,0,8,0,824007,3, 	(23-SEP-2025 12:30:05)
SISECAM,39,S,1,0,8,0,824007,5, 	(23-SEP-2025 12:30:05)
SISECAM,39,S,1,0,8,0,824007,7, 	(23-SEP-2025 12:30:05)
SISECAM,39,S,1,0,8,0,824007,10, 	(23-SEP-2025 12:30:05)
SISECAM,39,S,1,0,8,0,824007,6, 	(23-SEP-2025 12:30:05)
SISECAM,39,S,1,0,8,0,824007,11, 	(23-SEP-2025 12:30:05)
SISECAM,39,S,1,0,8,0,824007,13, 	(23-SEP-2025 12:30:05)
SISECAM,39,S,1,0,8,0,824007,8, 	(23-SEP-2025 12:30:05)
SISECAM,39,S,1,0,8,0,824007,9, 	(23-SEP-2025 12:30:05)
SISECAM,39,S,1,0,8,0,824007,2, 	(23-SEP-2025 12:30:05)
SISECAM,39,S,1,0,3,0,0,1, 	(23-SEP-2025 12:30:05)
OPAL,41,L,0,0,223092,0,823088,1, 	(23-SEP-2025 12:30:05)
OPAL,41,L,0,0,223093,0,824004,2, 	(23-SEP-2025 12:30:05)
OPAL,41,L,0,0,223092,0,823048,1, 	(23-SEP-2025 12:30:05)
OPAL,41,L,0,0,223092,0,823088,2, 	(23-SEP-2025 12:30:05)
OPAL,41,L,0,0,223092,1,823048,2, 	(23-SEP-2025 12:30:05)
OPAL,41,L,0,0,223092,0,823048,2, 	(23-SEP-2025 12:30:05)
OPAL,41,L,0,0,223093,0,824004,1, 	(23-SEP-2025 12:30:05)
OPAL,41,L,0,0,224020,0,824015,1, 	(23-SEP-2025 12:30:05)
RCF,42,L,0,0,222038,0,721005,1, 	(23-SEP-2025 12:30:05)
RCF,42,L,0,0,222038,0,823025,1, 	(23-SEP-2025 12:30:05)
RCF,42,L,0,0,223095,0,824004,1, 	(23-SEP-2025 12:30:05)
RCF,42,L,0,0,222038,0,823024,1, 	(23-SEP-2025 12:30:05)
RCF,42,L,0,0,223095,0,723005,1, 	(23-SEP-2025 12:30:05)
