2,24,11,2025-2026,O,INVOICE-25042025-KUTCHCL-KCL_Mundra-I-2.pdf, 	(31-DEC-2025 12:17:27)
2,24,11,2025-2026,T,INVOICE-25042025-KUTCHCL-KCL_Mundra-I-2.pdf, 	(31-DEC-2025 12:17:27)
2,24,12,2025-2026,D,INVOICE-25042025-KUTCHCL-KCL_Mundra-I-3.pdf, 	(31-DEC-2025 12:17:27)
2,24,12,2025-2026,O,INVOICE-25042025-KUTCHCL-KCL_Mundra-I-3.pdf, 	(31-DEC-2025 12:17:27)
2,24,12,2025-2026,T,INVOICE-25042025-KUTCHCL-KCL_Mundra-I-3.pdf, 	(31-DEC-2025 12:17:27)
2,24,13,2025-2026,D,INVOICE-25042025-KUTCHCL-KCL_Mundra-I-4.pdf, 	(31-DEC-2025 12:17:27)
2,24,13,2025-2026,O,INVOICE-25042025-KUTCHCL-KCL_Mundra-I-4.pdf, 	(31-DEC-2025 12:17:27)
2,24,13,2025-2026,T,INVOICE-25042025-KUTCHCL-KCL_Mundra-I-4.pdf, 	(31-DEC-2025 12:17:27)
2,24,14,2025-2026,D,INVOICE-06052025-KUTCHCL-KCL_Mundra-I-5.pdf, 	(31-DEC-2025 12:17:27)
2,24,14,2025-2026,O,INVOICE-06052025-KUTCHCL-KCL_Mundra-I-5.pdf, 	(31-DEC-2025 12:17:27)
2,24,14,2025-2026,T,INVOICE-06052025-KUTCHCL-KCL_Mundra-I-5.pdf, 	(31-DEC-2025 12:17:27)
2,24,15,2025-2026,D,INVOICE-06052025-KUTCHCL-KCL_Mundra-I-6.pdf, 	(31-DEC-2025 12:17:27)
2,24,15,2025-2026,O,INVOICE-06052025-KUTCHCL-KCL_Mundra-I-6.pdf, 	(31-DEC-2025 12:17:27)
2,24,15,2025-2026,T,INVOICE-06052025-KUTCHCL-KCL_Mundra-I-6.pdf, 	(31-DEC-2025 12:17:27)
2,24,16,2025-2026,D,INVOICE-06052025-KUTCHCL-KCL_Mundra-I-7.pdf, 	(31-DEC-2025 12:17:27)
2,24,16,2025-2026,O,INVOICE-06052025-KUTCHCL-KCL_Mundra-I-7.pdf, 	(31-DEC-2025 12:17:27)
2,24,16,2025-2026,T,INVOICE-06052025-KUTCHCL-KCL_Mundra-I-7.pdf, 	(31-DEC-2025 12:17:27)
2,24,17,2025-2026,D,INVOICE-06052025-KUTCHCL-KCL_Mundra-I-8.pdf, 	(31-DEC-2025 12:17:27)
2,24,17,2025-2026,O,INVOICE-06052025-KUTCHCL-KCL_Mundra-I-8.pdf, 	(31-DEC-2025 12:17:27)
2,24,17,2025-2026,T,INVOICE-06052025-KUTCHCL-KCL_Mundra-I-8.pdf, 	(31-DEC-2025 12:17:27)

TOTAL DATA IN EXCEL : ,0,,,,,, 	(31-DEC-2025 12:17:27)
 

TOTAL DATA INSERTED : ,371,,,,,, 	(31-DEC-2025 12:17:27)
 

TOTAL SKIPPED DATA ,24,,,,,, 	(31-DEC-2025 12:17:27)
 
<<END>>,<<FMS_DLNG_FFLOW_INV_FILE_DTL>>,,,,,, 	(31-DEC-2025 12:17:27)
 

<<START>>,<<FMS_DLNG_FFLOW_INV_FILE_DTL_UPDATE>>, 	(31-DEC-2025 12:17:37)
 
COMPANY_CD,COUNTERPARTY_CD,AGMT_TYPE, 	(31-DEC-2025 12:17:37)
 
2,24,79,2023-2024,D,INVOICE-22112023-VIGASLD-Vishaka_Glass_-_Mundra-I-75-D.pdf,LP, 	(31-DEC-2025 12:17:37)
2,24,79,2023-2024,O,INVOICE-22112023-VIGASLD-Vishaka_Glass_-_Mundra-I-75-O.pdf,LP, 	(31-DEC-2025 12:17:37)
2,24,79,2023-2024,T,INVOICE-22112023-VIGASLD-Vishaka_Glass_-_Mundra-I-75-T.pdf,LP, 	(31-DEC-2025 12:17:37)
2,24,80,2023-2024,D,INVOICE-22112023-VIGASLD-Vishaka_Glass_-_Mundra-I-76-D.pdf,LP, 	(31-DEC-2025 12:17:37)
2,24,80,2023-2024,O,INVOICE-22112023-VIGASLD-Vishaka_Glass_-_Mundra-I-76-O.pdf,LP, 	(31-DEC-2025 12:17:37)
2,24,80,2023-2024,T,INVOICE-22112023-VIGASLD-Vishaka_Glass_-_Mundra-I-76-T.pdf,LP, 	(31-DEC-2025 12:17:37)
2,24,57,2023-2024,D,INVOICE-27112023-VIGASLD-Vishaka_Glass_-_Mundra-I-77-D.pdf,LP, 	(31-DEC-2025 12:17:37)
2,24,57,2023-2024,O,INVOICE-27112023-VIGASLD-Vishaka_Glass_-_Mundra-I-77-O.pdf,LP, 	(31-DEC-2025 12:17:37)
2,24,57,2023-2024,T,INVOICE-27112023-VIGASLD-Vishaka_Glass_-_Mundra-I-77-T.pdf,LP, 	(31-DEC-2025 12:17:37)
2,24,9,2023-2024,D,INVOICE-27112023-VIGASLD-Vishaka_Glass_-_Mundra-I-78-D.pdf,LP, 	(31-DEC-2025 12:17:37)
2,24,9,2023-2024,O,INVOICE-27112023-VIGASLD-Vishaka_Glass_-_Mundra-I-78-O.pdf,LP, 	(31-DEC-2025 12:17:37)
2,24,9,2023-2024,T,INVOICE-27112023-VIGASLD-Vishaka_Glass_-_Mundra-I-78-T.pdf,LP, 	(31-DEC-2025 12:17:37)
2,24,58,2023-2024,D,INVOICE-27112023-VIGASLD-Vishaka_Glass_-_Mundra-I-79-D.pdf,LP, 	(31-DEC-2025 12:17:37)
2,24,58,2023-2024,O,INVOICE-27112023-VIGASLD-Vishaka_Glass_-_Mundra-I-79-O.pdf,LP, 	(31-DEC-2025 12:17:37)
2,24,58,2023-2024,T,INVOICE-27112023-VIGASLD-Vishaka_Glass_-_Mundra-I-79-T.pdf,LP, 	(31-DEC-2025 12:17:37)
2,24,59,2023-2024,D,INVOICE-27112023-VIGASLD-Vishaka_Glass_-_Mundra-I-80-D.pdf,LP, 	(31-DEC-2025 12:17:37)
2,24,59,2023-2024,O,INVOICE-27112023-VIGASLD-Vishaka_Glass_-_Mundra-I-80-O.pdf,LP, 	(31-DEC-2025 12:17:37)
2,24,59,2023-2024,T,INVOICE-27112023-VIGASLD-Vishaka_Glass_-_Mundra-I-80-T.pdf,LP, 	(31-DEC-2025 12:17:37)
2,24,60,2023-2024,D,INVOICE-27112023-VIGASLD-Vishaka_Glass_-_Mundra-I-81-D.pdf,LP, 	(31-DEC-2025 12:17:37)
2,24,60,2023-2024,O,INVOICE-27112023-VIGASLD-Vishaka_Glass_-_Mundra-I-81-O.pdf,LP, 	(31-DEC-2025 12:17:37)
2,24,60,2023-2024,T,INVOICE-27112023-VIGASLD-Vishaka_Glass_-_Mundra-I-81-T.pdf,LP, 	(31-DEC-2025 12:17:37)
2,24,61,2023-2024,D,INVOICE-27112023-VIGASLD-Vishaka_Glass_-_Mundra-I-82-D.pdf,LP, 	(31-DEC-2025 12:17:37)
2,24,61,2023-2024,O,INVOICE-27112023-VIGASLD-Vishaka_Glass_-_Mundra-I-82-O.pdf,LP, 	(31-DEC-2025 12:17:37)
2,24,61,2023-2024,T,INVOICE-27112023-VIGASLD-Vishaka_Glass_-_Mundra-I-82-T.pdf,LP, 	(31-DEC-2025 12:17:37)
2,24,23,2023-2024,D,INVOICE-27112023-VIGASLD-Vishaka_Glass_-_Mundra-I-83-D.pdf,LP, 	(31-DEC-2025 12:17:37)
2,24,23,2023-2024,O,INVOICE-27112023-VIGASLD-Vishaka_Glass_-_Mundra-I-83-O.pdf,LP, 	(31-DEC-2025 12:17:37)
2,24,23,2023-2024,T,INVOICE-27112023-VIGASLD-Vishaka_Glass_-_Mundra-I-83-T.pdf,LP, 	(31-DEC-2025 12:17:37)
2,24,24,2023-2024,D,INVOICE-27112023-VIGASLD-Vishaka_Glass_-_Mundra-I-84-D.pdf,LP, 	(31-DEC-2025 12:17:37)
2,24,24,2023-2024,O,INVOICE-27112023-VIGASLD-Vishaka_Glass_-_Mundra-I-84-O.pdf,LP, 	(31-DEC-2025 12:17:37)
2,24,24,2023-2024,T,INVOICE-27112023-VIGASLD-Vishaka_Glass_-_Mundra-I-84-T.pdf,LP, 	(31-DEC-2025 12:17:37)
2,24,25,2023-2024,D,INVOICE-27112023-VIGASLD-Vishaka_Glass_-_Mundra-I-85-D.pdf,LP, 	(31-DEC-2025 12:17:37)
2,24,25,2023-2024,O,INVOICE-27112023-VIGASLD-Vishaka_Glass_-_Mundra-I-85-O.pdf,LP, 	(31-DEC-2025 12:17:37)
2,24,25,2023-2024,T,INVOICE-27112023-VIGASLD-Vishaka_Glass_-_Mundra-I-85-T.pdf,LP, 	(31-DEC-2025 12:17:37)
2,24,26,2023-2024,D,INVOICE-27112023-VIGASLD-Vishaka_Glass_-_Mundra-I-86-D.pdf,LP, 	(31-DEC-2025 12:17:37)
2,24,26,2023-2024,O,INVOICE-27112023-VIGASLD-Vishaka_Glass_-_Mundra-I-86-O.pdf,LP, 	(31-DEC-2025 12:17:37)
2,24,26,2023-2024,T,INVOICE-27112023-VIGASLD-Vishaka_Glass_-_Mundra-I-86-T.pdf,LP, 	(31-DEC-2025 12:17:37)
2,24,27,2023-2024,D,INVOICE-27112023-VIGASLD-Vishaka_Glass_-_Mundra-I-87-D.pdf,LP, 	(31-DEC-2025 12:17:37)
2,24,27,2023-2024,O,INVOICE-27112023-VIGASLD-Vishaka_Glass_-_Mundra-I-87-O.pdf,LP, 	(31-DEC-2025 12:17:37)
2,24,27,2023-2024,T,INVOICE-27112023-VIGASLD-Vishaka_Glass_-_Mundra-I-87-T.pdf,LP, 	(31-DEC-2025 12:17:37)
2,24,28,2023-2024,D,INVOICE-27112023-VIGASLD-Vishaka_Glass_-_Mundra-I-88-D.pdf,LP, 	(31-DEC-2025 12:17:37)
2,24,28,2023-2024,O,INVOICE-27112023-VIGASLD-Vishaka_Glass_-_Mundra-I-88-O.pdf,LP, 	(31-DEC-2025 12:17:37)
2,24,28,2023-2024,T,INVOICE-27112023-VIGASLD-Vishaka_Glass_-_Mundra-I-88-T.pdf,LP, 	(31-DEC-2025 12:17:37)
2,24,29,2023-2024,D,INVOICE-27112023-VIGASLD-Vishaka_Glass_-_Mundra-I-89-D.pdf,LP, 	(31-DEC-2025 12:17:37)
2,24,29,2023-2024,O,INVOICE-27112023-VIGASLD-Vishaka_Glass_-_Mundra-I-89-O.pdf,LP, 	(31-DEC-2025 12:17:37)
2,24,29,2023-2024,T,INVOICE-27112023-VIGASLD-Vishaka_Glass_-_Mundra-I-89-T.pdf,LP, 	(31-DEC-2025 12:17:37)
2,24,8,2023-2024,D,INVOICE-27112023-VIGASLD-Vishaka_Glass_-_Mundra-I-90-D.pdf,LP, 	(31-DEC-2025 12:17:37)
2,24,8,2023-2024,O,INVOICE-27112023-VIGASLD-Vishaka_Glass_-_Mundra-I-90-O.pdf,LP, 	(31-DEC-2025 12:17:37)
2,24,8,2023-2024,T,INVOICE-27112023-VIGASLD-Vishaka_Glass_-_Mundra-I-90-T.pdf,LP, 	(31-DEC-2025 12:17:37)
2,24,30,2023-2024,D,INVOICE-27112023-VIGASLD-Vishaka_Glass_-_Mundra-I-91-D.pdf,LP, 	(31-DEC-2025 12:17:37)
2,24,30,2023-2024,O,INVOICE-27112023-VIGASLD-Vishaka_Glass_-_Mundra-I-91-O.pdf,LP, 	(31-DEC-2025 12:17:37)
2,24,30,2023-2024,T,INVOICE-27112023-VIGASLD-Vishaka_Glass_-_Mundra-I-91-T.pdf,LP, 	(31-DEC-2025 12:17:37)
2,24,31,2023-2024,D,INVOICE-27112023-VIGASLD-Vishaka_Glass_-_Mundra-I-92-D.pdf,LP, 	(31-DEC-2025 12:17:37)
2,24,31,2023-2024,O,INVOICE-27112023-VIGASLD-Vishaka_Glass_-_Mundra-I-92-O.pdf,LP, 	(31-DEC-2025 12:17:37)
2,24,31,2023-2024,T,INVOICE-27112023-VIGASLD-Vishaka_Glass_-_Mundra-I-92-T.pdf,LP, 	(31-DEC-2025 12:17:37)
2,24,32,2023-2024,D,INVOICE-27112023-VIGASLD-Vishaka_Glass_-_Mundra-I-93-D.pdf,LP, 	(31-DEC-2025 12:17:37)
2,24,32,2023-2024,O,INVOICE-27112023-VIGASLD-Vishaka_Glass_-_Mundra-I-93-O.pdf,LP, 	(31-DEC-2025 12:17:37)
2,24,32,2023-2024,T,INVOICE-27112023-VIGASLD-Vishaka_Glass_-_Mundra-I-93-T.pdf,LP, 	(31-DEC-2025 12:17:37)
2,24,39,2023-2024,D,INVOICE-27112023-VIGASLD-Vishaka_Glass_-_Mundra-I-94-D.pdf,LP, 	(31-DEC-2025 12:17:37)
2,24,39,2023-2024,O,INVOICE-27112023-VIGASLD-Vishaka_Glass_-_Mundra-I-94-O.pdf,LP, 	(31-DEC-2025 12:17:37)
2,24,39,2023-2024,T,INVOICE-27112023-VIGASLD-Vishaka_Glass_-_Mundra-I-94-T.pdf,LP, 	(31-DEC-2025 12:17:37)
2,24,96,2023-2024,D,INVOICE-27112023-VIGASLD-Vishaka_Glass_-_Mundra-I-95-D.pdf,LP, 	(31-DEC-2025 12:17:37)
2,24,96,2023-2024,O,INVOICE-27112023-VIGASLD-Vishaka_Glass_-_Mundra-I-95-O.pdf,LP, 	(31-DEC-2025 12:17:37)
2,24,96,2023-2024,T,INVOICE-27112023-VIGASLD-Vishaka_Glass_-_Mundra-I-95-T.pdf,LP, 	(31-DEC-2025 12:17:37)
2,24,49,2023-2024,D,INVOICE-27112023-VIGASLD-Vishaka_Glass_-_Mundra-I-96-D.pdf,LP, 	(31-DEC-2025 12:17:37)
2,24,49,2023-2024,O,INVOICE-27112023-VIGASLD-Vishaka_Glass_-_Mundra-I-96-O.pdf,LP, 	(31-DEC-2025 12:17:37)
2,24,49,2023-2024,T,INVOICE-27112023-VIGASLD-Vishaka_Glass_-_Mundra-I-96-T.pdf,LP, 	(31-DEC-2025 12:17:37)
2,24,50,2023-2024,D,INVOICE-27112023-VIGASLD-Vishaka_Glass_-_Mundra-I-97-D.pdf,LP, 	(31-DEC-2025 12:17:37)
2,24,50,2023-2024,O,INVOICE-27112023-VIGASLD-Vishaka_Glass_-_Mundra-I-97-O.pdf,LP, 	(31-DEC-2025 12:17:37)
2,24,50,2023-2024,T,INVOICE-27112023-VIGASLD-Vishaka_Glass_-_Mundra-I-97-T.pdf,LP, 	(31-DEC-2025 12:17:37)
2,24,11,2024-2025,D,LATEPAY_INVOICE-11122024-KUTCHCL-KCL_Mundra-I-1-D.pdf,LP, 	(31-DEC-2025 12:17:37)
2,24,11,2024-2025,O,LATEPAY_INVOICE-11122024-KUTCHCL-KCL_Mundra-I-1-O.pdf,LP, 	(31-DEC-2025 12:17:37)
2,24,11,2024-2025,T,LATEPAY_INVOICE-11122024-KUTCHCL-KCL_Mundra-I-1-T.pdf,LP, 	(31-DEC-2025 12:17:37)
2,24,12,2024-2025,D,LATEPAY_INVOICE-11122024-KUTCHCL-KCL_Mundra-I-2-D.pdf,LP, 	(31-DEC-2025 12:17:37)
2,24,12,2024-2025,O,LATEPAY_INVOICE-11122024-KUTCHCL-KCL_Mundra-I-2-O.pdf,LP, 	(31-DEC-2025 12:17:37)
2,24,12,2024-2025,T,LATEPAY_INVOICE-11122024-KUTCHCL-KCL_Mundra-I-2-T.pdf,LP, 	(31-DEC-2025 12:17:37)
2,24,13,2024-2025,D,LATEPAY_INVOICE-11122024-KUTCHCL-KCL_Mundra-I-3-D.pdf,LP, 	(31-DEC-2025 12:17:37)
2,24,13,2024-2025,O,LATEPAY_INVOICE-11122024-KUTCHCL-KCL_Mundra-I-3-O.pdf,LP, 	(31-DEC-2025 12:17:37)
2,24,13,2024-2025,T,LATEPAY_INVOICE-11122024-KUTCHCL-KCL_Mundra-I-3-T.pdf,LP, 	(31-DEC-2025 12:17:37)
2,24,14,2024-2025,D,LATEPAY_INVOICE-11122024-KUTCHCL-KCL_Mundra-I-4-D.pdf,LP, 	(31-DEC-2025 12:17:37)
2,24,14,2024-2025,O,LATEPAY_INVOICE-11122024-KUTCHCL-KCL_Mundra-I-4-O.pdf,LP, 	(31-DEC-2025 12:17:37)
2,24,14,2024-2025,T,LATEPAY_INVOICE-11122024-KUTCHCL-KCL_Mundra-I-4-T.pdf,LP, 	(31-DEC-2025 12:17:37)
2,24,3,2024-2025,D,LATEPAY_INVOICE-20122024-KUTCHCL-KCL_Mundra-I-7-D.pdf,LP, 	(31-DEC-2025 12:17:37)
2,24,3,2024-2025,O,LATEPAY_INVOICE-20122024-KUTCHCL-KCL_Mundra-I-7-O.pdf,LP, 	(31-DEC-2025 12:17:37)
2,24,3,2024-2025,T,LATEPAY_INVOICE-20122024-KUTCHCL-KCL_Mundra-I-7-T.pdf,LP, 	(31-DEC-2025 12:17:37)
2,24,4,2024-2025,D,LATEPAY_INVOICE-20122024-KUTCHCL-KCL_Mundra-I-8-D.pdf,LP, 	(31-DEC-2025 12:17:37)
2,24,4,2024-2025,O,LATEPAY_INVOICE-20122024-KUTCHCL-KCL_Mundra-I-8-O.pdf,LP, 	(31-DEC-2025 12:17:37)
2,24,4,2024-2025,T,LATEPAY_INVOICE-20122024-KUTCHCL-KCL_Mundra-I-8-T.pdf,LP, 	(31-DEC-2025 12:17:37)
2,24,5,2024-2025,D,LATEPAY_INVOICE-20122024-KUTCHCL-KCL_Mundra-I-9-D.pdf,LP, 	(31-DEC-2025 12:17:37)
2,24,5,2024-2025,O,LATEPAY_INVOICE-20122024-KUTCHCL-KCL_Mundra-I-9-O.pdf,LP, 	(31-DEC-2025 12:17:37)
2,24,5,2024-2025,T,LATEPAY_INVOICE-20122024-KUTCHCL-KCL_Mundra-I-9-T.pdf,LP, 	(31-DEC-2025 12:17:37)
2,24,6,2024-2025,D,LATEPAY_INVOICE-20122024-KUTCHCL-KCL_Mundra-I-10-D.pdf,LP, 	(31-DEC-2025 12:17:37)
2,24,6,2024-2025,O,LATEPAY_INVOICE-20122024-KUTCHCL-KCL_Mundra-I-10-O.pdf,LP, 	(31-DEC-2025 12:17:37)
2,24,6,2024-2025,T,LATEPAY_INVOICE-20122024-KUTCHCL-KCL_Mundra-I-10-T.pdf,LP, 	(31-DEC-2025 12:17:37)
2,24,7,2024-2025,D,LATEPAY_INVOICE-20122024-KUTCHCL-KCL_Mundra-I-11-D.pdf,LP, 	(31-DEC-2025 12:17:37)
2,24,7,2024-2025,O,LATEPAY_INVOICE-20122024-KUTCHCL-KCL_Mundra-I-11-O.pdf,LP, 	(31-DEC-2025 12:17:37)
2,24,7,2024-2025,T,LATEPAY_INVOICE-20122024-KUTCHCL-KCL_Mundra-I-11-T.pdf,LP, 	(31-DEC-2025 12:17:37)
2,24,8,2024-2025,D,LATEPAY_INVOICE-20122024-KUTCHCL-KCL_Mundra-I-12-D.pdf,LP, 	(31-DEC-2025 12:17:37)
2,24,8,2024-2025,O,LATEPAY_INVOICE-20122024-KUTCHCL-KCL_Mundra-I-12-O.pdf,LP, 	(31-DEC-2025 12:17:37)
2,24,8,2024-2025,T,LATEPAY_INVOICE-20122024-KUTCHCL-KCL_Mundra-I-12-T.pdf,LP, 	(31-DEC-2025 12:17:37)
2,24,9,2024-2025,D,LATEPAY_INVOICE-20122024-KUTCHCL-KCL_Mundra-I-13-D.pdf,LP, 	(31-DEC-2025 12:17:37)
2,24,9,2024-2025,O,LATEPAY_INVOICE-20122024-KUTCHCL-KCL_Mundra-I-13-O.pdf,LP, 	(31-DEC-2025 12:17:37)
2,24,9,2024-2025,T,LATEPAY_INVOICE-20122024-KUTCHCL-KCL_Mundra-I-13-T.pdf,LP, 	(31-DEC-2025 12:17:37)
2,24,10,2024-2025,D,LATEPAY_INVOICE-20122024-KUTCHCL-KCL_Mundra-I-14-D.pdf,LP, 	(31-DEC-2025 12:17:37)
2,24,10,2024-2025,O,LATEPAY_INVOICE-20122024-KUTCHCL-KCL_Mundra-I-14-O.pdf,LP, 	(31-DEC-2025 12:17:37)
2,24,10,2024-2025,T,LATEPAY_INVOICE-20122024-KUTCHCL-KCL_Mundra-I-14-T.pdf,LP, 	(31-DEC-2025 12:17:37)
2,24,15,2024-2025,D,LATEPAY_INVOICE-24022025-KUTCHCL-KCL_Mundra-I-15-D.pdf,LP, 	(31-DEC-2025 12:17:37)
2,24,15,2024-2025,O,LATEPAY_INVOICE-24022025-KUTCHCL-KCL_Mundra-I-15-O.pdf,LP, 	(31-DEC-2025 12:17:37)
2,24,15,2024-2025,T,LATEPAY_INVOICE-24022025-KUTCHCL-KCL_Mundra-I-15-T.pdf,LP, 	(31-DEC-2025 12:17:37)
2,24,16,2024-2025,D,LATEPAY_INVOICE-24022025-KUTCHCL-KCL_Mundra-I-16-D.pdf,LP, 	(31-DEC-2025 12:17:37)
2,24,16,2024-2025,O,LATEPAY_INVOICE-24022025-KUTCHCL-KCL_Mundra-I-16-O.pdf,LP, 	(31-DEC-2025 12:17:37)
2,24,16,2024-2025,T,LATEPAY_INVOICE-24022025-KUTCHCL-KCL_Mundra-I-16-T.pdf,LP, 	(31-DEC-2025 12:17:37)
2,24,17,2024-2025,D,LATEPAY_INVOICE-24022025-KUTCHCL-KCL_Mundra-I-17-D.pdf,LP, 	(31-DEC-2025 12:17:37)
2,24,17,2024-2025,O,LATEPAY_INVOICE-24022025-KUTCHCL-KCL_Mundra-I-17-O.pdf,LP, 	(31-DEC-2025 12:17:37)
2,24,17,2024-2025,T,LATEPAY_INVOICE-24022025-KUTCHCL-KCL_Mundra-I-17-T.pdf,LP, 	(31-DEC-2025 12:17:37)
2,24,18,2024-2025,D,LATEPAY_INVOICE-24022025-KUTCHCL-KCL_Mundra-I-18-D.pdf,LP, 	(31-DEC-2025 12:17:37)
2,24,18,2024-2025,O,LATEPAY_INVOICE-24022025-KUTCHCL-KCL_Mundra-I-18-O.pdf,LP, 	(31-DEC-2025 12:17:37)
2,24,18,2024-2025,T,LATEPAY_INVOICE-24022025-KUTCHCL-KCL_Mundra-I-18-T.pdf,LP, 	(31-DEC-2025 12:17:37)
2,24,19,2024-2025,D,LATEPAY_INVOICE-24022025-KUTCHCL-KCL_Mundra-I-19-D.pdf,LP, 	(31-DEC-2025 12:17:37)
2,24,19,2024-2025,O,LATEPAY_INVOICE-24022025-KUTCHCL-KCL_Mundra-I-19-O.pdf,LP, 	(31-DEC-2025 12:17:37)
2,24,19,2024-2025,T,LATEPAY_INVOICE-24022025-KUTCHCL-KCL_Mundra-I-19-T.pdf,LP, 	(31-DEC-2025 12:17:37)
2,24,20,2024-2025,D,LATEPAY_INVOICE-24022025-KUTCHCL-KCL_Mundra-I-20-D.pdf,LP, 	(31-DEC-2025 12:17:37)
2,24,20,2024-2025,O,LATEPAY_INVOICE-24022025-KUTCHCL-KCL_Mundra-I-20-O.pdf,LP, 	(31-DEC-2025 12:17:37)
2,24,20,2024-2025,T,LATEPAY_INVOICE-24022025-KUTCHCL-KCL_Mundra-I-20-T.pdf,LP, 	(31-DEC-2025 12:17:37)
2,24,21,2024-2025,D,LATEPAY_INVOICE-24022025-KUTCHCL-KCL_Mundra-I-21-D.pdf,LP, 	(31-DEC-2025 12:17:37)
2,24,21,2024-2025,O,LATEPAY_INVOICE-24022025-KUTCHCL-KCL_Mundra-I-21-O.pdf,LP, 	(31-DEC-2025 12:17:37)
2,24,21,2024-2025,T,LATEPAY_INVOICE-24022025-KUTCHCL-KCL_Mundra-I-21-T.pdf,LP, 	(31-DEC-2025 12:17:37)
2,24,18,2025-2026,D,LATEPAY_INVOICE-25042025-KUTCHCL-KCL_Mundra-I-1-D.pdf,LP, 	(31-DEC-2025 12:17:37)
2,24,18,2025-2026,O,LATEPAY_INVOICE-25042025-KUTCHCL-KCL_Mundra-I-1-O.pdf,LP, 	(31-DEC-2025 12:17:37)
2,24,18,2025-2026,T,LATEPAY_INVOICE-25042025-KUTCHCL-KCL_Mundra-I-1-T.pdf,LP, 	(31-DEC-2025 12:17:37)
2,24,11,2025-2026,D,INVOICE-25042025-KUTCHCL-KCL_Mundra-I-2-D.pdf,LP, 	(31-DEC-2025 12:17:37)
2,24,11,2025-2026,O,INVOICE-25042025-KUTCHCL-KCL_Mundra-I-2-O.pdf,LP, 	(31-DEC-2025 12:17:37)
2,24,11,2025-2026,T,INVOICE-25042025-KUTCHCL-KCL_Mundra-I-2-T.pdf,LP, 	(31-DEC-2025 12:17:37)
2,24,12,2025-2026,D,INVOICE-25042025-KUTCHCL-KCL_Mundra-I-3-D.pdf,LP, 	(31-DEC-2025 12:17:37)
2,24,12,2025-2026,O,INVOICE-25042025-KUTCHCL-KCL_Mundra-I-3-O.pdf,LP, 	(31-DEC-2025 12:17:37)
2,24,12,2025-2026,T,INVOICE-25042025-KUTCHCL-KCL_Mundra-I-3-T.pdf,LP, 	(31-DEC-2025 12:17:37)
2,24,13,2025-2026,D,INVOICE-25042025-KUTCHCL-KCL_Mundra-I-4-D.pdf,LP, 	(31-DEC-2025 12:17:37)
2,24,13,2025-2026,O,INVOICE-25042025-KUTCHCL-KCL_Mundra-I-4-O.pdf,LP, 	(31-DEC-2025 12:17:37)
2,24,13,2025-2026,T,INVOICE-25042025-KUTCHCL-KCL_Mundra-I-4-T.pdf,LP, 	(31-DEC-2025 12:17:37)
2,24,14,2025-2026,D,LATEPAY_INVOICE-06052025-KUTCHCL-KCL_Mundra-I-5-D.pdf,LP, 	(31-DEC-2025 12:17:37)
2,24,94,2023-2024,O,INVOICE-22112023-VIGASLD-Vishaka_Glass_-_Mundra-I-50-O.pdf,LP, 	(31-DEC-2025 12:17:37)
2,24,94,2023-2024,T,INVOICE-22112023-VIGASLD-Vishaka_Glass_-_Mundra-I-50-T.pdf,LP, 	(31-DEC-2025 12:17:37)
2,24,95,2023-2024,D,INVOICE-22112023-VIGASLD-Vishaka_Glass_-_Mundra-I-51-D.pdf,LP, 	(31-DEC-2025 12:17:37)
2,24,95,2023-2024,O,INVOICE-22112023-VIGASLD-Vishaka_Glass_-_Mundra-I-51-O.pdf,LP, 	(31-DEC-2025 12:17:37)
2,24,95,2023-2024,T,INVOICE-22112023-VIGASLD-Vishaka_Glass_-_Mundra-I-51-T.pdf,LP, 	(31-DEC-2025 12:17:37)
2,24,53,2023-2024,D,INVOICE-22112023-VIGASLD-Vishaka_Glass_-_Mundra-I-52-D.pdf,LP, 	(31-DEC-2025 12:17:37)
2,24,53,2023-2024,O,INVOICE-22112023-VIGASLD-Vishaka_Glass_-_Mundra-I-52-O.pdf,LP, 	(31-DEC-2025 12:17:37)
2,24,53,2023-2024,T,INVOICE-22112023-VIGASLD-Vishaka_Glass_-_Mundra-I-52-T.pdf,LP, 	(31-DEC-2025 12:17:37)
2,24,54,2023-2024,D,INVOICE-22112023-VIGASLD-Vishaka_Glass_-_Mundra-I-53-D.pdf,LP, 	(31-DEC-2025 12:17:37)
2,24,54,2023-2024,O,INVOICE-22112023-VIGASLD-Vishaka_Glass_-_Mundra-I-53-O.pdf,LP, 	(31-DEC-2025 12:17:37)
2,24,54,2023-2024,T,INVOICE-22112023-VIGASLD-Vishaka_Glass_-_Mundra-I-53-T.pdf,LP, 	(31-DEC-2025 12:17:37)
2,24,55,2023-2024,D,INVOICE-22112023-VIGASLD-Vishaka_Glass_-_Mundra-I-54-D.pdf,LP, 	(31-DEC-2025 12:17:37)
2,24,55,2023-2024,O,INVOICE-22112023-VIGASLD-Vishaka_Glass_-_Mundra-I-54-O.pdf,LP, 	(31-DEC-2025 12:17:37)
2,24,55,2023-2024,T,INVOICE-22112023-VIGASLD-Vishaka_Glass_-_Mundra-I-54-T.pdf,LP, 	(31-DEC-2025 12:17:37)
2,24,11,2023-2024,D,INVOICE-22112023-VIGASLD-Vishaka_Glass_-_Mundra-I-55-D.pdf,LP, 	(31-DEC-2025 12:17:37)
