2,256 , ,, ,  ,725106 , ,0, 	(06-MAY-2025 10:47:21)	 (Not Inserted)
2,256 ,M ,1, 0, N ,725102 ,0 ,0, 	(06-MAY-2025 10:47:21)	 (Not Inserted)
2,256 , ,, ,  ,725102 , ,0, 	(06-MAY-2025 10:47:21)	 (Not Inserted)
2,256 ,M ,1, 0, N ,725103 ,0 ,0, 	(06-MAY-2025 10:47:21)	 (Not Inserted)
2,256 , ,, ,  ,725103 , ,0, 	(06-MAY-2025 10:47:21)	 (Not Inserted)
2,256 , ,, ,  ,725103 , ,0, 	(06-MAY-2025 10:47:21)	 (Not Inserted)
2,256 ,M ,1, 0, N ,725095 ,0 ,0, 	(06-MAY-2025 10:47:21)	 (Not Inserted)
2,256 ,M ,1, 0, N ,725096 ,0 ,0, 	(06-MAY-2025 10:47:21)	 (Not Inserted)
2,256 ,M ,1, 0, N ,725097 ,0 ,0, 	(06-MAY-2025 10:47:21)	 (Not Inserted)
2,256 ,M ,1, 0, N ,725098 ,0 ,0, 	(06-MAY-2025 10:47:21)	 (Not Inserted)
2,256 ,M ,1, 0, N ,725118 ,0 ,0, 	(06-MAY-2025 10:47:21)	 (Not Inserted)
2,256 ,M ,1, 0, N ,725112 ,0 ,0, 	(06-MAY-2025 10:47:21)	 (Not Inserted)
2,256 ,M ,1, 0, N ,725114 ,0 ,0, 	(06-MAY-2025 10:47:21)	 (Not Inserted)
2,256 ,M ,1, 0, N ,725117 ,0 ,0, 	(06-MAY-2025 10:47:21)	 (Not Inserted)
2,256 ,M ,1, 0, N ,725120 ,0 ,0, 	(06-MAY-2025 10:47:21)	 (Not Inserted)
2,256 ,M ,1, 0, N ,725122 ,0 ,0, 	(06-MAY-2025 10:47:21)	 (Not Inserted)
2,256 ,M ,1, 0, N ,725124 ,0 ,0, 	(06-MAY-2025 10:47:21)	 (Not Inserted)
2,256 ,M ,1, 0, N ,725116 ,0 ,0, 	(06-MAY-2025 10:47:21)	 (Not Inserted)
2,256 ,M ,1, 0, N ,725119 ,0 ,0, 	(06-MAY-2025 10:47:21)	 (Not Inserted)
2,256 ,M ,1, 0, N ,725121 ,0 ,0, 	(06-MAY-2025 10:47:21)	 (Not Inserted)
2,256 ,M ,1, 0, N ,725136 ,0 ,0, 	(06-MAY-2025 10:47:21)	 (Not Inserted)
2,256 ,M ,1, 0, N ,725126 ,0 ,0, 	(06-MAY-2025 10:47:21)	 (Not Inserted)
2,256 ,M ,1, 0, N ,725128 ,0 ,0, 	(06-MAY-2025 10:47:21)	 (Not Inserted)
2,256 ,M ,1, 0, N ,725134 ,0 ,0, 	(06-MAY-2025 10:47:21)	 (Not Inserted)
2,256 ,M ,1, 0, N ,725137 ,0 ,0, 	(06-MAY-2025 10:47:21)	 (Not Inserted)
2,256 ,M ,1, 0, N ,725139 ,0 ,0, 	(06-MAY-2025 10:47:21)	 (Not Inserted)
2,256 ,M ,1, 0, N ,725127 ,0 ,0, 	(06-MAY-2025 10:47:21)	 (Not Inserted)
2,256 ,M ,1, 0, N ,725129 ,0 ,0, 	(06-MAY-2025 10:47:21)	 (Not Inserted)
2,256 ,M ,1, 0, N ,725131 ,0 ,0, 	(06-MAY-2025 10:47:21)	 (Not Inserted)
2,256 ,M ,1, 0, N ,725133 ,0 ,0, 	(06-MAY-2025 10:47:21)	 (Not Inserted)
2,256 ,M ,1, 0, N ,725130 ,0 ,0, 	(06-MAY-2025 10:47:21)	 (Not Inserted)
2,256 ,M ,1, 0, N ,725135 ,0 ,0, 	(06-MAY-2025 10:47:21)	 (Not Inserted)
2,256 ,M ,1, 0, N ,725132 ,0 ,0, 	(06-MAY-2025 10:47:21)	 (Not Inserted)
2,256 ,M ,1, 0, N ,725138 ,0 ,0, 	(06-MAY-2025 10:47:21)	 (Not Inserted)
2,256 ,M ,1, 0, N ,725115 ,0 ,0, 	(06-MAY-2025 10:47:21)	 (Not Inserted)
2,256 ,M ,1, 0, N ,725140 ,0 ,0, 	(06-MAY-2025 10:47:21)	 (Not Inserted)
2,256 ,M ,1, 0, N ,725144 ,0 ,0, 	(06-MAY-2025 10:47:21)	 (Not Inserted)
2,256 ,M ,1, 0, N ,725163 ,0 ,0, 	(06-MAY-2025 10:47:21)	 (Not Inserted)
2,256 ,M ,1, 0, N ,725146 ,0 ,0, 	(06-MAY-2025 10:47:21)	 (Not Inserted)
2,256 ,M ,1, 0, N ,725162 ,0 ,0, 	(06-MAY-2025 10:47:21)	 (Not Inserted)
2,256 ,M ,1, 0, N ,725147 ,0 ,0, 	(06-MAY-2025 10:47:21)	 (Not Inserted)
2,256 ,M ,1, 0, N ,725164 ,0 ,0, 	(06-MAY-2025 10:47:21)	 (Not Inserted)
2,256 ,M ,1, 0, N ,725150 ,0 ,0, 	(06-MAY-2025 10:47:21)	 (Not Inserted)
2,256 ,M ,1, 0, N ,725168 ,0 ,0, 	(06-MAY-2025 10:47:21)	 (Not Inserted)
2,256 ,M ,1, 0, N ,725167 ,0 ,0, 	(06-MAY-2025 10:47:21)	 (Not Inserted)
2,256 ,M ,1, 0, N ,725149 ,0 ,0, 	(06-MAY-2025 10:47:21)	 (Not Inserted)
2,256 ,M ,1, 0, N ,725157 ,0 ,0, 	(06-MAY-2025 10:47:21)	 (Not Inserted)
2,256 ,M ,1, 0, N ,725157 ,0 ,0, 	(06-MAY-2025 10:47:21)	 (Not Inserted)
2,256 ,M ,1, 0, N ,725169 ,0 ,0, 	(06-MAY-2025 10:47:21)	 (Not Inserted)
2,256 ,M ,1, 0, N ,725174 ,0 ,0, 	(06-MAY-2025 10:47:21)	 (Not Inserted)
2,256 ,M ,1, 0, N ,725175 ,0 ,0, 	(06-MAY-2025 10:47:21)	 (Not Inserted)
2,256 ,M ,1, 0, N ,725169 ,0 ,0, 	(06-MAY-2025 10:47:21)	 (Not Inserted)
2,256 ,M ,1, 0, N ,725179 ,0 ,0, 	(06-MAY-2025 10:47:21)	 (Not Inserted)
2,256 ,M ,1, 0, N ,725181 ,0 ,0, 	(06-MAY-2025 10:47:21)	 (Not Inserted)
2,256 ,M ,1, 0, N ,725141 ,0 ,0, 	(06-MAY-2025 10:47:21)	 (Not Inserted)
2,256 ,M ,1, 0, N ,725166 ,0 ,0, 	(06-MAY-2025 10:47:21)	 (Not Inserted)
2,256 ,M ,1, 0, N ,725155 ,0 ,0, 	(06-MAY-2025 10:47:21)	 (Not Inserted)
2,256 ,M ,1, 0, N ,725170 ,0 ,0, 	(06-MAY-2025 10:47:21)	 (Not Inserted)
2,256 ,M ,1, 0, N ,725148 ,0 ,0, 	(06-MAY-2025 10:47:21)	 (Not Inserted)
2,256 ,M ,1, 0, N ,725154 ,0 ,0, 	(06-MAY-2025 10:47:21)	 (Not Inserted)
2,256 ,M ,1, 0, N ,725169 ,0 ,0, 	(06-MAY-2025 10:47:21)	 (Not Inserted)
2,256 ,M ,1, 0, N ,725171 ,0 ,0, 	(06-MAY-2025 10:47:21)	 (Not Inserted)
2,256 ,M ,1, 0, N ,725158 ,0 ,0, 	(06-MAY-2025 10:47:21)	 (Not Inserted)
2,256 ,M ,1, 0, N ,725158 ,0 ,0, 	(06-MAY-2025 10:47:21)	 (Not Inserted)
2,256 ,M ,1, 0, N ,725177 ,0 ,0, 	(06-MAY-2025 10:47:21)	 (Not Inserted)
2,256 ,M ,1, 0, N ,725178 ,0 ,0, 	(06-MAY-2025 10:47:21)	 (Not Inserted)
2,256 ,M ,1, 0, N ,725180 ,0 ,0, 	(06-MAY-2025 10:47:21)	 (Not Inserted)
2,256 ,M ,1, 0, N ,725142 ,0 ,0, 	(06-MAY-2025 10:47:21)	 (Not Inserted)
2,256 ,M ,1, 0, N ,725151 ,0 ,0, 	(06-MAY-2025 10:47:21)	 (Not Inserted)
2,256 ,M ,1, 0, N ,725143 ,0 ,0, 	(06-MAY-2025 10:47:21)	 (Not Inserted)
2,256 ,M ,1, 0, N ,725145 ,0 ,0, 	(06-MAY-2025 10:47:21)	 (Not Inserted)
2,256 ,M ,1, 0, N ,725161 ,0 ,0, 	(06-MAY-2025 10:47:21)	 (Not Inserted)
2,256 ,M ,1, 0, N ,725165 ,0 ,0, 	(06-MAY-2025 10:47:21)	 (Not Inserted)
2,256 ,M ,1, 0, N ,725152 ,0 ,0, 	(06-MAY-2025 10:47:21)	 (Not Inserted)
2,256 ,M ,1, 0, N ,725172 ,0 ,0, 	(06-MAY-2025 10:47:21)	 (Not Inserted)
2,256 ,M ,1, 0, N ,725169 ,0 ,0, 	(06-MAY-2025 10:47:21)	 (Not Inserted)
2,256 ,M ,1, 0, N ,725159 ,0 ,0, 	(06-MAY-2025 10:47:21)	 (Not Inserted)
2,256 ,M ,1, 0, N ,725173 ,0 ,0, 	(06-MAY-2025 10:47:21)	 (Not Inserted)
2,256 ,M ,1, 0, N ,725160 ,0 ,0, 	(06-MAY-2025 10:47:21)	 (Not Inserted)
2,256 ,M ,1, 0, N ,725176 ,0 ,0, 	(06-MAY-2025 10:47:21)	 (Not Inserted)
2,256 ,M ,1, 0, N ,725180 ,0 ,0, 	(06-MAY-2025 10:47:21)	 (Not Inserted)
2,256 ,M ,1, 0, N ,725183 ,0 ,0, 	(06-MAY-2025 10:47:21)	 (Not Inserted)
2,256 ,M ,1, 0, N ,725182 ,0 ,0, 	(06-MAY-2025 10:47:21)	 (Not Inserted)
2,256 ,M ,1, 0, N ,725181 ,0 ,0, 	(06-MAY-2025 10:47:21)	 (Not Inserted)
2,256 ,M ,1, 0, N ,725176 ,0 ,0, 	(06-MAY-2025 10:47:21)	 (Not Inserted)
2,256 ,M ,1, 0, N ,725176 ,0 ,0, 	(06-MAY-2025 10:47:21)	 (Not Inserted)
2,0 , ,, ,  ,725176 , ,0, 	(06-MAY-2025 10:47:21)	 (Not Inserted)
2,0 , ,, ,  ,725176 , ,0, 	(06-MAY-2025 10:47:21)	 (Not Inserted)
2,0 , ,, ,  ,725176 , ,0, 	(06-MAY-2025 10:47:21)	 (Not Inserted)
2,0 , ,, ,  ,725176 , ,0, 	(06-MAY-2025 10:47:21)	 (Not Inserted)
2,0 , ,, ,  ,725176 , ,0, 	(06-MAY-2025 10:47:21)	 (Not Inserted)
2,0 , ,, ,  ,725176 , ,0, 	(06-MAY-2025 10:47:21)	 (Not Inserted)
2,268 , ,, ,  ,725176 , ,0, 	(06-MAY-2025 10:47:21)	 (Not Inserted)
2,268 , ,, ,  ,725176 , ,0, 	(06-MAY-2025 10:47:21)	 (Not Inserted)
2,268 , ,, ,  ,725176 , ,0, 	(06-MAY-2025 10:47:21)	 (Not Inserted)
2,268 , ,, ,  ,725176 , ,0, 	(06-MAY-2025 10:47:21)	 (Not Inserted)
2,152 ,M ,1, 0, N ,725185 ,0 ,0, 	(06-MAY-2025 10:47:21)	 (Not Inserted)
2,152 ,M ,1, 0, N ,725184 ,0 ,0, 	(06-MAY-2025 10:47:21)	 (Not Inserted)
