2,24,1403,2024-2025,T,LATEPAY_INVOICE-24022025-KUTCHCL-KCL_Mundra-I-17-T.pdf, 	(28-JAN-2026 12:44:02)
2,24,1404,2024-2025,D,LATEPAY_INVOICE-24022025-KUTCHCL-KCL_Mundra-I-18-D.pdf, 	(28-JAN-2026 12:44:02)
2,24,1404,2024-2025,O,LATEPAY_INVOICE-24022025-KUTCHCL-KCL_Mundra-I-18-O.pdf, 	(28-JAN-2026 12:44:02)
2,24,1404,2024-2025,T,LATEPAY_INVOICE-24022025-KUTCHCL-KCL_Mundra-I-18-T.pdf, 	(28-JAN-2026 12:44:02)
2,24,1405,2024-2025,D,LATEPAY_INVOICE-24022025-KUTCHCL-KCL_Mundra-I-19-D.pdf, 	(28-JAN-2026 12:44:02)
2,24,1405,2024-2025,O,LATEPAY_INVOICE-24022025-KUTCHCL-KCL_Mundra-I-19-O.pdf, 	(28-JAN-2026 12:44:02)
2,24,1405,2024-2025,T,LATEPAY_INVOICE-24022025-KUTCHCL-KCL_Mundra-I-19-T.pdf, 	(28-JAN-2026 12:44:02)
2,24,1406,2024-2025,D,LATEPAY_INVOICE-24022025-KUTCHCL-KCL_Mundra-I-20-D.pdf, 	(28-JAN-2026 12:44:02)
2,24,1406,2024-2025,O,LATEPAY_INVOICE-24022025-KUTCHCL-KCL_Mundra-I-20-O.pdf, 	(28-JAN-2026 12:44:02)
2,24,1406,2024-2025,T,LATEPAY_INVOICE-24022025-KUTCHCL-KCL_Mundra-I-20-T.pdf, 	(28-JAN-2026 12:44:02)
2,24,1407,2024-2025,D,LATEPAY_INVOICE-24022025-KUTCHCL-KCL_Mundra-I-21-D.pdf, 	(28-JAN-2026 12:44:02)
2,24,1407,2024-2025,O,LATEPAY_INVOICE-24022025-KUTCHCL-KCL_Mundra-I-21-O.pdf, 	(28-JAN-2026 12:44:02)
2,24,1407,2024-2025,T,LATEPAY_INVOICE-24022025-KUTCHCL-KCL_Mundra-I-21-T.pdf, 	(28-JAN-2026 12:44:02)
2,24,177,2025-2026,D,LATEPAY_INVOICE-25042025-KUTCHCL-KCL_Mundra-I-1-D.pdf, 	(28-JAN-2026 12:44:02)
2,24,177,2025-2026,O,LATEPAY_INVOICE-25042025-KUTCHCL-KCL_Mundra-I-1-O.pdf, 	(28-JAN-2026 12:44:02)
2,24,177,2025-2026,T,LATEPAY_INVOICE-25042025-KUTCHCL-KCL_Mundra-I-1-T.pdf, 	(28-JAN-2026 12:44:02)
2,24,178,2025-2026,D,INVOICE-25042025-KUTCHCL-KCL_Mundra-I-2-D.pdf, 	(28-JAN-2026 12:44:02)
2,24,178,2025-2026,O,INVOICE-25042025-KUTCHCL-KCL_Mundra-I-2-O.pdf, 	(28-JAN-2026 12:44:02)
2,24,178,2025-2026,T,INVOICE-25042025-KUTCHCL-KCL_Mundra-I-2-T.pdf, 	(28-JAN-2026 12:44:02)
2,24,179,2025-2026,D,INVOICE-25042025-KUTCHCL-KCL_Mundra-I-3-D.pdf, 	(28-JAN-2026 12:44:02)
2,24,179,2025-2026,O,INVOICE-25042025-KUTCHCL-KCL_Mundra-I-3-O.pdf, 	(28-JAN-2026 12:44:02)
2,24,179,2025-2026,T,INVOICE-25042025-KUTCHCL-KCL_Mundra-I-3-T.pdf, 	(28-JAN-2026 12:44:02)
2,24,180,2025-2026,D,INVOICE-25042025-KUTCHCL-KCL_Mundra-I-4-D.pdf, 	(28-JAN-2026 12:44:02)
2,24,180,2025-2026,O,INVOICE-25042025-KUTCHCL-KCL_Mundra-I-4-O.pdf, 	(28-JAN-2026 12:44:02)
2,24,180,2025-2026,T,INVOICE-25042025-KUTCHCL-KCL_Mundra-I-4-T.pdf, 	(28-JAN-2026 12:44:02)
2,24,173,2025-2026,D,LATEPAY_INVOICE-06052025-KUTCHCL-KCL_Mundra-I-5-D.pdf, 	(28-JAN-2026 12:44:02)
2,24,173,2025-2026,O,LATEPAY_INVOICE-06052025-KUTCHCL-KCL_Mundra-I-5-O.pdf, 	(28-JAN-2026 12:44:02)
2,24,173,2025-2026,T,LATEPAY_INVOICE-06052025-KUTCHCL-KCL_Mundra-I-5-T.pdf, 	(28-JAN-2026 12:44:02)
2,24,174,2025-2026,D,LATEPAY_INVOICE-06052025-KUTCHCL-KCL_Mundra-I-6-D.pdf, 	(28-JAN-2026 12:44:02)
2,24,174,2025-2026,O,LATEPAY_INVOICE-06052025-KUTCHCL-KCL_Mundra-I-6-O.pdf, 	(28-JAN-2026 12:44:02)
2,24,174,2025-2026,T,LATEPAY_INVOICE-06052025-KUTCHCL-KCL_Mundra-I-6-T.pdf, 	(28-JAN-2026 12:44:02)
2,24,175,2025-2026,D,LATEPAY_INVOICE-06052025-KUTCHCL-KCL_Mundra-I-7-D.pdf, 	(28-JAN-2026 12:44:02)
2,24,175,2025-2026,O,LATEPAY_INVOICE-06052025-KUTCHCL-KCL_Mundra-I-7-O.pdf, 	(28-JAN-2026 12:44:02)
2,24,175,2025-2026,T,LATEPAY_INVOICE-06052025-KUTCHCL-KCL_Mundra-I-7-T.pdf, 	(28-JAN-2026 12:44:02)
2,24,176,2025-2026,D,LATEPAY_INVOICE-06052025-KUTCHCL-KCL_Mundra-I-8-D.pdf, 	(28-JAN-2026 12:44:02)
2,24,176,2025-2026,O,LATEPAY_INVOICE-06052025-KUTCHCL-KCL_Mundra-I-8-O.pdf, 	(28-JAN-2026 12:44:02)
2,24,176,2025-2026,T,LATEPAY_INVOICE-06052025-KUTCHCL-KCL_Mundra-I-8-T.pdf, 	(28-JAN-2026 12:44:02)

TOTAL DATA IN EXCEL : ,391,,,,,, 	(28-JAN-2026 12:44:02)
 

TOTAL DATA INSERTED : ,367,,,,,, 	(28-JAN-2026 12:44:02)
 

TOTAL SKIPPED DATA ,24,,,,,, 	(28-JAN-2026 12:44:02)
 
<<END>>,<<FMS_DLNG_INV_FILE_DTL_LP>>,,,,,, 	(28-JAN-2026 12:44:02)
 
