2,2022-2023,27,660,DMH021/22-23, 	(23-DEC-2025 15:01:49)
2,2023-2024,27,749,DMH017/23-24, 	(23-DEC-2025 15:01:49)
2,2022-2023,27,661,DMH018/22-23, 	(23-DEC-2025 15:01:49)
2,2023-2024,27,750,DMH003/23-24, 	(23-DEC-2025 15:01:49)
2,2023-2024,27,751,DMH011/23-24, 	(23-DEC-2025 15:01:49)
2,2022-2023,27,662,DMH025/22-23, 	(23-DEC-2025 15:01:49)
2,2023-2024,27,752,DMH005/23-24, 	(23-DEC-2025 15:01:49)
2,2023-2024,24,763,D018/23-24, 	(23-DEC-2025 15:01:49)
2,2022-2023,24,663,D007/22-23, 	(23-DEC-2025 15:01:49)
2,2022-2023,24,664,D009/22-23, 	(23-DEC-2025 15:01:49)
2,2023-2024,24,764,C006/23-24, 	(23-DEC-2025 15:01:49)
2,2022-2023,24,665,D011/22-23, 	(23-DEC-2025 15:01:49)
2,2023-2024,27,753,DMH035/23-24, 	(23-DEC-2025 15:01:49)
2,2024-2025,27,583,CMH008/24-25, 	(23-DEC-2025 15:01:49)
2,2024-2025,27,584,DMH026/24-25, 	(23-DEC-2025 15:01:49)
2,2024-2025,27,585,DMH030/24-25, 	(23-DEC-2025 15:01:49)
2,2024-2025,27,586,DMH034/24-25, 	(23-DEC-2025 15:01:49)
2,2023-2024,27,754,CMH018/23-24, 	(23-DEC-2025 15:01:49)
2,2024-2025,27,587,DMH008/24-25, 	(23-DEC-2025 15:01:49)
2,2024-2025,27,588,DMH017/24-25, 	(23-DEC-2025 15:01:49)
2,2024-2025,27,589,CMH015/24-25, 	(23-DEC-2025 15:01:49)
2,2024-2025,27,590,DMH032/24-25, 	(23-DEC-2025 15:01:49)
2,2024-2025,27,591,DMH036/24-25, 	(23-DEC-2025 15:01:49)
2,2024-2025,27,592,CMH021/24-25, 	(23-DEC-2025 15:01:49)
2,2023-2024,27,755,CMH017/23-24, 	(23-DEC-2025 15:01:49)
2,2024-2025,27,593,DMH001/24-25, 	(23-DEC-2025 15:01:49)
2,2024-2025,27,594,DMH010/24-25, 	(23-DEC-2025 15:01:49)
2,2024-2025,27,595,DMH011/24-25, 	(23-DEC-2025 15:01:49)
2,2024-2025,27,596,CMH011/24-25, 	(23-DEC-2025 15:01:49)
2,2024-2025,27,597,DMH023/24-25, 	(23-DEC-2025 15:01:49)
2,2024-2025,27,598,DMH021/24-25, 	(23-DEC-2025 15:01:49)
2,2024-2025,27,599,DMH004/24-25, 	(23-DEC-2025 15:01:49)
2,2024-2025,27,600,DMH019/24-25, 	(23-DEC-2025 15:01:49)
2,2024-2025,27,601,CMH003/24-25, 	(23-DEC-2025 15:01:49)
2,2025-2026,27,3,2DRMH0002/25-26, 	(23-DEC-2025 15:01:49)
2,2024-2025,27,602,DMH041/24-25, 	(23-DEC-2025 15:01:49)
2,2024-2025,27,603,CMH023/24-25, 	(23-DEC-2025 15:01:49)
2,2024-2025,27,604,DMH038/24-25, 	(23-DEC-2025 15:01:49)
2,2024-2025,27,605,CMH017/24-25, 	(23-DEC-2025 15:01:49)
2,2024-2025,27,606,CMH020/24-25, 	(23-DEC-2025 15:01:49)
2,2023-2024,24,765,D025/23-24, 	(23-DEC-2025 15:01:49)
2,2023-2024,24,766,C038/23-24, 	(23-DEC-2025 15:01:49)
2,2023-2024,24,767,D004/23-24, 	(23-DEC-2025 15:01:49)
2,2023-2024,24,768,D028/23-24, 	(23-DEC-2025 15:01:49)
2,2024-2025,24,603,D001/24-25, 	(23-DEC-2025 15:01:49)
2,2023-2024,24,769,C041/23-24, 	(23-DEC-2025 15:01:49)
2,2023-2024,24,770,D017/23-24, 	(23-DEC-2025 15:01:49)
2,2023-2024,24,771,C029/23-24, 	(23-DEC-2025 15:01:49)
2,2023-2024,24,772,C034/23-24, 	(23-DEC-2025 15:01:49)
2,2023-2024,24,773,D003/23-24, 	(23-DEC-2025 15:01:49)
2,2023-2024,24,774,C019/23-24, 	(23-DEC-2025 15:01:49)
2,2023-2024,24,775,C020/23-24, 	(23-DEC-2025 15:01:49)
2,2023-2024,24,776,C027/23-24, 	(23-DEC-2025 15:01:49)
2,2023-2024,24,777,D038/23-24, 	(23-DEC-2025 15:01:49)
2,2023-2024,24,778,C004/23-24, 	(23-DEC-2025 15:01:49)
2,2023-2024,27,756,CMH002/23-24, 	(23-DEC-2025 15:01:49)
2,2024-2025,27,607,DMH031/24-25, 	(23-DEC-2025 15:01:49)
2,2024-2025,27,608,DMH033/24-25, 	(23-DEC-2025 15:01:49)
2,2024-2025,27,609,DMH035/24-25, 	(23-DEC-2025 15:01:49)
2,2024-2025,27,610,DMH037/24-25, 	(23-DEC-2025 15:01:49)
2,2025-2026,27,610,2DRMH0009/25-26, 	(23-DEC-2025 15:01:49)
2,2025-2026,27,610,2DRMH0008/25-26, 	(23-DEC-2025 15:01:49)	 (Not Inserted)
2,2024-2025,27,611,DMH024/24-25, 	(23-DEC-2025 15:01:49)
2,2024-2025,27,612,DMH027/24-25, 	(23-DEC-2025 15:01:49)
2,2022-2023,27,663,DMH007/22-23, 	(23-DEC-2025 15:01:49)
2,2022-2023,27,664,DMH013/22-23, 	(23-DEC-2025 15:01:49)
2,2022-2023,27,665,DMH015/22-23, 	(23-DEC-2025 15:01:49)
2,2022-2023,27,666,DMH009/22-23, 	(23-DEC-2025 15:01:49)
2,2022-2023,27,667,DMH022/22-23, 	(23-DEC-2025 15:01:49)
2,2022-2023,27,668,DMH019/22-23, 	(23-DEC-2025 15:01:49)
2,2022-2023,27,669,DMH026/22-23, 	(23-DEC-2025 15:01:49)
2,2022-2023,27,670,DMH030/22-23, 	(23-DEC-2025 15:01:49)
2,2025-2026,27,670,2DRMH0006/25-26, 	(23-DEC-2025 15:01:49)
2,2025-2026,27,670,2DRMH0010/25-26, 	(23-DEC-2025 15:01:49)	 (Not Inserted)
2,2025-2026,27,670,2DRMH0005/25-26, 	(23-DEC-2025 15:01:49)	 (Not Inserted)
2,2025-2026,27,670,2DRMH0004/25-26, 	(23-DEC-2025 15:01:49)	 (Not Inserted)
2,2025-2026,27,670,2DRMH0007/25-26, 	(23-DEC-2025 15:01:49)	 (Not Inserted)
2,2025-2026,27,670,2DRMH0011/25-26, 	(23-DEC-2025 15:01:49)	 (Not Inserted)
2,2023-2024,27,757,CMH003/23-24, 	(23-DEC-2025 15:01:49)
2,2023-2024,24,779,C002/23-24, 	(23-DEC-2025 15:01:49)
2,2024-2025,27,613,CMH005/24-25, 	(23-DEC-2025 15:01:49)
2,2023-2024,24,780,D002/23-24, 	(23-DEC-2025 15:01:49)
2,2022-2023,27,671,DMH032/22-23, 	(23-DEC-2025 15:01:49)
2,2024-2025,27,614,CMH009/24-25, 	(23-DEC-2025 15:01:49)
2,2024-2025,27,615,DMH009/24-25, 	(23-DEC-2025 15:01:49)
2,2024-2025,27,616,DMH013/24-25, 	(23-DEC-2025 15:01:49)
2,2024-2025,27,617,DMH018/24-25, 	(23-DEC-2025 15:01:49)
2,2022-2023,27,672,DMH020/22-23, 	(23-DEC-2025 15:01:49)
2,2023-2024,27,758,DMH009/23-24, 	(23-DEC-2025 15:01:49)
2,2022-2023,27,673,DMH027/22-23, 	(23-DEC-2025 15:01:49)
2,2023-2024,27,759,DMH002/23-24, 	(23-DEC-2025 15:01:49)
2,2023-2024,27,760,DMH007/23-24, 	(23-DEC-2025 15:01:49)
2,2023-2024,27,761,DMH010/23-24, 	(23-DEC-2025 15:01:49)
2,2022-2023,27,674,DMH017/22-23, 	(23-DEC-2025 15:01:49)
2,2023-2024,27,762,DMH004/23-24, 	(23-DEC-2025 15:01:49)
2,2024-2025,24,604,D028/24-25, 	(23-DEC-2025 15:01:49)
2,2023-2024,27,763,DMH038/23-24, 	(23-DEC-2025 15:01:49)
2,2023-2024,27,763,CMH019/23-24, 	(23-DEC-2025 15:01:49)	 (Not Inserted)
2,2024-2025,24,605,D031/24-25, 	(23-DEC-2025 15:01:49)
2,2024-2025,24,606,D036/24-25, 	(23-DEC-2025 15:01:49)
2,2025-2026,24,606,2DRMH0001/25-26, 	(23-DEC-2025 15:01:49)
2,2024-2025,24,606,C010/24-25, 	(23-DEC-2025 15:01:49)	 (Not Inserted)
2,2025-2026,24,606,2CRAP0001/25-26, 	(23-DEC-2025 15:01:49)	 (Not Inserted)
2,2025-2026,24,606,2CRMH0001/25-26, 	(23-DEC-2025 15:01:49)	 (Not Inserted)
2,2025-2026,24,606,2CRGJ0001/25-26, 	(23-DEC-2025 15:01:49)	 (Not Inserted)
2,2024-2025,24,606,CMH018/24-25, 	(23-DEC-2025 15:01:49)	 (Not Inserted)
2,2024-2025,24,606,CMH019/24-25, 	(23-DEC-2025 15:01:49)	 (Not Inserted)
2,2024-2025,24,606,D037/24-25, 	(23-DEC-2025 15:01:49)	 (Not Inserted)
2,2025-2026,24,606,2CRAP0002/25-26, 	(23-DEC-2025 15:01:49)	 (Not Inserted)
2,2025-2026,24,606,2DRGJ0002/25-26, 	(23-DEC-2025 15:01:49)	 (Not Inserted)
2,2025-2026,24,606,2DRGJ0002/25-26, 	(23-DEC-2025 15:01:49)	 (Not Inserted)
2,2025-2026,24,606,2CRMH0002/25-26, 	(23-DEC-2025 15:01:49)	 (Not Inserted)
2,2025-2026,24,606,2CRMH0002/25-26, 	(23-DEC-2025 15:01:49)	 (Not Inserted)
2,2025-2026,24,606,2DRGJ0001/25-26, 	(23-DEC-2025 15:01:49)	 (Not Inserted)
2,2025-2026,24,606,2CRAP0002/25-26, 	(23-DEC-2025 15:01:49)	 (Not Inserted)
2,2023-2024,24,781,D035/23-24, 	(23-DEC-2025 15:01:49)
2,2023-2024,24,782,D027/23-24, 	(23-DEC-2025 15:01:49)
2,2023-2024,24,783,D011/23-24, 	(23-DEC-2025 15:01:49)
2,2023-2024,24,784,C037/23-24, 	(23-DEC-2025 15:01:49)
2,2024-2025,24,607,C002/24-25, 	(23-DEC-2025 15:01:49)
2,2023-2024,24,785,D048/23-24, 	(23-DEC-2025 15:01:49)
2,2023-2024,24,786,D044/23-24, 	(23-DEC-2025 15:01:49)
2,2024-2025,24,608,D005/24-25, 	(23-DEC-2025 15:01:49)
2,2023-2024,24,787,D045/23-24, 	(23-DEC-2025 15:01:49)
2,2024-2025,24,609,C001/24-25, 	(23-DEC-2025 15:01:49)
2,2023-2024,24,788,D041/23-24, 	(23-DEC-2025 15:01:49)
2,2023-2024,24,789,D033/23-24, 	(23-DEC-2025 15:01:49)
2,2024-2025,24,789,D017/24-25, 	(23-DEC-2025 15:01:49)
2,2024-2025,24,789,D013/24-25, 	(23-DEC-2025 15:01:49)	 (Not Inserted)
2,2024-2025,24,789,D010/24-25, 	(23-DEC-2025 15:01:49)	 (Not Inserted)
2,2024-2025,24,789,D024/24-25, 	(23-DEC-2025 15:01:49)	 (Not Inserted)
2,2025-2026,24,789,2DRAP0001/25-26, 	(23-DEC-2025 15:01:49)
2,2025-2026,24,789,2DRAP0003/25-26, 	(23-DEC-2025 15:01:49)	 (Not Inserted)
2,2025-2026,24,789,2DRAP0002/25-26, 	(23-DEC-2025 15:01:49)	 (Not Inserted)
2,2024-2025,28,589,DAP001/24-25, 	(23-DEC-2025 15:01:49)
2,2024-2025,28,590,DAP002/24-25, 	(23-DEC-2025 15:01:49)

TOTAL DATA IN EXCEL : ,373,,,,,, 	(23-DEC-2025 15:01:49)
 

TOTAL DATA INSERTED : ,323,,,,,, 	(23-DEC-2025 15:01:49)
 

TOTAL SKIPPED DATA ,50,,,,,, 	(23-DEC-2025 15:01:49)
 
<<END>>,<<FMS_INV_CRDR_REF>>,,,,,, 	(23-DEC-2025 15:01:49)
 

<<START>>,<<FMS_INV_CRDR_TAX_DTL>>, 	(23-DEC-2025 15:01:50)
 
COMPANY_CD,BU_STATE_TIN,INVOICE_SEQ,FINANCIAL_YEAR,TAX_STRUCT_CD,TAX_CODE, 	(23-DEC-2025 15:01:50)
 
2,27,588,27,06/08/2024 00:00:00 ,  	(23-DEC-2025 15:01:50)
2,27,589,27,20/09/2024 00:00:00 ,  	(23-DEC-2025 15:01:50)
2,27,590,27,22/11/2024 00:00:00 ,  	(23-DEC-2025 15:01:50)
2,27,591,27,19/12/2024 00:00:00 ,  	(23-DEC-2025 15:01:50)
2,27,592,27,06/03/2025 00:00:00 ,  	(23-DEC-2025 15:01:50)
2,27,755,27,06/03/2024 00:00:00 ,  	(23-DEC-2025 15:01:50)
2,27,593,27,04/04/2024 00:00:00 ,  	(23-DEC-2025 15:01:50)
2,27,594,27,22/07/2024 00:00:00 ,  	(23-DEC-2025 15:01:50)
2,27,595,27,22/07/2024 00:00:00 ,  	(23-DEC-2025 15:01:50)
2,27,596,27,21/08/2024 00:00:00 ,  	(23-DEC-2025 15:01:50)
2,27,597,27,07/10/2024 00:00:00 ,  	(23-DEC-2025 15:01:50)
2,27,598,27,05/09/2024 00:00:00 ,  	(23-DEC-2025 15:01:50)
2,27,599,27,22/04/2024 00:00:00 ,  	(23-DEC-2025 15:01:50)
2,27,600,27,06/08/2024 00:00:00 ,  	(23-DEC-2025 15:01:50)
2,27,601,27,06/05/2024 00:00:00 ,  	(23-DEC-2025 15:01:50)
2,27,3,27,09/04/2025 00:00:00 ,  	(23-DEC-2025 15:01:50)
2,27,602,27,05/02/2025 00:00:00 ,  	(23-DEC-2025 15:01:50)
2,27,603,27,20/03/2025 00:00:00 ,  	(23-DEC-2025 15:01:50)
2,27,604,27,06/01/2025 00:00:00 ,  	(23-DEC-2025 15:01:50)
2,27,605,27,21/01/2025 00:00:00 ,  	(23-DEC-2025 15:01:50)
2,27,606,27,24/02/2025 00:00:00 ,  	(23-DEC-2025 15:01:50)
2,24,765,30,04/01/2024 00:00:00 ,  	(23-DEC-2025 15:01:50)
2,24,766,30,05/03/2024 00:00:00 ,  	(23-DEC-2025 15:01:50)
2,24,767,30,09/10/2023 00:00:00 ,  	(23-DEC-2025 15:01:50)
2,24,768,30,19/01/2024 00:00:00 ,  	(23-DEC-2025 15:01:50)
2,24,603,30,04/04/2024 00:00:00 ,  	(23-DEC-2025 15:01:50)
2,24,769,30,20/03/2024 00:00:00 ,  	(23-DEC-2025 15:01:50)
2,24,770,30,21/11/2023 00:00:00 ,  	(23-DEC-2025 15:01:50)
2,24,771,30,20/12/2023 00:00:00 ,  	(23-DEC-2025 15:01:50)
2,24,772,30,07/02/2024 00:00:00 ,  	(23-DEC-2025 15:01:50)
2,24,773,30,21/09/2023 00:00:00 ,  	(23-DEC-2025 15:01:50)
2,24,774,30,07/11/2023 00:00:00 ,  	(23-DEC-2025 15:01:50)
2,24,775,30,07/11/2023 00:00:00 ,  	(23-DEC-2025 15:01:50)
2,24,776,30,05/12/2023 00:00:00 ,  	(23-DEC-2025 15:01:50)
2,24,777,30,21/02/2024 00:00:00 ,  	(23-DEC-2025 15:01:50)
2,24,778,23,20/04/2023 00:00:00 ,  	(23-DEC-2025 15:01:50)
2,27,756,27,21/04/2023 00:00:00 ,  	(23-DEC-2025 15:01:50)
2,27,607,27,19/11/2024 00:00:00 ,  	(23-DEC-2025 15:01:50)
2,27,608,27,02/12/2024 00:00:00 ,  	(23-DEC-2025 15:01:50)
2,27,609,27,18/12/2024 00:00:00 ,  	(23-DEC-2025 15:01:50)
2,27,610,27,03/01/2025 00:00:00 ,  	(23-DEC-2025 15:01:50)
2,27,610,27,04/07/2025 00:00:00 ,  	(23-DEC-2025 15:01:50)
2,27,611,27,18/10/2024 00:00:00 ,  	(23-DEC-2025 15:01:50)
2,27,612,27,05/11/2024 00:00:00 ,  	(23-DEC-2025 15:01:50)
2,27,663,27,19/12/2022 00:00:00 ,  	(23-DEC-2025 15:01:50)
2,27,664,27,17/01/2023 00:00:00 ,  	(23-DEC-2025 15:01:50)
2,27,665,27,02/02/2023 00:00:00 ,  	(23-DEC-2025 15:01:50)
2,27,666,27,03/01/2023 00:00:00 ,  	(23-DEC-2025 15:01:50)
2,27,667,27,03/03/2023 00:00:00 ,  	(23-DEC-2025 15:01:50)
2,27,668,27,17/02/2023 00:00:00 ,  	(23-DEC-2025 15:01:50)
2,27,669,27,17/03/2023 00:00:00 ,  	(23-DEC-2025 15:01:50)
2,27,670,27,03/04/2023 00:00:00 ,  	(23-DEC-2025 15:01:50)
2,27,670,27,19/05/2025 00:00:00 ,  	(23-DEC-2025 15:01:50)
2,27,757,29,21/04/2023 00:00:00 ,  	(23-DEC-2025 15:01:50)
2,24,779,23,20/04/2023 00:00:00 ,  	(23-DEC-2025 15:01:50)
2,27,613,27,06/05/2024 00:00:00 ,  	(23-DEC-2025 15:01:50)
2,24,486,30,19/04/2021 00:00:00 ,  	(23-DEC-2025 15:01:50)
2,24,487,30,17/05/2021 00:00:00 ,  	(23-DEC-2025 15:01:50)
2,24,488,30,18/10/2021 00:00:00 ,  	(23-DEC-2025 15:01:50)
2,24,489,30,02/11/2021 00:00:00 ,  	(23-DEC-2025 15:01:50)
2,24,490,30,02/12/2021 00:00:00 ,  	(23-DEC-2025 15:01:50)
2,24,491,30,17/12/2021 00:00:00 ,  	(23-DEC-2025 15:01:50)
2,24,492,30,17/01/2022 00:00:00 ,  	(23-DEC-2025 15:01:50)
2,24,493,30,02/02/2022 00:00:00 ,  	(23-DEC-2025 15:01:50)
2,24,494,30,02/09/2021 00:00:00 ,  	(23-DEC-2025 15:01:50)
2,24,495,30,04/01/2022 00:00:00 ,  	(23-DEC-2025 15:01:50)
2,24,496,30,02/03/2022 00:00:00 ,  	(23-DEC-2025 15:01:50)
2,24,497,30,17/03/2022 00:00:00 ,  	(23-DEC-2025 15:01:50)
2,24,499,30,19/07/2021 00:00:00 ,  	(23-DEC-2025 15:01:50)
2,24,498,30,04/08/2021 00:00:00 ,  	(23-DEC-2025 15:01:50)
2,27,740,27,05/07/2023 00:00:00 ,  	(23-DEC-2025 15:01:50)
2,27,577,27,20/01/2025 00:00:00 ,  	(23-DEC-2025 15:01:50)
2,28,586,47,20/01/2025 00:00:00 ,  	(23-DEC-2025 15:01:50)
2,24,938,26,19/10/2020 00:00:00 ,  	(23-DEC-2025 15:01:50)
2,24,939,26,03/11/2020 00:00:00 ,  	(23-DEC-2025 15:01:50)
2,27,649,27,17/03/2023 00:00:00 ,  	(23-DEC-2025 15:01:50)
2,27,741,27,20/06/2023 00:00:00 ,  	(23-DEC-2025 15:01:50)
2,27,741,27,02/04/2025 00:00:00 ,  	(23-DEC-2025 15:01:50)
2,27,578,27,04/03/2025 00:00:00 ,  	(23-DEC-2025 15:01:50)
2,27,581,27,04/02/2025 00:00:00 ,  	(23-DEC-2025 15:01:50)
2,28,588,47,04/02/2025 00:00:00 ,  	(23-DEC-2025 15:01:50)
2,28,587,47,04/03/2025 00:00:00 ,  	(23-DEC-2025 15:01:50)
2,27,579,27,18/02/2025 00:00:00 ,  	(23-DEC-2025 15:01:50)
2,27,580,27,06/03/2025 00:00:00 ,  	(23-DEC-2025 15:01:50)
2,24,752,23,20/04/2023 00:00:00 ,  	(23-DEC-2025 15:01:50)
2,24,940,26,04/01/2021 00:00:00 ,  	(23-DEC-2025 15:01:50)
2,24,940,26,03/04/2024 00:00:00 ,  	(23-DEC-2025 15:01:50)
2,27,650,27,17/01/2023 00:00:00 ,  	(23-DEC-2025 15:01:50)
2,27,651,27,02/02/2023 00:00:00 ,  	(23-DEC-2025 15:01:50)
2,27,652,27,17/11/2022 00:00:00 ,  	(23-DEC-2025 15:01:50)
2,27,653,27,03/11/2022 00:00:00 ,  	(23-DEC-2025 15:01:50)
2,27,654,27,03/01/2023 00:00:00 ,  	(23-DEC-2025 15:01:50)
2,27,655,27,03/03/2023 00:00:00 ,  	(23-DEC-2025 15:01:50)
2,27,742,27,18/05/2023 00:00:00 ,  	(23-DEC-2025 15:01:50)
2,27,743,27,19/04/2023 00:00:00 ,  	(23-DEC-2025 15:01:50)
2,27,656,27,17/03/2023 00:00:00 ,  	(23-DEC-2025 15:01:50)
2,27,657,27,03/04/2023 00:00:00 ,  	(23-DEC-2025 15:01:50)
2,24,593,26,19/11/2024 00:00:00 ,  	(23-DEC-2025 15:01:50)
2,24,594,26,22/07/2024 00:00:00 ,  	(23-DEC-2025 15:01:50)
2,24,595,26,07/08/2024 00:00:00 ,  	(23-DEC-2025 15:01:50)
2,24,596,26,03/09/2024 00:00:00 ,  	(23-DEC-2025 15:01:50)
2,24,597,26,05/11/2024 00:00:00 ,  	(23-DEC-2025 15:01:50)
2,24,500,30,02/09/2021 00:00:00 ,  	(23-DEC-2025 15:01:50)
2,24,501,30,17/02/2022 00:00:00 ,  	(23-DEC-2025 15:01:50)
2,24,643,30,20/07/2022 00:00:00 ,  	(23-DEC-2025 15:01:50)
2,24,644,30,03/08/2022 00:00:00 ,  	(23-DEC-2025 15:01:50)
2,24,502,30,18/01/2022 00:00:00 ,  	(23-DEC-2025 15:01:50)
2,24,645,30,18/10/2022 00:00:00 ,  	(23-DEC-2025 15:01:50)
2,24,753,30,17/10/2023 00:00:00 ,  	(23-DEC-2025 15:01:50)
2,24,754,30,20/04/2023 00:00:00 ,  	(23-DEC-2025 15:01:50)
2,24,755,30,04/12/2023 00:00:00 ,  	(23-DEC-2025 15:01:50)
2,24,602,30,17/07/2024 00:00:00 ,  	(23-DEC-2025 15:01:50)
2,24,756,30,03/11/2023 00:00:00 ,  	(23-DEC-2025 15:01:50)
2,24,598,30,04/07/2024 00:00:00 ,  	(23-DEC-2025 15:01:50)
2,24,736,30,20/07/2023 00:00:00 ,  	(23-DEC-2025 15:01:50)
2,24,479,26,07/04/2021 00:00:00 ,  	(23-DEC-2025 15:01:50)
2,24,737,26,03/12/2023 00:00:00 ,  	(23-DEC-2025 15:01:50)
2,24,738,26,04/01/2024 00:00:00 ,  	(23-DEC-2025 15:01:50)
2,24,739,26,05/03/2024 00:00:00 ,  	(23-DEC-2025 15:01:50)
2,24,583,26,20/08/2024 00:00:00 ,  	(23-DEC-2025 15:01:50)
2,24,584,26,05/09/2024 00:00:00 ,  	(23-DEC-2025 15:01:50)
2,24,585,26,07/08/2024 00:00:00 ,  	(23-DEC-2025 15:01:50)
2,24,586,26,20/09/2024 00:00:00 ,  	(23-DEC-2025 15:01:50)
2,24,740,26,18/01/2024 00:00:00 ,  	(23-DEC-2025 15:01:50)
2,24,587,26,04/04/2024 00:00:00 ,  	(23-DEC-2025 15:01:50)
2,24,588,26,21/08/2024 00:00:00 ,  	(23-DEC-2025 15:01:50)
2,24,589,26,07/10/2024 00:00:00 ,  	(23-DEC-2025 15:01:50)
2,24,748,26,20/03/2024 00:00:00 ,  	(23-DEC-2025 15:01:50)
2,24,590,26,03/09/2024 00:00:00 ,  	(23-DEC-2025 15:01:50)
2,24,591,26,04/06/2024 00:00:00 ,  	(23-DEC-2025 15:01:50)
2,24,741,26,17/11/2023 00:00:00 ,  	(23-DEC-2025 15:01:50)
2,24,747,26,17/10/2023 00:00:00 ,  	(23-DEC-2025 15:01:50)
2,24,742,26,20/12/2023 00:00:00 ,  	(23-DEC-2025 15:01:50)
2,24,743,26,02/02/2024 00:00:00 ,  	(23-DEC-2025 15:01:50)
2,24,744,26,21/02/2024 00:00:00 ,  	(23-DEC-2025 15:01:50)
2,24,745,26,20/06/2023 00:00:00 ,  	(23-DEC-2025 15:01:50)
2,24,746,26,03/11/2023 00:00:00 ,  	(23-DEC-2025 15:01:50)
2,24,640,30,17/06/2022 00:00:00 ,  	(23-DEC-2025 15:01:50)
2,24,749,30,20/04/2023 00:00:00 ,  	(23-DEC-2025 15:01:50)
2,27,561,27,21/10/2024 00:00:00 ,  	(23-DEC-2025 15:01:50)
2,27,562,27,07/11/2024 00:00:00 ,  	(23-DEC-2025 15:01:50)
2,27,563,27,06/08/2024 00:00:00 ,  	(23-DEC-2025 15:01:50)
2,27,564,27,20/09/2024 00:00:00 ,  	(23-DEC-2025 15:01:50)
2,27,565,27,22/05/2024 00:00:00 ,  	(23-DEC-2025 15:01:50)
2,27,571,27,05/07/2024 00:00:00 ,  	(23-DEC-2025 15:01:50)
2,27,566,27,22/07/2024 00:00:00 ,  	(23-DEC-2025 15:01:50)
2,27,567,27,21/08/2024 00:00:00 ,  	(23-DEC-2025 15:01:50)
2,27,572,27,07/10/2024 00:00:00 ,  	(23-DEC-2025 15:01:50)
2,27,568,27,05/09/2024 00:00:00 ,  	(23-DEC-2025 15:01:50)
2,27,573,27,22/04/2024 00:00:00 ,  	(23-DEC-2025 15:01:50)
2,27,574,27,22/04/2024 00:00:00 ,  	(23-DEC-2025 15:01:50)
2,27,575,27,06/05/2024 00:00:00 ,  	(23-DEC-2025 15:01:50)
2,27,569,27,07/06/2024 00:00:00 ,  	(23-DEC-2025 15:01:50)
2,27,739,27,19/03/2024 00:00:00 ,  	(23-DEC-2025 15:01:50)
2,27,576,27,20/06/2024 00:00:00 ,  	(23-DEC-2025 15:01:50)
2,27,576,27,07/04/2021 00:00:00 ,  	(23-DEC-2025 15:01:50)
2,24,480,30,23/10/2021 00:00:00 ,  	(23-DEC-2025 15:01:50)
2,24,641,30,05/09/2022 00:00:00 ,  	(23-DEC-2025 15:01:50)
2,24,642,30,17/03/2023 00:00:00 ,  	(23-DEC-2025 15:01:50)
2,24,750,30,10/10/2023 00:00:00 ,  	(23-DEC-2025 15:01:50)
2,24,903,30,04/02/2020 00:00:00 ,  	(23-DEC-2025 15:01:50)
2,27,2,27,09/04/2025 00:00:00 ,  	(23-DEC-2025 15:01:50)
2,27,570,27,20/03/2025 00:00:00 ,  	(23-DEC-2025 15:01:50)
2,24,592,30,13/03/2025 00:00:00 ,  	(23-DEC-2025 15:01:50)
2,24,751,23,20/04/2023 00:00:00 ,  	(23-DEC-2025 15:01:50)
2,24,481,30,05/10/2021 00:00:00 ,  	(23-DEC-2025 15:01:50)
2,24,482,30,17/11/2021 00:00:00 ,  	(23-DEC-2025 15:01:50)
2,24,483,30,17/02/2022 00:00:00 ,  	(23-DEC-2025 15:01:50)
2,24,484,30,17/08/2021 00:00:00 ,  	(23-DEC-2025 15:01:50)
2,24,485,30,20/09/2021 00:00:00 ,  	(23-DEC-2025 15:01:50)
2,24,599,30,02/08/2024 00:00:00 ,  	(23-DEC-2025 15:01:50)
2,24,600,30,20/08/2024 00:00:00 ,  	(23-DEC-2025 15:01:50)
2,24,601,30,04/09/2024 00:00:00 ,  	(23-DEC-2025 15:01:50)
2,24,757,30,19/03/2024 00:00:00 ,  	(23-DEC-2025 15:01:50)
2,24,646,30,03/01/2023 00:00:00 ,  	(23-DEC-2025 15:01:50)
2,24,647,30,17/01/2023 00:00:00 ,  	(23-DEC-2025 15:01:50)
2,24,648,30,02/02/2023 00:00:00 ,  	(23-DEC-2025 15:01:50)
2,24,503,30,03/08/2021 00:00:00 ,  	(23-DEC-2025 15:01:50)
2,24,504,30,17/03/2022 00:00:00 ,  	(23-DEC-2025 15:01:50)
2,24,649,30,20/09/2022 00:00:00 ,  	(23-DEC-2025 15:01:50)
2,24,658,30,02/12/2022 00:00:00 ,  	(23-DEC-2025 15:01:50)
2,24,650,30,20/12/2022 00:00:00 ,  	(23-DEC-2025 15:01:50)
2,24,505,30,18/10/2021 00:00:00 ,  	(23-DEC-2025 15:01:50)
2,24,659,30,19/04/2022 00:00:00 ,  	(23-DEC-2025 15:01:50)
2,24,651,30,02/06/2022 00:00:00 ,  	(23-DEC-2025 15:01:50)
2,24,652,30,13/07/2022 00:00:00 ,  	(23-DEC-2025 15:01:50)
2,24,653,30,18/08/2022 00:00:00 ,  	(23-DEC-2025 15:01:50)
2,24,660,30,05/09/2022 00:00:00 ,  	(23-DEC-2025 15:01:50)
2,24,654,30,04/10/2022 00:00:00 ,  	(23-DEC-2025 15:01:50)
2,24,655,30,03/11/2022 00:00:00 ,  	(23-DEC-2025 15:01:50)
