2,0,0,2024-2025,T,LATEPAY_INVOICE-11122024-KUTCHCL-KCL_Mundra-I-2-T.pdf, 	(12-FEB-2026 11:51:14)	 (Not Inserted)
2,0,0,2024-2025,D,LATEPAY_INVOICE-11122024-KUTCHCL-KCL_Mundra-I-3-D.pdf, 	(12-FEB-2026 11:51:14)	 (Not Inserted)
2,0,0,2024-2025,O,LATEPAY_INVOICE-11122024-KUTCHCL-KCL_Mundra-I-3-O.pdf, 	(12-FEB-2026 11:51:14)	 (Not Inserted)
2,0,0,2024-2025,T,LATEPAY_INVOICE-11122024-KUTCHCL-KCL_Mundra-I-3-T.pdf, 	(12-FEB-2026 11:51:14)	 (Not Inserted)
2,0,0,2024-2025,D,LATEPAY_INVOICE-11122024-KUTCHCL-KCL_Mundra-I-4-D.pdf, 	(12-FEB-2026 11:51:14)	 (Not Inserted)
2,0,0,2024-2025,O,LATEPAY_INVOICE-11122024-KUTCHCL-KCL_Mundra-I-4-O.pdf, 	(12-FEB-2026 11:51:14)	 (Not Inserted)
2,0,0,2024-2025,T,LATEPAY_INVOICE-11122024-KUTCHCL-KCL_Mundra-I-4-T.pdf, 	(12-FEB-2026 11:51:14)	 (Not Inserted)
2,0,0,2024-2025,D,LATEPAY_INVOICE-20122024-KUTCHCL-KCL_Mundra-I-7-D.pdf, 	(12-FEB-2026 11:51:14)	 (Not Inserted)
2,0,0,2024-2025,O,LATEPAY_INVOICE-20122024-KUTCHCL-KCL_Mundra-I-7-O.pdf, 	(12-FEB-2026 11:51:14)	 (Not Inserted)
2,0,0,2024-2025,T,LATEPAY_INVOICE-20122024-KUTCHCL-KCL_Mundra-I-7-T.pdf, 	(12-FEB-2026 11:51:14)	 (Not Inserted)
2,0,0,2024-2025,D,LATEPAY_INVOICE-20122024-KUTCHCL-KCL_Mundra-I-8-D.pdf, 	(12-FEB-2026 11:51:14)	 (Not Inserted)
2,0,0,2024-2025,O,LATEPAY_INVOICE-20122024-KUTCHCL-KCL_Mundra-I-8-O.pdf, 	(12-FEB-2026 11:51:14)	 (Not Inserted)
2,0,0,2024-2025,T,LATEPAY_INVOICE-20122024-KUTCHCL-KCL_Mundra-I-8-T.pdf, 	(12-FEB-2026 11:51:14)	 (Not Inserted)
2,0,0,2024-2025,D,LATEPAY_INVOICE-20122024-KUTCHCL-KCL_Mundra-I-9-D.pdf, 	(12-FEB-2026 11:51:14)	 (Not Inserted)
2,0,0,2024-2025,O,LATEPAY_INVOICE-20122024-KUTCHCL-KCL_Mundra-I-9-O.pdf, 	(12-FEB-2026 11:51:14)	 (Not Inserted)
2,0,0,2024-2025,T,LATEPAY_INVOICE-20122024-KUTCHCL-KCL_Mundra-I-9-T.pdf, 	(12-FEB-2026 11:51:14)	 (Not Inserted)
2,0,0,2024-2025,D,LATEPAY_INVOICE-20122024-KUTCHCL-KCL_Mundra-I-10-D.pdf, 	(12-FEB-2026 11:51:14)	 (Not Inserted)
2,0,0,2024-2025,O,LATEPAY_INVOICE-20122024-KUTCHCL-KCL_Mundra-I-10-O.pdf, 	(12-FEB-2026 11:51:14)	 (Not Inserted)
2,0,0,2024-2025,T,LATEPAY_INVOICE-20122024-KUTCHCL-KCL_Mundra-I-10-T.pdf, 	(12-FEB-2026 11:51:14)	 (Not Inserted)
2,0,0,2024-2025,D,LATEPAY_INVOICE-20122024-KUTCHCL-KCL_Mundra-I-11-D.pdf, 	(12-FEB-2026 11:51:14)	 (Not Inserted)
2,0,0,2024-2025,O,LATEPAY_INVOICE-20122024-KUTCHCL-KCL_Mundra-I-11-O.pdf, 	(12-FEB-2026 11:51:14)	 (Not Inserted)
2,0,0,2024-2025,T,LATEPAY_INVOICE-20122024-KUTCHCL-KCL_Mundra-I-11-T.pdf, 	(12-FEB-2026 11:51:14)	 (Not Inserted)
2,0,0,2024-2025,D,LATEPAY_INVOICE-20122024-KUTCHCL-KCL_Mundra-I-12-D.pdf, 	(12-FEB-2026 11:51:14)	 (Not Inserted)
2,0,0,2024-2025,O,LATEPAY_INVOICE-20122024-KUTCHCL-KCL_Mundra-I-12-O.pdf, 	(12-FEB-2026 11:51:14)	 (Not Inserted)
2,0,0,2024-2025,T,LATEPAY_INVOICE-20122024-KUTCHCL-KCL_Mundra-I-12-T.pdf, 	(12-FEB-2026 11:51:14)	 (Not Inserted)
2,0,0,2024-2025,D,LATEPAY_INVOICE-20122024-KUTCHCL-KCL_Mundra-I-13-D.pdf, 	(12-FEB-2026 11:51:14)	 (Not Inserted)
2,0,0,2024-2025,O,LATEPAY_INVOICE-20122024-KUTCHCL-KCL_Mundra-I-13-O.pdf, 	(12-FEB-2026 11:51:14)	 (Not Inserted)
2,0,0,2024-2025,T,LATEPAY_INVOICE-20122024-KUTCHCL-KCL_Mundra-I-13-T.pdf, 	(12-FEB-2026 11:51:14)	 (Not Inserted)
2,0,0,2024-2025,D,LATEPAY_INVOICE-20122024-KUTCHCL-KCL_Mundra-I-14-D.pdf, 	(12-FEB-2026 11:51:14)	 (Not Inserted)
2,0,0,2024-2025,O,LATEPAY_INVOICE-20122024-KUTCHCL-KCL_Mundra-I-14-O.pdf, 	(12-FEB-2026 11:51:14)	 (Not Inserted)
2,0,0,2024-2025,T,LATEPAY_INVOICE-20122024-KUTCHCL-KCL_Mundra-I-14-T.pdf, 	(12-FEB-2026 11:51:14)	 (Not Inserted)
2,0,0,2024-2025,D,LATEPAY_INVOICE-24022025-KUTCHCL-KCL_Mundra-I-15-D.pdf, 	(12-FEB-2026 11:51:14)	 (Not Inserted)
2,0,0,2024-2025,O,LATEPAY_INVOICE-24022025-KUTCHCL-KCL_Mundra-I-15-O.pdf, 	(12-FEB-2026 11:51:14)	 (Not Inserted)
2,0,0,2024-2025,T,LATEPAY_INVOICE-24022025-KUTCHCL-KCL_Mundra-I-15-T.pdf, 	(12-FEB-2026 11:51:14)	 (Not Inserted)
2,0,0,2024-2025,D,LATEPAY_INVOICE-24022025-KUTCHCL-KCL_Mundra-I-16-D.pdf, 	(12-FEB-2026 11:51:14)	 (Not Inserted)
2,0,0,2024-2025,O,LATEPAY_INVOICE-24022025-KUTCHCL-KCL_Mundra-I-16-O.pdf, 	(12-FEB-2026 11:51:14)	 (Not Inserted)
2,0,0,2024-2025,T,LATEPAY_INVOICE-24022025-KUTCHCL-KCL_Mundra-I-16-T.pdf, 	(12-FEB-2026 11:51:14)	 (Not Inserted)
2,0,0,2024-2025,D,LATEPAY_INVOICE-24022025-KUTCHCL-KCL_Mundra-I-17-D.pdf, 	(12-FEB-2026 11:51:14)	 (Not Inserted)
2,0,0,2024-2025,O,LATEPAY_INVOICE-24022025-KUTCHCL-KCL_Mundra-I-17-O.pdf, 	(12-FEB-2026 11:51:14)	 (Not Inserted)
2,0,0,2024-2025,T,LATEPAY_INVOICE-24022025-KUTCHCL-KCL_Mundra-I-17-T.pdf, 	(12-FEB-2026 11:51:14)	 (Not Inserted)
2,0,0,2024-2025,D,LATEPAY_INVOICE-24022025-KUTCHCL-KCL_Mundra-I-18-D.pdf, 	(12-FEB-2026 11:51:14)	 (Not Inserted)
2,0,0,2024-2025,O,LATEPAY_INVOICE-24022025-KUTCHCL-KCL_Mundra-I-18-O.pdf, 	(12-FEB-2026 11:51:14)	 (Not Inserted)
2,0,0,2024-2025,T,LATEPAY_INVOICE-24022025-KUTCHCL-KCL_Mundra-I-18-T.pdf, 	(12-FEB-2026 11:51:14)	 (Not Inserted)
2,0,0,2024-2025,D,LATEPAY_INVOICE-24022025-KUTCHCL-KCL_Mundra-I-19-D.pdf, 	(12-FEB-2026 11:51:14)	 (Not Inserted)
2,0,0,2024-2025,O,LATEPAY_INVOICE-24022025-KUTCHCL-KCL_Mundra-I-19-O.pdf, 	(12-FEB-2026 11:51:14)	 (Not Inserted)
2,0,0,2024-2025,T,LATEPAY_INVOICE-24022025-KUTCHCL-KCL_Mundra-I-19-T.pdf, 	(12-FEB-2026 11:51:14)	 (Not Inserted)
2,0,0,2024-2025,D,LATEPAY_INVOICE-24022025-KUTCHCL-KCL_Mundra-I-20-D.pdf, 	(12-FEB-2026 11:51:14)	 (Not Inserted)
2,0,0,2024-2025,O,LATEPAY_INVOICE-24022025-KUTCHCL-KCL_Mundra-I-20-O.pdf, 	(12-FEB-2026 11:51:14)	 (Not Inserted)
2,0,0,2024-2025,T,LATEPAY_INVOICE-24022025-KUTCHCL-KCL_Mundra-I-20-T.pdf, 	(12-FEB-2026 11:51:14)	 (Not Inserted)
2,0,0,2024-2025,D,LATEPAY_INVOICE-24022025-KUTCHCL-KCL_Mundra-I-21-D.pdf, 	(12-FEB-2026 11:51:14)	 (Not Inserted)
2,0,0,2024-2025,O,LATEPAY_INVOICE-24022025-KUTCHCL-KCL_Mundra-I-21-O.pdf, 	(12-FEB-2026 11:51:14)	 (Not Inserted)
2,0,0,2024-2025,T,LATEPAY_INVOICE-24022025-KUTCHCL-KCL_Mundra-I-21-T.pdf, 	(12-FEB-2026 11:51:14)	 (Not Inserted)
2,0,0,2025-2026,D,LATEPAY_INVOICE-25042025-KUTCHCL-KCL_Mundra-I-1-D.pdf, 	(12-FEB-2026 11:51:14)
2,0,0,2025-2026,O,LATEPAY_INVOICE-25042025-KUTCHCL-KCL_Mundra-I-1-O.pdf, 	(12-FEB-2026 11:51:14)	 (Not Inserted)
2,0,0,2025-2026,T,LATEPAY_INVOICE-25042025-KUTCHCL-KCL_Mundra-I-1-T.pdf, 	(12-FEB-2026 11:51:14)
2,0,0,2025-2026,D,INVOICE-25042025-KUTCHCL-KCL_Mundra-I-2-D.pdf, 	(12-FEB-2026 11:51:14)	 (Not Inserted)
2,0,0,2025-2026,O,INVOICE-25042025-KUTCHCL-KCL_Mundra-I-2-O.pdf, 	(12-FEB-2026 11:51:14)	 (Not Inserted)
2,0,0,2025-2026,T,INVOICE-25042025-KUTCHCL-KCL_Mundra-I-2-T.pdf, 	(12-FEB-2026 11:51:14)	 (Not Inserted)
2,0,0,2025-2026,D,INVOICE-25042025-KUTCHCL-KCL_Mundra-I-3-D.pdf, 	(12-FEB-2026 11:51:14)	 (Not Inserted)
2,0,0,2025-2026,O,INVOICE-25042025-KUTCHCL-KCL_Mundra-I-3-O.pdf, 	(12-FEB-2026 11:51:14)	 (Not Inserted)
2,0,0,2025-2026,T,INVOICE-25042025-KUTCHCL-KCL_Mundra-I-3-T.pdf, 	(12-FEB-2026 11:51:14)	 (Not Inserted)
2,0,0,2025-2026,D,INVOICE-25042025-KUTCHCL-KCL_Mundra-I-4-D.pdf, 	(12-FEB-2026 11:51:14)	 (Not Inserted)
2,0,0,2025-2026,O,INVOICE-25042025-KUTCHCL-KCL_Mundra-I-4-O.pdf, 	(12-FEB-2026 11:51:14)	 (Not Inserted)
2,0,0,2025-2026,T,INVOICE-25042025-KUTCHCL-KCL_Mundra-I-4-T.pdf, 	(12-FEB-2026 11:51:14)	 (Not Inserted)
2,0,0,2025-2026,D,LATEPAY_INVOICE-06052025-KUTCHCL-KCL_Mundra-I-5-D.pdf, 	(12-FEB-2026 11:51:14)	 (Not Inserted)
2,0,0,2025-2026,O,LATEPAY_INVOICE-06052025-KUTCHCL-KCL_Mundra-I-5-O.pdf, 	(12-FEB-2026 11:51:14)	 (Not Inserted)
2,0,0,2025-2026,T,LATEPAY_INVOICE-06052025-KUTCHCL-KCL_Mundra-I-5-T.pdf, 	(12-FEB-2026 11:51:14)	 (Not Inserted)
2,0,0,2025-2026,D,LATEPAY_INVOICE-06052025-KUTCHCL-KCL_Mundra-I-6-D.pdf, 	(12-FEB-2026 11:51:14)	 (Not Inserted)
2,0,0,2025-2026,O,LATEPAY_INVOICE-06052025-KUTCHCL-KCL_Mundra-I-6-O.pdf, 	(12-FEB-2026 11:51:14)	 (Not Inserted)
2,0,0,2025-2026,T,LATEPAY_INVOICE-06052025-KUTCHCL-KCL_Mundra-I-6-T.pdf, 	(12-FEB-2026 11:51:14)	 (Not Inserted)
2,0,0,2025-2026,D,LATEPAY_INVOICE-06052025-KUTCHCL-KCL_Mundra-I-7-D.pdf, 	(12-FEB-2026 11:51:14)	 (Not Inserted)
2,0,0,2025-2026,O,LATEPAY_INVOICE-06052025-KUTCHCL-KCL_Mundra-I-7-O.pdf, 	(12-FEB-2026 11:51:14)	 (Not Inserted)
2,0,0,2025-2026,T,LATEPAY_INVOICE-06052025-KUTCHCL-KCL_Mundra-I-7-T.pdf, 	(12-FEB-2026 11:51:14)	 (Not Inserted)
2,0,0,2025-2026,D,LATEPAY_INVOICE-06052025-KUTCHCL-KCL_Mundra-I-8-D.pdf, 	(12-FEB-2026 11:51:14)	 (Not Inserted)
2,0,0,2025-2026,O,LATEPAY_INVOICE-06052025-KUTCHCL-KCL_Mundra-I-8-O.pdf, 	(12-FEB-2026 11:51:14)	 (Not Inserted)
2,0,0,2025-2026,T,LATEPAY_INVOICE-06052025-KUTCHCL-KCL_Mundra-I-8-T.pdf, 	(12-FEB-2026 11:51:14)	 (Not Inserted)

TOTAL DATA IN EXCEL : ,391,,,,,, 	(12-FEB-2026 11:51:14)
 

TOTAL DATA INSERTED : ,12,,,,,, 	(12-FEB-2026 11:51:14)
 

TOTAL SKIPPED DATA ,379,,,,,, 	(12-FEB-2026 11:51:14)
 
<<END>>,<<FMS_DLNG_INV_FILE_DTL_LP>>,,,,,, 	(12-FEB-2026 11:51:14)
 
