2,27,651,27,02/02/2023 00:00:00 ,  	(16-DEC-2025 11:57:11)
2,27,652,27,17/11/2022 00:00:00 ,  	(16-DEC-2025 11:57:11)
2,27,653,27,03/11/2022 00:00:00 ,  	(16-DEC-2025 11:57:11)
2,27,654,27,03/01/2023 00:00:00 ,  	(16-DEC-2025 11:57:11)
2,27,655,27,03/03/2023 00:00:00 ,  	(16-DEC-2025 11:57:11)
2,27,743,27,18/05/2023 00:00:00 ,  	(16-DEC-2025 11:57:11)
2,27,744,27,19/04/2023 00:00:00 ,  	(16-DEC-2025 11:57:11)
2,27,656,27,17/03/2023 00:00:00 ,  	(16-DEC-2025 11:57:11)
2,27,657,27,03/04/2023 00:00:00 ,  	(16-DEC-2025 11:57:11)
2,24,598,26,19/11/2024 00:00:00 ,  	(16-DEC-2025 11:57:11)
2,24,599,26,22/07/2024 00:00:00 ,  	(16-DEC-2025 11:57:11)
2,24,600,26,07/08/2024 00:00:00 ,  	(16-DEC-2025 11:57:11)
2,24,601,26,03/09/2024 00:00:00 ,  	(16-DEC-2025 11:57:11)
2,24,504,30,04/08/2021 00:00:00 ,  	(16-DEC-2025 11:57:11)
2,24,505,30,19/07/2021 00:00:00 ,  	(16-DEC-2025 11:57:11)
2,24,506,30,17/08/2021 00:00:00 ,  	(16-DEC-2025 11:57:11)
2,24,507,30,19/04/2021 00:00:00 ,  	(16-DEC-2025 11:57:11)
2,24,508,30,17/05/2021 00:00:00 ,  	(16-DEC-2025 11:57:11)
2,24,509,30,02/09/2021 00:00:00 ,  	(16-DEC-2025 11:57:11)
2,24,510,30,17/03/2022 00:00:00 ,  	(16-DEC-2025 11:57:11)
2,27,740,27,05/07/2023 00:00:00 ,  	(16-DEC-2025 11:57:11)
2,27,579,27,20/01/2025 00:00:00 ,  	(16-DEC-2025 11:57:11)
2,28,586,47,20/01/2025 00:00:00 ,  	(16-DEC-2025 11:57:11)
2,24,939,26,19/10/2020 00:00:00 ,  	(16-DEC-2025 11:57:11)
2,27,649,27,17/03/2023 00:00:00 ,  	(16-DEC-2025 11:57:11)
2,27,741,27,20/06/2023 00:00:00 ,  	(16-DEC-2025 11:57:11)
2,27,580,27,18/02/2025 00:00:00 ,  	(16-DEC-2025 11:57:11)
2,24,940,26,03/11/2020 00:00:00 ,  	(16-DEC-2025 11:57:11)
2,27,581,27,04/03/2025 00:00:00 ,  	(16-DEC-2025 11:57:11)
2,27,582,27,06/03/2025 00:00:00 ,  	(16-DEC-2025 11:57:11)
2,27,583,27,04/02/2025 00:00:00 ,  	(16-DEC-2025 11:57:11)
2,28,587,47,04/02/2025 00:00:00 ,  	(16-DEC-2025 11:57:11)
2,27,574,27,22/04/2024 00:00:00 ,  	(16-DEC-2025 11:57:11)
2,27,575,27,22/04/2024 00:00:00 ,  	(16-DEC-2025 11:57:11)
2,27,576,27,06/05/2024 00:00:00 ,  	(16-DEC-2025 11:57:11)
2,27,577,27,20/06/2024 00:00:00 ,  	(16-DEC-2025 11:57:11)
2,27,578,27,20/03/2025 00:00:00 ,  	(16-DEC-2025 11:57:11)
2,24,753,23,20/04/2023 00:00:00 ,  	(16-DEC-2025 11:57:11)
2,24,492,30,05/10/2021 00:00:00 ,  	(16-DEC-2025 11:57:11)
2,24,493,30,17/11/2021 00:00:00 ,  	(16-DEC-2025 11:57:11)
2,24,494,30,17/02/2022 00:00:00 ,  	(16-DEC-2025 11:57:11)
2,24,495,30,20/09/2021 00:00:00 ,  	(16-DEC-2025 11:57:11)
2,24,496,30,18/10/2021 00:00:00 ,  	(16-DEC-2025 11:57:11)
2,24,497,30,02/11/2021 00:00:00 ,  	(16-DEC-2025 11:57:11)
2,24,498,30,02/12/2021 00:00:00 ,  	(16-DEC-2025 11:57:11)
2,24,499,30,17/12/2021 00:00:00 ,  	(16-DEC-2025 11:57:11)
2,24,500,30,17/01/2022 00:00:00 ,  	(16-DEC-2025 11:57:11)
2,24,501,30,02/02/2022 00:00:00 ,  	(16-DEC-2025 11:57:11)
2,24,502,30,04/01/2022 00:00:00 ,  	(16-DEC-2025 11:57:11)
2,24,503,30,02/03/2022 00:00:00 ,  	(16-DEC-2025 11:57:11)
2,27,565,27,06/08/2024 00:00:00 ,  	(16-DEC-2025 11:57:11)
2,27,566,27,22/05/2024 00:00:00 ,  	(16-DEC-2025 11:57:11)
2,27,567,27,22/07/2024 00:00:00 ,  	(16-DEC-2025 11:57:11)
2,27,568,27,21/08/2024 00:00:00 ,  	(16-DEC-2025 11:57:11)
2,27,569,27,05/09/2024 00:00:00 ,  	(16-DEC-2025 11:57:11)
2,27,570,27,07/06/2024 00:00:00 ,  	(16-DEC-2025 11:57:11)
2,27,739,27,19/03/2024 00:00:00 ,  	(16-DEC-2025 11:57:11)
2,24,490,30,07/04/2021 00:00:00 ,  	(16-DEC-2025 11:57:11)
2,24,491,30,23/10/2021 00:00:00 ,  	(16-DEC-2025 11:57:11)
2,24,643,30,05/09/2022 00:00:00 ,  	(16-DEC-2025 11:57:11)
2,24,644,30,17/03/2023 00:00:00 ,  	(16-DEC-2025 11:57:11)
2,24,752,30,10/10/2023 00:00:00 ,  	(16-DEC-2025 11:57:11)
2,24,905,30,04/02/2020 00:00:00 ,  	(16-DEC-2025 11:57:11)
2,27,2,27,09/04/2025 00:00:00 ,  	(16-DEC-2025 11:57:11)
2,24,597,30,13/03/2025 00:00:00 ,  	(16-DEC-2025 11:57:11)
2,27,571,27,20/09/2024 00:00:00 ,  	(16-DEC-2025 11:57:11)
2,27,572,27,05/07/2024 00:00:00 ,  	(16-DEC-2025 11:57:11)
2,27,573,27,07/10/2024 00:00:00 ,  	(16-DEC-2025 11:57:11)
2,24,743,26,20/12/2023 00:00:00 ,  	(16-DEC-2025 11:57:11)
2,24,744,26,02/02/2024 00:00:00 ,  	(16-DEC-2025 11:57:11)
2,24,745,26,21/02/2024 00:00:00 ,  	(16-DEC-2025 11:57:11)
2,24,746,26,20/06/2023 00:00:00 ,  	(16-DEC-2025 11:57:11)
2,24,747,26,03/11/2023 00:00:00 ,  	(16-DEC-2025 11:57:11)
2,24,592,26,04/06/2024 00:00:00 ,  	(16-DEC-2025 11:57:11)
2,24,748,26,04/01/2024 00:00:00 ,  	(16-DEC-2025 11:57:11)
2,24,593,26,07/08/2024 00:00:00 ,  	(16-DEC-2025 11:57:11)
2,24,749,26,03/04/2024 00:00:00 ,  	(16-DEC-2025 11:57:11)
2,24,594,26,04/04/2024 00:00:00 ,  	(16-DEC-2025 11:57:11)
2,24,595,26,07/10/2024 00:00:00 ,  	(16-DEC-2025 11:57:11)
2,24,750,26,20/03/2024 00:00:00 ,  	(16-DEC-2025 11:57:11)
2,24,596,26,03/09/2024 00:00:00 ,  	(16-DEC-2025 11:57:11)
2,24,642,30,17/06/2022 00:00:00 ,  	(16-DEC-2025 11:57:11)
2,24,751,30,20/04/2023 00:00:00 ,  	(16-DEC-2025 11:57:11)
2,27,562,27,21/10/2024 00:00:00 ,  	(16-DEC-2025 11:57:11)
2,27,563,27,07/11/2024 00:00:00 ,  	(16-DEC-2025 11:57:11)
2,27,564,27,24/04/2024 00:00:00 ,  	(16-DEC-2025 11:57:11)
2,24,742,26,17/10/2023 00:00:00 ,  	(16-DEC-2025 11:57:11)
2,24,485,23,07/04/2021 00:00:00 ,  	(16-DEC-2025 11:57:11)
2,24,486,26,07/04/2021 00:00:00 ,  	(16-DEC-2025 11:57:11)
2,24,937,30,16/10/2020 00:00:00 ,  	(16-DEC-2025 11:57:11)
2,24,938,30,03/11/2020 00:00:00 ,  	(16-DEC-2025 11:57:11)
2,24,903,26,04/02/2020 00:00:00 ,  	(16-DEC-2025 11:57:11)
2,24,904,26,04/02/2020 00:00:00 ,  	(16-DEC-2025 11:57:11)
2,24,736,30,20/07/2023 00:00:00 ,  	(16-DEC-2025 11:57:11)
2,24,737,30,20/07/2023 00:00:00 ,  	(16-DEC-2025 11:57:11)
2,24,487,26,07/04/2021 00:00:00 ,  	(16-DEC-2025 11:57:11)
2,24,488,26,07/04/2021 00:00:00 ,  	(16-DEC-2025 11:57:11)
2,24,489,26,07/04/2021 00:00:00 ,  	(16-DEC-2025 11:57:11)
2,24,738,26,03/12/2023 00:00:00 ,  	(16-DEC-2025 11:57:11)
2,24,739,26,05/03/2024 00:00:00 ,  	(16-DEC-2025 11:57:11)
2,24,588,26,20/08/2024 00:00:00 ,  	(16-DEC-2025 11:57:11)
2,24,589,26,05/09/2024 00:00:00 ,  	(16-DEC-2025 11:57:11)
2,24,590,26,20/09/2024 00:00:00 ,  	(16-DEC-2025 11:57:11)
2,24,740,26,18/01/2024 00:00:00 ,  	(16-DEC-2025 11:57:11)
2,24,591,26,21/08/2024 00:00:00 ,  	(16-DEC-2025 11:57:11)
2,24,741,26,17/11/2023 00:00:00 ,  	(16-DEC-2025 11:57:11)
2,24,482,60,01/09/2021 00:00:00 ,  	(16-DEC-2025 11:57:11)
2,24,482,60,01/09/2021 00:00:00 ,  	(16-DEC-2025 11:57:11)
2,24,483,24,07/04/2021 00:00:00 ,  	(16-DEC-2025 11:57:11)
2,24,484,30,05/01/2022 00:00:00 ,  	(16-DEC-2025 11:57:11)
2,27,646,27,20/10/2022 00:00:00 ,  	(16-DEC-2025 11:57:11)
2,27,647,27,07/11/2022 00:00:00 ,  	(16-DEC-2025 11:57:11)
2,27,648,27,18/11/2022 00:00:00 ,  	(16-DEC-2025 11:57:11)
2,24,734,2,23/04/2023 00:00:00 ,  	(16-DEC-2025 11:57:11)
2,24,734,2,23/04/2023 00:00:00 ,  	(16-DEC-2025 11:57:11)
2,24,735,60,10/07/2023 00:00:00 ,  	(16-DEC-2025 11:57:11)
2,24,735,60,10/07/2023 00:00:00 ,  	(16-DEC-2025 11:57:11)
2,24,901,60,04/02/2020 00:00:00 ,  	(16-DEC-2025 11:57:11)
2,24,901,60,04/02/2020 00:00:00 ,  	(16-DEC-2025 11:57:11)
2,27,1,27,12/12/2025 00:00:00 ,  	(16-DEC-2025 11:57:11)
2,27,736,29,05/07/2023 00:00:00 ,  	(16-DEC-2025 11:57:11)
2,24,900,30,04/02/2020 00:00:00 ,  	(16-DEC-2025 11:57:11)
2,27,560,29,05/11/2024 00:00:00 ,  	(16-DEC-2025 11:57:11)
2,28,584,44,09/04/2025 00:00:00 ,  	(16-DEC-2025 11:57:11)
2,27,561,29,18/10/2024 00:00:00 ,  	(16-DEC-2025 11:57:11)
2,27,737,29,07/11/2023 00:00:00 ,  	(16-DEC-2025 11:57:11)
2,27,738,29,30/06/2023 00:00:00 ,  	(16-DEC-2025 11:57:11)
2,24,902,26,04/02/2020 00:00:00 ,  	(16-DEC-2025 11:57:11)
2,28,585,26,07/04/2025 00:00:00 ,  	(16-DEC-2025 11:57:11)

TOTAL DATA IN EXCEL : ,0, 	(16-DEC-2025 11:57:11)
 

TOTAL DATA INSERTED : ,342, 	(16-DEC-2025 11:57:11)
 

TOTAL SKIPPED DATA ,0, 	(16-DEC-2025 11:57:11)
 
<<END>>,<<FMS_INV_TAX_DTL>>, 	(16-DEC-2025 11:57:11)
 

<<START>>,<<FMS_INV_CRDR_REF>>,, 	(16-DEC-2025 11:57:11)
 
COMPANY_CD,FINANCIAL_YEAR,BU_STATE_TIN,INVOICE_SEQ,INVOICE_NO,TIMESTAMP,
2,2021-2022,24,479,C0002/21-22, 	(16-DEC-2025 11:57:11)
2,2019-2020,24,894,D018/19-20, 	(16-DEC-2025 11:57:11)
2,2016-2017,24,894,null, 	(16-DEC-2025 11:57:11)
2,2016-2017,24,894,0001/16-17, 	(16-DEC-2025 11:57:11)	 (Not Inserted)
2,2016-2017,24,894,0002/16-17, 	(16-DEC-2025 11:57:11)	 (Not Inserted)
2,2016-2017,24,894,0003/16-17, 	(16-DEC-2025 11:57:11)	 (Not Inserted)
2,2016-2017,24,894,0004/16-17, 	(16-DEC-2025 11:57:12)	 (Not Inserted)
2,2017-2018,24,894,0003/17-18, 	(16-DEC-2025 11:57:12)
2,2017-2018,24,894,0004/17-18, 	(16-DEC-2025 11:57:12)	 (Not Inserted)
2,2020-2021,24,935,C0005/20-21, 	(16-DEC-2025 11:57:12)
2,2021-2022,24,480,D002/21-22, 	(16-DEC-2025 11:57:12)
2,2024-2025,27,555,DMH014/24-25, 	(16-DEC-2025 11:57:12)
2,2024-2025,27,556,DMH015/24-25, 	(16-DEC-2025 11:57:12)
2,2018-2019,24,602,C006/18-19, 	(16-DEC-2025 11:57:12)
2,2019-2020,24,895,D006/19-20, 	(16-DEC-2025 11:57:12)
2,2023-2024,24,731,C0003/23-24, 	(16-DEC-2025 11:57:12)
2,2019-2020,24,896,C002/19-20, 	(16-DEC-2025 11:57:12)
2,2019-2020,24,897,D007/19-20, 	(16-DEC-2025 11:57:12)
2,2020-2021,24,936,D0001/20-21, 	(16-DEC-2025 11:57:12)
2,2025-2026,24,936,2CRMH0003/25-26, 	(16-DEC-2025 11:57:12)
2,2023-2024,24,732,C007/23-24, 	(16-DEC-2025 11:57:12)
2,2019-2020,24,898,C003/19-20, 	(16-DEC-2025 11:57:12)
2,2021-2022,24,481,D009/21-22, 	(16-DEC-2025 11:57:12)
2,2022-2023,27,641,DMH031/22-23, 	(16-DEC-2025 11:57:13)
2,2022-2023,27,642,DMH008/22-23, 	(16-DEC-2025 11:57:13)
2,2022-2023,27,643,DMH011/22-23, 	(16-DEC-2025 11:57:13)
2,2022-2023,27,644,DMH016/22-23, 	(16-DEC-2025 11:57:13)
2,2022-2023,27,645,DMH001/22-23, 	(16-DEC-2025 11:57:13)
2,2023-2024,27,733,CMH001/23-24, 	(16-DEC-2025 11:57:13)
2,2024-2025,24,581,D018/24-25, 	(16-DEC-2025 11:57:13)
2,2024-2025,24,582,D021/24-25, 	(16-DEC-2025 11:57:13)
2,2024-2025,24,583,D011/24-25, 	(16-DEC-2025 11:57:13)
2,2024-2025,24,584,D014/24-25, 	(16-DEC-2025 11:57:13)
2,2022-2023,24,640,C002/22-23, 	(16-DEC-2025 11:57:13)
2,2022-2023,24,641,C003/22-23, 	(16-DEC-2025 11:57:13)
2,2024-2025,24,585,D034/24-25, 	(16-DEC-2025 11:57:13)
2,2024-2025,24,586,D032/24-25, 	(16-DEC-2025 11:57:13)
2,2024-2025,24,587,D033/24-25, 	(16-DEC-2025 11:57:13)
2,2023-2024,27,734,CMH016/23-24, 	(16-DEC-2025 11:57:13)
2,2023-2024,24,733,C011/23-24, 	(16-DEC-2025 11:57:14)
2,2024-2025,27,557,CMH012/24-25, 	(16-DEC-2025 11:57:14)
2,2024-2025,27,558,CMH013/24-25, 	(16-DEC-2025 11:57:14)
2,2024-2025,27,559,CMH004/24-25, 	(16-DEC-2025 11:57:14)
2,2023-2024,27,735,DMH034/23-24, 	(16-DEC-2025 11:57:14)
2,2019-2020,24,899,C001/19-20, 	(16-DEC-2025 11:57:14)
2,2019-2020,24,900,D008/19-20, 	(16-DEC-2025 11:57:14)
2,2021-2022,24,482,C0003/21-22, 	(16-DEC-2025 11:57:14)
2,2021-2022,24,483,D003/21-22, 	(16-DEC-2025 11:57:14)
2,2021-2022,24,484,C006/21-22, 	(16-DEC-2025 11:57:14)
2,2022-2023,27,646,DMH002/22-23, 	(16-DEC-2025 11:57:14)
2,2022-2023,27,647,DMH004/22-23, 	(16-DEC-2025 11:57:14)
2,2022-2023,27,648,DMH006/22-23, 	(16-DEC-2025 11:57:14)
2,2023-2024,24,734,C0001/23-24, 	(16-DEC-2025 11:57:14)
2,2023-2024,24,735,C0004/23-24, 	(16-DEC-2025 11:57:15)
2,2016-2017,24,735,0005/16-17, 	(16-DEC-2025 11:57:15)
2,2019-2020,24,901,D001/19-20, 	(16-DEC-2025 11:57:15)
2,2025-2026,24,901,2CRMH0006/25-26, 	(16-DEC-2025 11:57:15)
2,2025-2026,27,1,2DRMH0012/25-26, 	(16-DEC-2025 11:57:15)
2,2025-2026,27,1,2CRAP0004/25-26, 	(16-DEC-2025 11:57:15)	 (Not Inserted)
2,2023-2024,27,736,DMH016/23-24, 	(16-DEC-2025 11:57:15)
2,2024-2025,27,560,DMH028/24-25, 	(16-DEC-2025 11:57:15)
2,2024-2025,28,584,CAP002/24-25, 	(16-DEC-2025 11:57:15)
2,2024-2025,27,561,CMH016/24-25, 	(16-DEC-2025 11:57:15)
2,2023-2024,27,737,CMH014/23-24, 	(16-DEC-2025 11:57:15)
2,2023-2024,27,738,DMH013/23-24, 	(16-DEC-2025 11:57:15)
2,2019-2020,24,902,D012/19-20, 	(16-DEC-2025 11:57:15)
2,2025-2026,24,902,2DRGJ0003/25-26, 	(16-DEC-2025 11:57:15)
2,2024-2025,28,585,CAP001/24-25, 	(16-DEC-2025 11:57:15)
2,2025-2026,28,585,2CRAP0003/25-26, 	(16-DEC-2025 11:57:16)
2,2021-2022,24,485,D004/21-22, 	(16-DEC-2025 11:57:16)
2,2021-2022,24,486,D005/21-22, 	(16-DEC-2025 11:57:16)
2,2020-2021,24,937,D045/20-21, 	(16-DEC-2025 11:57:16)
2,2020-2021,24,938,D048/20-21, 	(16-DEC-2025 11:57:16)
2,2019-2020,24,903,D009/19-20, 	(16-DEC-2025 11:57:16)
2,2019-2020,24,904,D010/19-20, 	(16-DEC-2025 11:57:16)
2,2023-2024,24,736,C012/23-24, 	(16-DEC-2025 11:57:16)
2,2023-2024,24,737,C013/23-24, 	(16-DEC-2025 11:57:16)
2,2021-2022,24,487,D001/21-22, 	(16-DEC-2025 11:57:16)
2,2021-2022,24,488,D006/21-22, 	(16-DEC-2025 11:57:16)
2,2021-2022,24,489,D007/21-22, 	(16-DEC-2025 11:57:16)
2,2023-2024,24,738,D022/23-24, 	(16-DEC-2025 11:57:16)
2,2023-2024,24,748,D024/23-24, 	(16-DEC-2025 11:57:16)
2,2023-2024,24,739,C036/23-24, 	(16-DEC-2025 11:57:16)
2,2024-2025,24,588,D020/24-25, 	(16-DEC-2025 11:57:16)
2,2024-2025,24,589,C005/24-25, 	(16-DEC-2025 11:57:16)
2,2024-2025,24,593,C003/24-25, 	(16-DEC-2025 11:57:17)
2,2024-2025,24,590,C006/24-25, 	(16-DEC-2025 11:57:17)
2,2023-2024,24,740,D026/23-24, 	(16-DEC-2025 11:57:17)
2,2023-2024,24,749,D046/23-24, 	(16-DEC-2025 11:57:17)
2,2024-2025,24,594,D002/24-25, 	(16-DEC-2025 11:57:17)
2,2024-2025,24,591,C004/24-25, 	(16-DEC-2025 11:57:17)
2,2024-2025,24,595,C008/24-25, 	(16-DEC-2025 11:57:17)
2,2023-2024,24,750,C040/23-24, 	(16-DEC-2025 11:57:17)
2,2024-2025,24,596,D022/24-25, 	(16-DEC-2025 11:57:17)
2,2024-2025,24,592,D007/24-25, 	(16-DEC-2025 11:57:17)
2,2023-2024,24,741,D014/23-24, 	(16-DEC-2025 11:57:17)
2,2023-2024,24,742,D008/23-24, 	(16-DEC-2025 11:57:17)
2,2023-2024,24,743,C028/23-24, 	(16-DEC-2025 11:57:17)
2,2023-2024,24,744,D032/23-24, 	(16-DEC-2025 11:57:17)
2,2023-2024,24,745,D039/23-24, 	(16-DEC-2025 11:57:17)
2,2023-2024,24,746,D001/23-24, 	(16-DEC-2025 11:57:17)
2,2023-2024,24,747,D010/23-24, 	(16-DEC-2025 11:57:18)
2,2022-2023,24,642,D004/22-23, 	(16-DEC-2025 11:57:18)
2,2023-2024,24,751,C005/23-24, 	(16-DEC-2025 11:57:18)
2,2024-2025,27,562,DMH025/24-25, 	(16-DEC-2025 11:57:18)
2,2024-2025,27,563,DMH029/24-25, 	(16-DEC-2025 11:57:18)
2,2024-2025,27,564,CMH001/24-25, 	(16-DEC-2025 11:57:18)
2,2024-2025,27,565,DMH016/24-25, 	(16-DEC-2025 11:57:18)
2,2024-2025,27,571,CMH014/24-25, 	(16-DEC-2025 11:57:18)
2,2024-2025,27,566,CMH006/24-25, 	(16-DEC-2025 11:57:18)
2,2024-2025,27,572,DMH007/24-25, 	(16-DEC-2025 11:57:18)
2,2024-2025,27,567,DMH012/24-25, 	(16-DEC-2025 11:57:18)
2,2024-2025,27,568,CMH010/24-25, 	(16-DEC-2025 11:57:18)
2,2024-2025,27,573,DMH022/24-25, 	(16-DEC-2025 11:57:18)
2,2024-2025,27,569,DMH020/24-25, 	(16-DEC-2025 11:57:18)
2,2024-2025,27,574,DMH002/24-25, 	(16-DEC-2025 11:57:18)
2,2024-2025,27,575,DMH003/24-25, 	(16-DEC-2025 11:57:18)
2,2024-2025,27,576,CMH002/24-25, 	(16-DEC-2025 11:57:18)
2,2024-2025,27,570,DMH006/24-25, 	(16-DEC-2025 11:57:19)
2,2023-2024,27,739,DMH037/23-24, 	(16-DEC-2025 11:57:19)
2,2024-2025,27,577,CMH007/24-25, 	(16-DEC-2025 11:57:19)
2,2021-2022,24,490,D008/21-22, 	(16-DEC-2025 11:57:19)
2,2021-2022,24,491,C005/21-22, 	(16-DEC-2025 11:57:19)
2,2022-2023,24,643,D013/22-23, 	(16-DEC-2025 11:57:19)
2,2022-2023,24,644,D028/22-23, 	(16-DEC-2025 11:57:19)
2,2023-2024,24,752,D007/23-24, 	(16-DEC-2025 11:57:19)
2,2019-2020,24,905,D011/19-20, 	(16-DEC-2025 11:57:19)
2,2025-2026,27,2,2DRMH0003/25-26, 	(16-DEC-2025 11:57:19)
2,2024-2025,27,578,CMH024/24-25, 	(16-DEC-2025 11:57:19)
2,2024-2025,24,597,C011/24-25, 	(16-DEC-2025 11:57:19)
2,2023-2024,24,753,C008/23-24, 	(16-DEC-2025 11:57:19)
2,2021-2022,24,492,D020/21-22, 	(16-DEC-2025 11:57:19)
2,2021-2022,24,493,D024/21-22, 	(16-DEC-2025 11:57:19)
2,2021-2022,24,494,D032/21-22, 	(16-DEC-2025 11:57:19)
2,2021-2022,24,506,D016/21-22, 	(16-DEC-2025 11:57:20)
2,2021-2022,24,495,D019/21-22, 	(16-DEC-2025 11:57:20)
2,2021-2022,24,507,D010/21-22, 	(16-DEC-2025 11:57:20)
2,2021-2022,24,508,D011/21-22, 	(16-DEC-2025 11:57:20)
2,2021-2022,24,496,D021/21-22, 	(16-DEC-2025 11:57:20)
2,2021-2022,24,497,D023/21-22, 	(16-DEC-2025 11:57:20)
2,2021-2022,24,498,D025/21-22, 	(16-DEC-2025 11:57:20)
2,2021-2022,24,499,D026/21-22, 	(16-DEC-2025 11:57:20)
2,2021-2022,24,500,D028/21-22, 	(16-DEC-2025 11:57:20)
2,2021-2022,24,501,D030/21-22, 	(16-DEC-2025 11:57:20)
2,2021-2022,24,509,D017/21-22, 	(16-DEC-2025 11:57:20)
2,2021-2022,24,502,D027/21-22, 	(16-DEC-2025 11:57:20)
2,2021-2022,24,503,D033/21-22, 	(16-DEC-2025 11:57:20)
2,2021-2022,24,510,D034/21-22, 	(16-DEC-2025 11:57:20)
2,2021-2022,24,505,D012/21-22, 	(16-DEC-2025 11:57:20)
2,2021-2022,24,504,D014/21-22, 	(16-DEC-2025 11:57:20)
2,2023-2024,27,740,DMH015/23-24, 	(16-DEC-2025 11:57:21)
2,2024-2025,27,579,DMH039/24-25, 	(16-DEC-2025 11:57:21)
2,2024-2025,28,586,DAP004/24-25, 	(16-DEC-2025 11:57:21)
2,2020-2021,24,939,D046/20-21, 	(16-DEC-2025 11:57:21)
2,2020-2021,24,940,D047/20-21, 	(16-DEC-2025 11:57:21)
2,2022-2023,27,649,DMH028/22-23, 	(16-DEC-2025 11:57:21)
2,2023-2024,27,741,DMH012/23-24, 	(16-DEC-2025 11:57:21)
2,2024-2025,27,741,DAP008/24-25, 	(16-DEC-2025 11:57:21)
2,2024-2025,27,581,DMH043/24-25, 	(16-DEC-2025 11:57:21)
2,2024-2025,27,583,DMH040/24-25, 	(16-DEC-2025 11:57:21)
2,2024-2025,28,587,DAP005/24-25, 	(16-DEC-2025 11:57:21)
2,2024-2025,28,588,DAP006/24-25, 	(16-DEC-2025 11:57:21)
2,2024-2025,28,588,DMH044/24-25, 	(16-DEC-2025 11:57:21)	 (Not Inserted)
2,2024-2025,28,588,DAP007/24-25, 	(16-DEC-2025 11:57:21)	 (Not Inserted)
2,2024-2025,27,580,DMH042/24-25, 	(16-DEC-2025 11:57:21)
2,2024-2025,27,582,CMH022/24-25, 	(16-DEC-2025 11:57:21)
2,2023-2024,24,754,C001/23-24, 	(16-DEC-2025 11:57:21)
2,2020-2021,24,941,D049/20-21, 	(16-DEC-2025 11:57:22)
2,2023-2024,27,742,DMH039/23-24, 	(16-DEC-2025 11:57:22)
2,2022-2023,27,650,DMH012/22-23, 	(16-DEC-2025 11:57:22)
2,2022-2023,27,651,DMH014/22-23, 	(16-DEC-2025 11:57:22)
2,2022-2023,27,652,DMH005/22-23, 	(16-DEC-2025 11:57:22)
2,2022-2023,27,653,DMH003/22-23, 	(16-DEC-2025 11:57:22)
2,2022-2023,27,654,DMH010/22-23, 	(16-DEC-2025 11:57:22)
2,2022-2023,27,655,DMH023/22-23, 	(16-DEC-2025 11:57:22)
2,2023-2024,27,743,CMH009/23-24, 	(16-DEC-2025 11:57:22)
2,2023-2024,27,744,DMH001/23-24, 	(16-DEC-2025 11:57:22)
2,2022-2023,27,656,DMH024/22-23, 	(16-DEC-2025 11:57:22)
2,2022-2023,27,657,DMH029/22-23, 	(16-DEC-2025 11:57:22)
2,2024-2025,24,598,D029/24-25, 	(16-DEC-2025 11:57:22)
2,2024-2025,24,599,D012/24-25, 	(16-DEC-2025 11:57:22)
2,2024-2025,24,600,D016/24-25, 	(16-DEC-2025 11:57:22)
2,2024-2025,24,601,D023/24-25, 	(16-DEC-2025 11:57:22)
2,2024-2025,24,602,D027/24-25, 	(16-DEC-2025 11:57:22)
2,2021-2022,24,511,D018/21-22, 	(16-DEC-2025 11:57:23)
2,2021-2022,24,512,D031/21-22, 	(16-DEC-2025 11:57:23)
2,2022-2023,24,645,D006/22-23, 	(16-DEC-2025 11:57:23)
2,2022-2023,24,646,D008/22-23, 	(16-DEC-2025 11:57:23)
2,2021-2022,24,513,D029/21-22, 	(16-DEC-2025 11:57:23)
2,2022-2023,24,647,D018/22-23, 	(16-DEC-2025 11:57:23)
2,2023-2024,24,755,D009/23-24, 	(16-DEC-2025 11:57:23)
2,2023-2024,24,756,C009/23-24, 	(16-DEC-2025 11:57:23)
2,2023-2024,24,757,D023/23-24, 	(16-DEC-2025 11:57:23)
2,2024-2025,24,603,D009/24-25, 	(16-DEC-2025 11:57:23)
2,2023-2024,24,758,D012/23-24, 	(16-DEC-2025 11:57:23)
2,2024-2025,24,608,D008/24-25, 	(16-DEC-2025 11:57:23)
2,2024-2025,24,604,D015/24-25, 	(16-DEC-2025 11:57:23)
2,2024-2025,24,605,D019/24-25, 	(16-DEC-2025 11:57:23)
2,2024-2025,24,606,D025/24-25, 	(16-DEC-2025 11:57:23)
2,2024-2025,24,607,D026/24-25, 	(16-DEC-2025 11:57:23)
2,2023-2024,24,759,D043/23-24, 	(16-DEC-2025 11:57:24)
2,2022-2023,24,648,D023/22-23, 	(16-DEC-2025 11:57:24)
2,2022-2023,24,649,D024/22-23, 	(16-DEC-2025 11:57:24)
2,2022-2023,24,650,D025/22-23, 	(16-DEC-2025 11:57:24)
2,2021-2022,24,516,D015/21-22, 	(16-DEC-2025 11:57:24)
2,2021-2022,24,514,D035/21-22, 	(16-DEC-2025 11:57:24)
2,2022-2023,24,651,D016/22-23, 	(16-DEC-2025 11:57:24)
2,2022-2023,24,652,D021/22-23, 	(16-DEC-2025 11:57:24)
2,2022-2023,24,653,D022/22-23, 	(16-DEC-2025 11:57:24)
2,2021-2022,24,517,D022/21-22, 	(16-DEC-2025 11:57:24)
2,2022-2023,24,663,D001/22-23, 	(16-DEC-2025 11:57:24)
