

<<START>>,<<FMS_LIMIT_MST>>,, 	(02-APR-2025 10:21:13)
 
CUST_CD,LIMIT_ID,BANK_CD,GX,TIMESTAMP,
34,3,0,K, 	(02-APR-2025 10:21:13)	 (Not Inserted)
5,3,0,K, 	(02-APR-2025 10:21:13)	 (Not Inserted)
32,3,0,K, 	(02-APR-2025 10:21:13)	 (Not Inserted)
6,3,0,K, 	(02-APR-2025 10:21:13)	 (Not Inserted)
2,3,0,K, 	(02-APR-2025 10:21:13)	 (Not Inserted)
242,3,0,K, 	(02-APR-2025 10:21:13)	 (Not Inserted)
30,3,0,K, 	(02-APR-2025 10:21:13)	 (Not Inserted)
249,3,0,K, 	(02-APR-2025 10:21:13)	 (Not Inserted)
,1,0,K, 	(02-APR-2025 10:21:13)	 (Not Inserted)
,1,0,K, 	(02-APR-2025 10:21:13)	 (Not Inserted)
123,3,0,K, 	(02-APR-2025 10:21:13)	 (Not Inserted)
254,3,0,K, 	(02-APR-2025 10:21:13)	 (Not Inserted)
1,2,0,K, 	(02-APR-2025 10:21:13)	 (Not Inserted)
33,3,0,K, 	(02-APR-2025 10:21:13)	 (Not Inserted)
9,3,0,K, 	(02-APR-2025 10:21:13)	 (Not Inserted)
21,3,0,K, 	(02-APR-2025 10:21:13)	 (Not Inserted)
25,3,0,K, 	(02-APR-2025 10:21:13)	 (Not Inserted)
3,3,0,K, 	(02-APR-2025 10:21:13)	 (Not Inserted)
150,3,0,K, 	(02-APR-2025 10:21:13)	 (Not Inserted)
31,3,0,K, 	(02-APR-2025 10:21:13)	 (Not Inserted)
28,3,0,K, 	(02-APR-2025 10:21:13)	 (Not Inserted)
0,5,1005,K, 	(02-APR-2025 10:21:13)	 (Not Inserted)
,1,0,K, 	(02-APR-2025 10:21:13)	 (Not Inserted)
225,3,0,K, 	(02-APR-2025 10:21:13)	 (Not Inserted)
0,12,1019,K, 	(02-APR-2025 10:21:13)	 (Not Inserted)
20,3,0,K, 	(02-APR-2025 10:21:13)	 (Not Inserted)
8,3,0,K, 	(02-APR-2025 10:21:13)	 (Not Inserted)
154,3,0,K, 	(02-APR-2025 10:21:13)	 (Not Inserted)
197,3,0,K, 	(02-APR-2025 10:21:13)	 (Not Inserted)
187,3,0,K, 	(02-APR-2025 10:21:13)	 (Not Inserted)
26,3,0,K, 	(02-APR-2025 10:21:13)	 (Not Inserted)
270,3,0,K, 	(02-APR-2025 10:21:13)	 (Not Inserted)
13,3,0,K, 	(02-APR-2025 10:21:13)	 (Not Inserted)
36,3,0,K, 	(02-APR-2025 10:21:13)	 (Not Inserted)
,1,0,K, 	(02-APR-2025 10:21:13)	 (Not Inserted)
22,3,0,K, 	(02-APR-2025 10:21:13)	 (Not Inserted)
10,3,0,K, 	(02-APR-2025 10:21:13)	 (Not Inserted)
24,3,0,K, 	(02-APR-2025 10:21:13)	 (Not Inserted)
0,3,1006,K, 	(02-APR-2025 10:21:13)	 (Not Inserted)
0,4,1004,K, 	(02-APR-2025 10:21:13)	 (Not Inserted)
0,6,1007,K, 	(02-APR-2025 10:21:13)	 (Not Inserted)
0,7,1008,K, 	(02-APR-2025 10:21:13)	 (Not Inserted)
0,8,1009,K, 	(02-APR-2025 10:21:13)	 (Not Inserted)
0,9,1010,K, 	(02-APR-2025 10:21:13)	 (Not Inserted)
0,10,1011,K, 	(02-APR-2025 10:21:13)	 (Not Inserted)
0,11,1012,K, 	(02-APR-2025 10:21:13)	 (Not Inserted)
,1,0,K, 	(02-APR-2025 10:21:13)	 (Not Inserted)
23,3,0,K, 	(02-APR-2025 10:21:13)	 (Not Inserted)
109,3,0,K, 	(02-APR-2025 10:21:13)	 (Not Inserted)
41,3,0,K, 	(02-APR-2025 10:21:13)	 (Not Inserted)
39,3,0,K, 	(02-APR-2025 10:21:13)	 (Not Inserted)
257,3,0,K, 	(02-APR-2025 10:21:13)	 (Not Inserted)
263,3,0,K, 	(02-APR-2025 10:21:13)	 (Not Inserted)
160,3,0,K, 	(02-APR-2025 10:21:13)	 (Not Inserted)
273,3,0,K, 	(02-APR-2025 10:21:13)	 (Not Inserted)
233,3,0,K, 	(02-APR-2025 10:21:13)	 (Not Inserted)
38,3,0,K, 	(02-APR-2025 10:21:13)	 (Not Inserted)
279,3,0,K, 	(02-APR-2025 10:21:13)	 (Not Inserted)
16,3,0,K, 	(02-APR-2025 10:21:13)	 (Not Inserted)
19,3,0,K, 	(02-APR-2025 10:21:13)	 (Not Inserted)
50,3,0,K, 	(02-APR-2025 10:21:13)	 (Not Inserted)
0,13,1015,K, 	(02-APR-2025 10:21:13)	 (Not Inserted)
0,20,1016,K, 	(02-APR-2025 10:21:13)	 (Not Inserted)
0,21,1017,K, 	(02-APR-2025 10:21:13)	 (Not Inserted)
269,3,0,K, 	(02-APR-2025 10:21:13)	 (Not Inserted)
11,3,0,K, 	(02-APR-2025 10:21:13)	 (Not Inserted)
15,3,0,K, 	(02-APR-2025 10:21:13)	 (Not Inserted)
256,3,0,K, 	(02-APR-2025 10:21:13)	 (Not Inserted)
14,3,0,K, 	(02-APR-2025 10:21:13)	 (Not Inserted)
18,3,0,K, 	(02-APR-2025 10:21:13)	 (Not Inserted)
116,3,0,K, 	(02-APR-2025 10:21:13)	 (Not Inserted)
152,3,0,K, 	(02-APR-2025 10:21:13)	 (Not Inserted)
17,3,0,K, 	(02-APR-2025 10:21:13)	 (Not Inserted)
43,3,0,K, 	(02-APR-2025 10:21:13)	 (Not Inserted)
280,3,0,K, 	(02-APR-2025 10:21:13)	 (Not Inserted)
,1,0,K, 	(02-APR-2025 10:21:13)	 (Not Inserted)
,1,0,K, 	(02-APR-2025 10:21:13)	 (Not Inserted)
207,3,0,K, 	(02-APR-2025 10:21:13)	 (Not Inserted)
7,3,0,K, 	(02-APR-2025 10:21:13)	 (Not Inserted)
218,3,0,K, 	(02-APR-2025 10:21:13)	 (Not Inserted)
,1,0,K, 	(02-APR-2025 10:21:13)	 (Not Inserted)
37,3,0,K, 	(02-APR-2025 10:21:13)	 (Not Inserted)
,1,0,K, 	(02-APR-2025 10:21:13)	 (Not Inserted)
238,3,0,K, 	(02-APR-2025 10:21:13)	 (Not Inserted)
12,3,0,K, 	(02-APR-2025 10:21:13)	 (Not Inserted)
196,3,0,K, 	(02-APR-2025 10:21:13)	 (Not Inserted)
201,3,0,K, 	(02-APR-2025 10:21:13)	 (Not Inserted)
48,3,0,K, 	(02-APR-2025 10:21:13)	 (Not Inserted)
206,3,0,K, 	(02-APR-2025 10:21:13)	 (Not Inserted)
223,3,0,K, 	(02-APR-2025 10:21:13)	 (Not Inserted)
52,3,0,K, 	(02-APR-2025 10:21:13)	 (Not Inserted)
224,3,0,K, 	(02-APR-2025 10:21:13)	 (Not Inserted)
54,3,0,K, 	(02-APR-2025 10:21:13)	 (Not Inserted)
45,3,0,K, 	(02-APR-2025 10:21:13)	 (Not Inserted)
,1,0,K, 	(02-APR-2025 10:21:13)	 (Not Inserted)
231,3,0,K, 	(02-APR-2025 10:21:13)	 (Not Inserted)
,1,0,I, 	(02-APR-2025 10:21:13)	 (Not Inserted)
117,3,0,K, 	(02-APR-2025 10:21:13)	 (Not Inserted)
42,3,0,K, 	(02-APR-2025 10:21:13)	 (Not Inserted)
0,14,1013,K, 	(02-APR-2025 10:21:13)	 (Not Inserted)
0,15,1014,K, 	(02-APR-2025 10:21:13)	 (Not Inserted)
0,16,1021,K, 	(02-APR-2025 10:21:13)	 (Not Inserted)
0,17,1018,K, 	(02-APR-2025 10:21:13)	 (Not Inserted)
0,18,1020,K, 	(02-APR-2025 10:21:13)	 (Not Inserted)
104,3,0,K, 	(02-APR-2025 10:21:13)	 (Not Inserted)
27,3,0,K, 	(02-APR-2025 10:21:13)	 (Not Inserted)
35,3,0,K, 	(02-APR-2025 10:21:13)	 (Not Inserted)
193,3,0,K, 	(02-APR-2025 10:21:13)	 (Not Inserted)
47,3,0,K, 	(02-APR-2025 10:21:13)	 (Not Inserted)
46,3,0,K, 	(02-APR-2025 10:21:13)	 (Not Inserted)
272,3,0,K, 	(02-APR-2025 10:21:13)	 (Not Inserted)
105,3,0,K, 	(02-APR-2025 10:21:13)	 (Not Inserted)
0,22,1003,K, 	(02-APR-2025 10:21:13)	 (Not Inserted)
,1,0,K, 	(02-APR-2025 10:21:13)	 (Not Inserted)
234,3,0,K, 	(02-APR-2025 10:21:13)	 (Not Inserted)
,1,0,K, 	(02-APR-2025 10:21:13)	 (Not Inserted)
192,3,0,K, 	(02-APR-2025 10:21:13)	 (Not Inserted)
40,3,0,K, 	(02-APR-2025 10:21:13)	 (Not Inserted)
198,3,0,K, 	(02-APR-2025 10:21:13)	 (Not Inserted)
217,3,0,K, 	(02-APR-2025 10:21:13)	 (Not Inserted)
220,3,0,K, 	(02-APR-2025 10:21:13)	 (Not Inserted)
,1,0,K, 	(02-APR-2025 10:21:13)	 (Not Inserted)
222,3,0,K, 	(02-APR-2025 10:21:13)	 (Not Inserted)
140,3,0,K, 	(02-APR-2025 10:21:13)	 (Not Inserted)
53,3,0,K, 	(02-APR-2025 10:21:13)	 (Not Inserted)
255,3,0,K, 	(02-APR-2025 10:21:13)	 (Not Inserted)
276,3,0,K, 	(02-APR-2025 10:21:13)	 (Not Inserted)
,1,0,K, 	(02-APR-2025 10:21:13)	 (Not Inserted)
,1,0,K, 	(02-APR-2025 10:21:13)	 (Not Inserted)
1,2,0,K, 	(02-APR-2025 10:21:13)	 (Not Inserted)
0,19,1022,K, 	(02-APR-2025 10:21:13)	 (Not Inserted)
66,3,0,K, 	(02-APR-2025 10:21:13)	 (Not Inserted)
67,3,0,K, 	(02-APR-2025 10:21:13)	 (Not Inserted)
0,23,1002,K, 	(02-APR-2025 10:21:13)	 (Not Inserted)
110,3,0,K, 	(02-APR-2025 10:21:13)	 (Not Inserted)

TOTAL DATA IN EXCEL : ,135,, 	(02-APR-2025 10:21:13)
 

TOTAL DATA INSERTED : ,0,, 	(02-APR-2025 10:21:13)
 

TOTAL SKIPPED DATA ,135,, 	(02-APR-2025 10:21:13)
 
<<END>>,<<FMS_LIMIT_MST>>,, 	(02-APR-2025 10:21:13)
 
