2,27,659,29,03/04/2023 00:00:00 ,  	(10-DEC-2025 17:51:05)
2,27,660,29,03/03/2023 00:00:00 ,  	(10-DEC-2025 17:51:05)
2,27,661,29,17/02/2023 00:00:00 ,  	(10-DEC-2025 17:51:05)
2,27,750,29,19/04/2023 00:00:00 ,  	(10-DEC-2025 17:51:05)
2,27,751,29,20/06/2023 00:00:00 ,  	(10-DEC-2025 17:51:05)
2,27,662,29,17/03/2023 00:00:00 ,  	(10-DEC-2025 17:51:05)
2,27,752,29,03/05/2023 00:00:00 ,  	(10-DEC-2025 17:51:05)
2,27,753,29,17/07/2023 00:00:00 ,  	(10-DEC-2025 17:51:05)
2,24,762,24,21/11/2023 00:00:00 ,  	(10-DEC-2025 17:51:05)
2,24,665,30,03/08/2022 00:00:00 ,  	(10-DEC-2025 17:51:05)
2,24,666,30,18/08/2022 00:00:00 ,  	(10-DEC-2025 17:51:05)
2,24,763,30,20/04/2023 00:00:00 ,  	(10-DEC-2025 17:51:05)
2,24,667,30,02/09/2022 00:00:00 ,  	(10-DEC-2025 17:51:05)
2,27,754,27,21/02/2024 00:00:00 ,  	(10-DEC-2025 17:51:05)
2,27,586,27,20/06/2024 00:00:00 ,  	(10-DEC-2025 17:51:05)
2,27,587,27,21/10/2024 00:00:00 ,  	(10-DEC-2025 17:51:05)
2,27,588,27,07/11/2024 00:00:00 ,  	(10-DEC-2025 17:51:05)
2,27,589,27,05/12/2024 00:00:00 ,  	(10-DEC-2025 17:51:05)
2,27,755,27,20/03/2024 00:00:00 ,  	(10-DEC-2025 17:51:05)
2,27,590,27,05/07/2024 00:00:00 ,  	(10-DEC-2025 17:51:05)
2,27,591,27,06/08/2024 00:00:00 ,  	(10-DEC-2025 17:51:05)
2,27,592,27,20/09/2024 00:00:00 ,  	(10-DEC-2025 17:51:05)
2,27,593,27,22/11/2024 00:00:00 ,  	(10-DEC-2025 17:51:05)
2,27,594,27,19/12/2024 00:00:00 ,  	(10-DEC-2025 17:51:05)
2,27,756,27,06/03/2024 00:00:00 ,  	(10-DEC-2025 17:51:05)
2,27,595,27,04/04/2024 00:00:00 ,  	(10-DEC-2025 17:51:05)
2,27,596,27,22/07/2024 00:00:00 ,  	(10-DEC-2025 17:51:05)
2,27,597,27,22/07/2024 00:00:00 ,  	(10-DEC-2025 17:51:05)
2,27,598,27,21/08/2024 00:00:00 ,  	(10-DEC-2025 17:51:05)
2,27,599,27,07/10/2024 00:00:00 ,  	(10-DEC-2025 17:51:05)
2,27,600,27,05/09/2024 00:00:00 ,  	(10-DEC-2025 17:51:05)
2,27,601,27,22/04/2024 00:00:00 ,  	(10-DEC-2025 17:51:05)
2,27,602,27,06/08/2024 00:00:00 ,  	(10-DEC-2025 17:51:05)
2,27,603,27,06/05/2024 00:00:00 ,  	(10-DEC-2025 17:51:05)
2,27,2,27,09/04/2025 00:00:00 ,  	(10-DEC-2025 17:51:05)
2,27,604,27,05/02/2025 00:00:00 ,  	(10-DEC-2025 17:51:05)
2,27,605,27,20/03/2025 00:00:00 ,  	(10-DEC-2025 17:51:05)
2,27,606,27,06/01/2025 00:00:00 ,  	(10-DEC-2025 17:51:05)
2,27,607,27,21/01/2025 00:00:00 ,  	(10-DEC-2025 17:51:05)
2,27,608,27,24/02/2025 00:00:00 ,  	(10-DEC-2025 17:51:05)
2,27,609,27,06/03/2025 00:00:00 ,  	(10-DEC-2025 17:51:05)
2,24,764,30,04/01/2024 00:00:00 ,  	(10-DEC-2025 17:51:05)
2,24,765,30,05/03/2024 00:00:00 ,  	(10-DEC-2025 17:51:05)
2,24,766,30,09/10/2023 00:00:00 ,  	(10-DEC-2025 17:51:05)
2,24,767,30,19/01/2024 00:00:00 ,  	(10-DEC-2025 17:51:05)
2,24,609,30,04/04/2024 00:00:00 ,  	(10-DEC-2025 17:51:05)
2,24,768,30,20/03/2024 00:00:00 ,  	(10-DEC-2025 17:51:05)
2,24,769,30,21/11/2023 00:00:00 ,  	(10-DEC-2025 17:51:05)
2,24,770,30,20/12/2023 00:00:00 ,  	(10-DEC-2025 17:51:05)
2,24,771,30,07/02/2024 00:00:00 ,  	(10-DEC-2025 17:51:05)
2,24,772,30,21/09/2023 00:00:00 ,  	(10-DEC-2025 17:51:05)
2,24,773,30,07/11/2023 00:00:00 ,  	(10-DEC-2025 17:51:05)
2,24,774,30,07/11/2023 00:00:00 ,  	(10-DEC-2025 17:51:05)
2,24,775,30,05/12/2023 00:00:00 ,  	(10-DEC-2025 17:51:05)
2,24,776,30,21/02/2024 00:00:00 ,  	(10-DEC-2025 17:51:05)
2,24,777,23,20/04/2023 00:00:00 ,  	(10-DEC-2025 17:51:05)
2,27,757,27,21/04/2023 00:00:00 ,  	(10-DEC-2025 17:51:05)
2,27,610,27,19/11/2024 00:00:00 ,  	(10-DEC-2025 17:51:05)
2,27,611,27,02/12/2024 00:00:00 ,  	(10-DEC-2025 17:51:05)
2,27,612,27,18/12/2024 00:00:00 ,  	(10-DEC-2025 17:51:05)
2,27,613,27,03/01/2025 00:00:00 ,  	(10-DEC-2025 17:51:05)
2,27,3,27,04/07/2025 00:00:00 ,  	(10-DEC-2025 17:51:05)
2,27,4,27,18/06/2025 00:00:00 ,  	(10-DEC-2025 17:51:05)
2,27,614,27,18/10/2024 00:00:00 ,  	(10-DEC-2025 17:51:05)
2,27,615,27,05/11/2024 00:00:00 ,  	(10-DEC-2025 17:51:05)
2,27,663,27,19/12/2022 00:00:00 ,  	(10-DEC-2025 17:51:05)
2,27,664,27,17/01/2023 00:00:00 ,  	(10-DEC-2025 17:51:05)
2,27,665,27,02/02/2023 00:00:00 ,  	(10-DEC-2025 17:51:05)
2,27,666,27,03/01/2023 00:00:00 ,  	(10-DEC-2025 17:51:05)
2,27,667,27,03/03/2023 00:00:00 ,  	(10-DEC-2025 17:51:05)
2,27,668,27,17/02/2023 00:00:00 ,  	(10-DEC-2025 17:51:05)
2,27,669,27,17/03/2023 00:00:00 ,  	(10-DEC-2025 17:51:05)
2,27,670,27,03/04/2023 00:00:00 ,  	(10-DEC-2025 17:51:05)
2,27,5,27,02/05/2025 00:00:00 ,  	(10-DEC-2025 17:51:05)
2,27,6,27,22/04/2025 00:00:00 ,  	(10-DEC-2025 17:51:05)
2,27,7,27,03/06/2025 00:00:00 ,  	(10-DEC-2025 17:51:05)
2,27,8,27,04/08/2025 00:00:00 ,  	(10-DEC-2025 17:51:05)
2,27,9,27,18/07/2025 00:00:00 ,  	(10-DEC-2025 17:51:05)
2,27,10,27,19/05/2025 00:00:00 ,  	(10-DEC-2025 17:51:05)
2,27,758,29,21/04/2023 00:00:00 ,  	(10-DEC-2025 17:51:05)
2,24,778,23,20/04/2023 00:00:00 ,  	(10-DEC-2025 17:51:05)
2,27,616,27,06/05/2024 00:00:00 ,  	(10-DEC-2025 17:51:05)
2,24,779,24,17/07/2023 00:00:00 ,  	(10-DEC-2025 17:51:05)
2,27,671,29,03/04/2023 00:00:00 ,  	(10-DEC-2025 17:51:05)
2,27,617,29,20/06/2024 00:00:00 ,  	(10-DEC-2025 17:51:05)
2,27,618,29,05/07/2024 00:00:00 ,  	(10-DEC-2025 17:51:05)
2,27,619,29,22/07/2024 00:00:00 ,  	(10-DEC-2025 17:51:05)
2,27,620,29,06/08/2024 00:00:00 ,  	(10-DEC-2025 17:51:05)
2,27,672,29,03/03/2023 00:00:00 ,  	(10-DEC-2025 17:51:05)
2,27,759,29,02/06/2023 00:00:00 ,  	(10-DEC-2025 17:51:05)
2,27,673,29,17/03/2023 00:00:00 ,  	(10-DEC-2025 17:51:05)
2,27,760,29,19/04/2023 00:00:00 ,  	(10-DEC-2025 17:51:05)
2,27,761,29,17/05/2023 00:00:00 ,  	(10-DEC-2025 17:51:05)
2,27,762,29,20/06/2023 00:00:00 ,  	(10-DEC-2025 17:51:05)
2,27,674,29,17/02/2023 00:00:00 ,  	(10-DEC-2025 17:51:05)
2,27,763,29,03/05/2023 00:00:00 ,  	(10-DEC-2025 17:51:05)
2,24,610,26,18/11/2024 00:00:00 ,  	(10-DEC-2025 17:51:05)
2,27,764,26,19/03/2024 00:00:00 ,  	(10-DEC-2025 17:51:05)
2,27,765,26,02/04/2024 00:00:00 ,  	(10-DEC-2025 17:51:05)
2,24,611,26,02/12/2024 00:00:00 ,  	(10-DEC-2025 17:51:05)
2,24,612,26,17/01/2025 00:00:00 ,  	(10-DEC-2025 17:51:05)
2,27,11,27,09/04/2025 00:00:00 ,  	(10-DEC-2025 17:51:05)
2,24,613,26,03/02/2025 00:00:00 ,  	(10-DEC-2025 17:51:05)
2,27,12,27,22/04/2025 00:00:00 ,  	(10-DEC-2025 17:51:05)
2,27,621,27,21/02/2025 00:00:00 ,  	(10-DEC-2025 17:51:05)
2,27,622,27,21/02/2025 00:00:00 ,  	(10-DEC-2025 17:51:05)
2,24,614,26,20/01/2025 00:00:00 ,  	(10-DEC-2025 17:51:05)
2,24,780,30,05/02/2024 00:00:00 ,  	(10-DEC-2025 17:51:05)
2,24,781,30,18/01/2024 00:00:00 ,  	(10-DEC-2025 17:51:05)
2,24,782,30,03/11/2023 00:00:00 ,  	(10-DEC-2025 17:51:05)
2,24,783,30,05/03/2024 00:00:00 ,  	(10-DEC-2025 17:51:05)
2,24,615,30,22/05/2024 00:00:00 ,  	(10-DEC-2025 17:51:05)
2,24,784,30,04/04/2024 00:00:00 ,  	(10-DEC-2025 17:51:05)
2,24,785,30,19/03/2024 00:00:00 ,  	(10-DEC-2025 17:51:05)
2,24,616,30,24/04/2024 00:00:00 ,  	(10-DEC-2025 17:51:05)
2,24,786,30,02/04/2024 00:00:00 ,  	(10-DEC-2025 17:51:05)
2,24,617,30,06/05/2024 00:00:00 ,  	(10-DEC-2025 17:51:05)
2,24,787,30,21/02/2024 00:00:00 ,  	(10-DEC-2025 17:51:05)
2,24,788,30,02/02/2024 00:00:00 ,  	(10-DEC-2025 17:51:05)
2,24,618,26,20/08/2024 00:00:00 ,  	(10-DEC-2025 17:51:05)
2,24,619,26,02/08/2024 00:00:00 ,  	(10-DEC-2025 17:51:05)
2,24,620,26,17/07/2024 00:00:00 ,  	(10-DEC-2025 17:51:05)
2,24,621,26,03/09/2024 00:00:00 ,  	(10-DEC-2025 17:51:05)
2,28,3,44,05/08/2025 00:00:00 ,  	(10-DEC-2025 17:51:05)
2,28,4,44,03/09/2025 00:00:00 ,  	(10-DEC-2025 17:51:05)
2,28,5,44,18/08/2025 00:00:00 ,  	(10-DEC-2025 17:51:05)
2,28,591,44,22/07/2024 00:00:00 ,  	(10-DEC-2025 17:51:05)
2,28,592,44,04/09/2024 00:00:00 ,  	(10-DEC-2025 17:51:05)

TOTAL DATA IN EXCEL : ,0, 	(10-DEC-2025 17:51:05)
 

TOTAL DATA INSERTED : ,343, 	(10-DEC-2025 17:51:05)
 

TOTAL SKIPPED DATA ,0, 	(10-DEC-2025 17:51:05)
 
<<END>>,<<FMS_INV_TAX_DTL>>, 	(10-DEC-2025 17:51:05)
 

<<START>>,<<FMS_INV_CRDR_REF>>,, 	(10-DEC-2025 17:51:16)
 
COMPANY_CD,FINANCIAL_YEAR,BU_STATE_TIN,INVOICE_SEQ,INVOICE_NO,TIMESTAMP,
2,2021-2022,,1,C0002/21-22, 	(10-DEC-2025 17:51:16)	 (Not Inserted)
2,2019-2020,24,894,D018/19-20, 	(10-DEC-2025 17:51:16)
2,2016-2017,24,894,null, 	(10-DEC-2025 17:51:16)
2,2016-2017,24,894,0001/16-17, 	(10-DEC-2025 17:51:16)	 (Not Inserted)
2,2016-2017,24,894,0002/16-17, 	(10-DEC-2025 17:51:16)	 (Not Inserted)
2,2016-2017,24,894,0003/16-17, 	(10-DEC-2025 17:51:16)	 (Not Inserted)
2,2016-2017,24,894,0004/16-17, 	(10-DEC-2025 17:51:16)	 (Not Inserted)
2,2017-2018,24,894,0003/17-18, 	(10-DEC-2025 17:51:16)
2,2017-2018,24,894,0004/17-18, 	(10-DEC-2025 17:51:16)	 (Not Inserted)
2,2020-2021,24,894,C0005/20-21, 	(10-DEC-2025 17:51:16)
2,2021-2022,24,479,D002/21-22, 	(10-DEC-2025 17:51:16)
2,2024-2025,27,555,DMH014/24-25, 	(10-DEC-2025 17:51:16)
2,2024-2025,27,556,DMH015/24-25, 	(10-DEC-2025 17:51:16)
2,2018-2019,27,556,C006/18-19, 	(10-DEC-2025 17:51:16)
2,2019-2020,24,895,D006/19-20, 	(10-DEC-2025 17:51:16)
2,2023-2024,24,895,C0003/23-24, 	(10-DEC-2025 17:51:17)
2,2019-2020,24,896,C002/19-20, 	(10-DEC-2025 17:51:17)
2,2019-2020,24,897,D007/19-20, 	(10-DEC-2025 17:51:17)
2,2020-2021,24,897,D0001/20-21, 	(10-DEC-2025 17:51:17)
2,2025-2026,24,897,2CRMH0003/25-26, 	(10-DEC-2025 17:51:17)
2,2023-2024,24,731,C007/23-24, 	(10-DEC-2025 17:51:17)
2,2019-2020,24,898,C003/19-20, 	(10-DEC-2025 17:51:17)
2,2021-2022,24,480,D009/21-22, 	(10-DEC-2025 17:51:17)
2,2022-2023,27,641,DMH031/22-23, 	(10-DEC-2025 17:51:17)
2,2022-2023,27,642,DMH008/22-23, 	(10-DEC-2025 17:51:17)
2,2022-2023,27,643,DMH011/22-23, 	(10-DEC-2025 17:51:17)
2,2022-2023,27,644,DMH016/22-23, 	(10-DEC-2025 17:51:17)
2,2022-2023,27,645,DMH001/22-23, 	(10-DEC-2025 17:51:17)
2,2023-2024,27,733,CMH001/23-24, 	(10-DEC-2025 17:51:17)
2,2024-2025,24,581,D018/24-25, 	(10-DEC-2025 17:51:17)
2,2024-2025,24,582,D021/24-25, 	(10-DEC-2025 17:51:17)
2,2024-2025,24,583,D011/24-25, 	(10-DEC-2025 17:51:17)
2,2024-2025,24,584,D014/24-25, 	(10-DEC-2025 17:51:17)
2,2022-2023,24,641,C002/22-23, 	(10-DEC-2025 17:51:17)
2,2022-2023,24,640,C003/22-23, 	(10-DEC-2025 17:51:17)
2,2024-2025,24,585,D034/24-25, 	(10-DEC-2025 17:51:17)
2,2024-2025,24,586,D032/24-25, 	(10-DEC-2025 17:51:17)
2,2024-2025,24,587,D033/24-25, 	(10-DEC-2025 17:51:17)
2,2023-2024,27,734,CMH016/23-24, 	(10-DEC-2025 17:51:17)
2,2023-2024,24,732,C011/23-24, 	(10-DEC-2025 17:51:17)
2,2024-2025,27,557,CMH012/24-25, 	(10-DEC-2025 17:51:18)
2,2024-2025,27,558,CMH013/24-25, 	(10-DEC-2025 17:51:18)
2,2024-2025,27,559,CMH004/24-25, 	(10-DEC-2025 17:51:18)
2,2023-2024,27,735,DMH034/23-24, 	(10-DEC-2025 17:51:18)
2,2019-2020,24,899,C001/19-20, 	(10-DEC-2025 17:51:18)
2,2019-2020,24,900,D008/19-20, 	(10-DEC-2025 17:51:18)
2,2021-2022,24,900,C0003/21-22, 	(10-DEC-2025 17:51:18)
2,2021-2022,24,481,D003/21-22, 	(10-DEC-2025 17:51:18)
2,2021-2022,24,482,C006/21-22, 	(10-DEC-2025 17:51:18)
2,2022-2023,27,646,DMH002/22-23, 	(10-DEC-2025 17:51:18)
2,2022-2023,27,647,DMH004/22-23, 	(10-DEC-2025 17:51:18)
2,2022-2023,27,648,DMH006/22-23, 	(10-DEC-2025 17:51:18)
2,2023-2024,27,648,C0001/23-24, 	(10-DEC-2025 17:51:18)
2,2023-2024,27,648,C0004/23-24, 	(10-DEC-2025 17:51:18)	 (Not Inserted)
2,2016-2017,27,648,0005/16-17, 	(10-DEC-2025 17:51:18)
2,2019-2020,27,648,D001/19-20, 	(10-DEC-2025 17:51:18)
2,2025-2026,27,648,2CRMH0006/25-26, 	(10-DEC-2025 17:51:18)
2,2025-2026,28,1,2CRAP0004/25-26, 	(10-DEC-2025 17:51:18)
2,2023-2024,27,736,DMH016/23-24, 	(10-DEC-2025 17:51:18)
2,2024-2025,27,560,DMH028/24-25, 	(10-DEC-2025 17:51:18)
2,2024-2025,28,584,CAP002/24-25, 	(10-DEC-2025 17:51:18)
2,2024-2025,27,561,CMH016/24-25, 	(10-DEC-2025 17:51:18)
2,2023-2024,27,737,CMH014/23-24, 	(10-DEC-2025 17:51:18)
2,2023-2024,27,738,DMH013/23-24, 	(10-DEC-2025 17:51:19)
2,2019-2020,24,901,D012/19-20, 	(10-DEC-2025 17:51:19)
2,2025-2026,24,25,2DRGJ0003/25-26, 	(10-DEC-2025 17:51:19)
2,2024-2025,28,585,CAP001/24-25, 	(10-DEC-2025 17:51:19)
2,2025-2026,28,2,2CRAP0003/25-26, 	(10-DEC-2025 17:51:19)
2,2021-2022,24,483,D004/21-22, 	(10-DEC-2025 17:51:19)
2,2021-2022,24,484,D005/21-22, 	(10-DEC-2025 17:51:19)
2,2020-2021,24,935,D045/20-21, 	(10-DEC-2025 17:51:19)
2,2020-2021,24,936,D048/20-21, 	(10-DEC-2025 17:51:19)
2,2019-2020,24,902,D009/19-20, 	(10-DEC-2025 17:51:19)
2,2019-2020,24,903,D010/19-20, 	(10-DEC-2025 17:51:19)
2,2023-2024,24,733,C012/23-24, 	(10-DEC-2025 17:51:19)
2,2023-2024,24,734,C013/23-24, 	(10-DEC-2025 17:51:19)
2,2021-2022,24,485,D001/21-22, 	(10-DEC-2025 17:51:19)
2,2021-2022,24,486,D006/21-22, 	(10-DEC-2025 17:51:19)
2,2021-2022,24,487,D007/21-22, 	(10-DEC-2025 17:51:19)
2,2023-2024,24,738,D022/23-24, 	(10-DEC-2025 17:51:19)
2,2023-2024,24,739,D024/23-24, 	(10-DEC-2025 17:51:19)
2,2023-2024,24,740,C036/23-24, 	(10-DEC-2025 17:51:19)
2,2024-2025,24,588,D020/24-25, 	(10-DEC-2025 17:51:19)
2,2024-2025,24,589,C005/24-25, 	(10-DEC-2025 17:51:19)
2,2024-2025,24,592,C003/24-25, 	(10-DEC-2025 17:51:19)
2,2024-2025,24,590,C006/24-25, 	(10-DEC-2025 17:51:19)
2,2023-2024,24,741,D026/23-24, 	(10-DEC-2025 17:51:19)
2,2023-2024,24,742,D046/23-24, 	(10-DEC-2025 17:51:19)
2,2024-2025,24,593,D002/24-25, 	(10-DEC-2025 17:51:20)
2,2024-2025,24,591,C004/24-25, 	(10-DEC-2025 17:51:20)
2,2024-2025,24,594,C008/24-25, 	(10-DEC-2025 17:51:20)
2,2023-2024,24,743,C040/23-24, 	(10-DEC-2025 17:51:20)
2,2024-2025,24,595,D022/24-25, 	(10-DEC-2025 17:51:20)
2,2024-2025,24,596,D007/24-25, 	(10-DEC-2025 17:51:20)
2,2023-2024,24,744,D014/23-24, 	(10-DEC-2025 17:51:20)
2,2023-2024,24,745,D008/23-24, 	(10-DEC-2025 17:51:20)
2,2023-2024,24,746,C028/23-24, 	(10-DEC-2025 17:51:20)
2,2023-2024,24,747,D032/23-24, 	(10-DEC-2025 17:51:20)
2,2023-2024,24,735,D039/23-24, 	(10-DEC-2025 17:51:20)
2,2023-2024,24,736,D001/23-24, 	(10-DEC-2025 17:51:20)
2,2023-2024,24,737,D010/23-24, 	(10-DEC-2025 17:51:20)
2,2022-2023,24,642,D004/22-23, 	(10-DEC-2025 17:51:20)
2,2023-2024,24,748,C005/23-24, 	(10-DEC-2025 17:51:20)
2,2024-2025,27,562,DMH025/24-25, 	(10-DEC-2025 17:51:20)
2,2024-2025,27,563,DMH029/24-25, 	(10-DEC-2025 17:51:20)
2,2024-2025,27,564,CMH001/24-25, 	(10-DEC-2025 17:51:20)
2,2024-2025,27,565,DMH016/24-25, 	(10-DEC-2025 17:51:20)
2,2024-2025,27,571,CMH014/24-25, 	(10-DEC-2025 17:51:20)
2,2024-2025,27,566,CMH006/24-25, 	(10-DEC-2025 17:51:20)
2,2024-2025,27,572,DMH007/24-25, 	(10-DEC-2025 17:51:20)
2,2024-2025,27,567,DMH012/24-25, 	(10-DEC-2025 17:51:20)
2,2024-2025,27,568,CMH010/24-25, 	(10-DEC-2025 17:51:20)
2,2024-2025,27,573,DMH022/24-25, 	(10-DEC-2025 17:51:20)
2,2024-2025,27,569,DMH020/24-25, 	(10-DEC-2025 17:51:20)
2,2024-2025,27,574,DMH002/24-25, 	(10-DEC-2025 17:51:21)
2,2024-2025,27,575,DMH003/24-25, 	(10-DEC-2025 17:51:21)
2,2024-2025,27,576,CMH002/24-25, 	(10-DEC-2025 17:51:21)
2,2024-2025,27,570,DMH006/24-25, 	(10-DEC-2025 17:51:21)
2,2023-2024,27,739,DMH037/23-24, 	(10-DEC-2025 17:51:21)
2,2024-2025,27,577,CMH007/24-25, 	(10-DEC-2025 17:51:21)
2,2021-2022,24,488,D008/21-22, 	(10-DEC-2025 17:51:21)
2,2021-2022,24,489,C005/21-22, 	(10-DEC-2025 17:51:21)
2,2022-2023,24,643,D013/22-23, 	(10-DEC-2025 17:51:21)
2,2022-2023,24,644,D028/22-23, 	(10-DEC-2025 17:51:21)
2,2023-2024,24,749,D007/23-24, 	(10-DEC-2025 17:51:21)
2,2019-2020,24,904,D011/19-20, 	(10-DEC-2025 17:51:21)
2,2025-2026,27,1,2DRMH0003/25-26, 	(10-DEC-2025 17:51:21)
2,2024-2025,27,578,CMH024/24-25, 	(10-DEC-2025 17:51:21)
2,2024-2025,24,597,C011/24-25, 	(10-DEC-2025 17:51:21)
2,2023-2024,24,750,C008/23-24, 	(10-DEC-2025 17:51:21)
2,2021-2022,24,490,D020/21-22, 	(10-DEC-2025 17:51:21)
2,2021-2022,24,491,D024/21-22, 	(10-DEC-2025 17:51:21)
2,2021-2022,24,492,D032/21-22, 	(10-DEC-2025 17:51:21)
2,2021-2022,24,500,D016/21-22, 	(10-DEC-2025 17:51:21)
2,2021-2022,24,493,D019/21-22, 	(10-DEC-2025 17:51:21)
2,2021-2022,24,501,D010/21-22, 	(10-DEC-2025 17:51:21)
2,2021-2022,24,502,D011/21-22, 	(10-DEC-2025 17:51:21)
2,2021-2022,24,494,D021/21-22, 	(10-DEC-2025 17:51:21)
2,2021-2022,24,503,D023/21-22, 	(10-DEC-2025 17:51:21)
2,2021-2022,24,504,D025/21-22, 	(10-DEC-2025 17:51:21)
2,2021-2022,24,495,D026/21-22, 	(10-DEC-2025 17:51:21)
2,2021-2022,24,496,D028/21-22, 	(10-DEC-2025 17:51:22)
2,2021-2022,24,505,D030/21-22, 	(10-DEC-2025 17:51:22)
2,2021-2022,24,506,D017/21-22, 	(10-DEC-2025 17:51:22)
2,2021-2022,24,507,D027/21-22, 	(10-DEC-2025 17:51:22)
2,2021-2022,24,497,D033/21-22, 	(10-DEC-2025 17:51:22)
2,2021-2022,24,508,D034/21-22, 	(10-DEC-2025 17:51:22)
2,2021-2022,24,499,D012/21-22, 	(10-DEC-2025 17:51:22)
2,2021-2022,24,498,D014/21-22, 	(10-DEC-2025 17:51:22)
2,2023-2024,27,740,DMH015/23-24, 	(10-DEC-2025 17:51:22)
2,2024-2025,27,579,DMH039/24-25, 	(10-DEC-2025 17:51:22)
2,2024-2025,28,586,DAP004/24-25, 	(10-DEC-2025 17:51:22)
2,2020-2021,24,937,D046/20-21, 	(10-DEC-2025 17:51:22)
2,2020-2021,24,938,D047/20-21, 	(10-DEC-2025 17:51:22)
2,2022-2023,27,649,DMH028/22-23, 	(10-DEC-2025 17:51:22)
2,2023-2024,27,741,DMH012/23-24, 	(10-DEC-2025 17:51:22)
2,2024-2025,28,587,DAP008/24-25, 	(10-DEC-2025 17:51:22)
2,2024-2025,27,581,DMH043/24-25, 	(10-DEC-2025 17:51:22)
2,2024-2025,27,583,DMH040/24-25, 	(10-DEC-2025 17:51:22)
2,2024-2025,28,589,DAP005/24-25, 	(10-DEC-2025 17:51:22)
2,2024-2025,28,590,DAP006/24-25, 	(10-DEC-2025 17:51:22)
2,2024-2025,27,584,DMH044/24-25, 	(10-DEC-2025 17:51:22)
2,2024-2025,28,588,DAP007/24-25, 	(10-DEC-2025 17:51:22)
2,2024-2025,27,580,DMH042/24-25, 	(10-DEC-2025 17:51:22)
2,2024-2025,27,582,CMH022/24-25, 	(10-DEC-2025 17:51:22)
2,2023-2024,24,751,C001/23-24, 	(10-DEC-2025 17:51:22)
2,2020-2021,24,939,D049/20-21, 	(10-DEC-2025 17:51:22)
2,2023-2024,27,742,DMH039/23-24, 	(10-DEC-2025 17:51:23)
2,2022-2023,27,650,DMH012/22-23, 	(10-DEC-2025 17:51:23)
2,2022-2023,27,651,DMH014/22-23, 	(10-DEC-2025 17:51:23)
2,2022-2023,27,654,DMH005/22-23, 	(10-DEC-2025 17:51:23)
2,2022-2023,27,655,DMH003/22-23, 	(10-DEC-2025 17:51:23)
2,2022-2023,27,652,DMH010/22-23, 	(10-DEC-2025 17:51:23)
2,2022-2023,27,656,DMH023/22-23, 	(10-DEC-2025 17:51:23)
2,2023-2024,27,744,CMH009/23-24, 	(10-DEC-2025 17:51:23)
2,2023-2024,27,743,DMH001/23-24, 	(10-DEC-2025 17:51:23)
2,2022-2023,27,657,DMH024/22-23, 	(10-DEC-2025 17:51:23)
2,2022-2023,27,653,DMH029/22-23, 	(10-DEC-2025 17:51:23)
2,2024-2025,24,598,D029/24-25, 	(10-DEC-2025 17:51:23)
2,2024-2025,24,599,D012/24-25, 	(10-DEC-2025 17:51:23)
2,2024-2025,24,600,D016/24-25, 	(10-DEC-2025 17:51:23)
2,2024-2025,24,601,D023/24-25, 	(10-DEC-2025 17:51:23)
2,2024-2025,24,602,D027/24-25, 	(10-DEC-2025 17:51:23)
2,2021-2022,24,509,D018/21-22, 	(10-DEC-2025 17:51:23)
2,2021-2022,24,510,D031/21-22, 	(10-DEC-2025 17:51:23)
2,2022-2023,24,645,D006/22-23, 	(10-DEC-2025 17:51:23)
2,2022-2023,24,646,D008/22-23, 	(10-DEC-2025 17:51:23)
2,2021-2022,24,513,D029/21-22, 	(10-DEC-2025 17:51:23)
2,2022-2023,24,651,D018/22-23, 	(10-DEC-2025 17:51:23)
2,2023-2024,24,753,D009/23-24, 	(10-DEC-2025 17:51:23)
2,2023-2024,24,752,C009/23-24, 	(10-DEC-2025 17:51:23)
2,2023-2024,24,754,D023/23-24, 	(10-DEC-2025 17:51:23)
2,2024-2025,24,607,D009/24-25, 	(10-DEC-2025 17:51:23)
2,2023-2024,24,755,D012/23-24, 	(10-DEC-2025 17:51:23)
2,2024-2025,24,608,D008/24-25, 	(10-DEC-2025 17:51:24)
2,2024-2025,24,603,D015/24-25, 	(10-DEC-2025 17:51:24)
2,2024-2025,24,604,D019/24-25, 	(10-DEC-2025 17:51:24)
2,2024-2025,24,605,D025/24-25, 	(10-DEC-2025 17:51:24)
2,2024-2025,24,606,D026/24-25, 	(10-DEC-2025 17:51:24)
2,2023-2024,24,756,D043/23-24, 	(10-DEC-2025 17:51:24)
2,2022-2023,24,652,D023/22-23, 	(10-DEC-2025 17:51:24)
2,2022-2023,24,653,D024/22-23, 	(10-DEC-2025 17:51:24)
2,2022-2023,24,647,D025/22-23, 	(10-DEC-2025 17:51:24)
2,2021-2022,24,514,D015/21-22, 	(10-DEC-2025 17:51:24)
2,2021-2022,24,511,D035/21-22, 	(10-DEC-2025 17:51:24)
2,2022-2023,24,654,D016/22-23, 	(10-DEC-2025 17:51:24)
2,2022-2023,24,655,D021/22-23, 	(10-DEC-2025 17:51:24)
2,2022-2023,24,656,D022/22-23, 	(10-DEC-2025 17:51:24)
2,2021-2022,24,515,D022/21-22, 	(10-DEC-2025 17:51:24)
2,2022-2023,24,657,D001/22-23, 	(10-DEC-2025 17:51:24)
2,2022-2023,24,658,D002/22-23, 	(10-DEC-2025 17:51:24)
2,2022-2023,24,648,D005/22-23, 	(10-DEC-2025 17:51:24)
2,2022-2023,24,659,D010/22-23, 	(10-DEC-2025 17:51:24)
