

<<START>>,<<FMS_INT_PAY_RATE_ENTRY>>,, 	(25-FEB-2025 17:14:17)
 
CD,NAME,EFF_DT,TIMESTAMP
5 , LIBOR , 11/03/2010 00:00:00, 	(25-FEB-2025 17:14:18)	 (Not Inserted)
2 , RBI PLR , 01/01/2010 00:00:00, 	(25-FEB-2025 17:14:18)	 (Not Inserted)
2 , RBI PLR , 11/03/2010 00:00:00, 	(25-FEB-2025 17:14:18)	 (Not Inserted)
5 , LIBOR , 17/02/2010 00:00:00, 	(25-FEB-2025 17:14:18)	 (Not Inserted)
1 , SBI PLR , 17/02/2010 00:00:00, 	(25-FEB-2025 17:14:18)	 (Not Inserted)
3 , CUSTOMS RATE , 01/01/2009 00:00:00, 	(25-FEB-2025 17:14:18)	 (Not Inserted)
3 , CUSTOMS RATE , 12/09/2003 00:00:00, 	(25-FEB-2025 17:14:18)	 (Not Inserted)
3 , CUSTOMS RATE , 01/06/2011 00:00:00, 	(25-FEB-2025 17:14:18)	 (Not Inserted)
7 , SBI MCLR , 10/08/2020 00:00:00, 	(25-FEB-2025 17:14:18)	 (Not Inserted)
7 , SBI MCLR , 11/08/2020 00:00:00, 	(25-FEB-2025 17:14:18)	 (Not Inserted)
7 , SBI MCLR , 12/08/2020 00:00:00, 	(25-FEB-2025 17:14:18)	 (Not Inserted)
7 , SBI MCLR , 13/08/2020 00:00:00, 	(25-FEB-2025 17:14:18)	 (Not Inserted)
7 , SBI MCLR , 14/08/2020 00:00:00, 	(25-FEB-2025 17:14:18)	 (Not Inserted)
7 , SBI MCLR , 15/08/2020 00:00:00, 	(25-FEB-2025 17:14:18)	 (Not Inserted)
7 , SBI MCLR , 16/08/2020 00:00:00, 	(25-FEB-2025 17:14:18)	 (Not Inserted)
7 , SBI MCLR , 17/08/2020 00:00:00, 	(25-FEB-2025 17:14:18)	 (Not Inserted)
7 , SBI MCLR , 18/08/2020 00:00:00, 	(25-FEB-2025 17:14:18)	 (Not Inserted)
7 , SBI MCLR , 19/08/2020 00:00:00, 	(25-FEB-2025 17:14:18)	 (Not Inserted)
7 , SBI MCLR , 20/08/2020 00:00:00, 	(25-FEB-2025 17:14:18)	 (Not Inserted)
7 , SBI MCLR , 21/08/2020 00:00:00, 	(25-FEB-2025 17:14:18)	 (Not Inserted)
7 , SBI MCLR , 22/08/2020 00:00:00, 	(25-FEB-2025 17:14:18)	 (Not Inserted)
7 , SBI MCLR , 23/08/2020 00:00:00, 	(25-FEB-2025 17:14:18)	 (Not Inserted)
7 , SBI MCLR , 24/08/2020 00:00:00, 	(25-FEB-2025 17:14:18)	 (Not Inserted)
7 , SBI MCLR , 25/08/2020 00:00:00, 	(25-FEB-2025 17:14:18)	 (Not Inserted)
7 , SBI MCLR , 26/08/2020 00:00:00, 	(25-FEB-2025 17:14:18)	 (Not Inserted)
7 , SBI MCLR , 27/08/2020 00:00:00, 	(25-FEB-2025 17:14:18)	 (Not Inserted)
7 , SBI MCLR , 28/08/2020 00:00:00, 	(25-FEB-2025 17:14:18)	 (Not Inserted)
7 , SBI MCLR , 29/08/2020 00:00:00, 	(25-FEB-2025 17:14:18)	 (Not Inserted)
7 , SBI MCLR , 30/08/2020 00:00:00, 	(25-FEB-2025 17:14:18)	 (Not Inserted)
7 , SBI MCLR , 31/08/2020 00:00:00, 	(25-FEB-2025 17:14:18)	 (Not Inserted)
7 , SBI MCLR , 01/09/2020 00:00:00, 	(25-FEB-2025 17:14:18)	 (Not Inserted)
7 , SBI MCLR , 02/09/2020 00:00:00, 	(25-FEB-2025 17:14:18)	 (Not Inserted)
7 , SBI MCLR , 03/09/2020 00:00:00, 	(25-FEB-2025 17:14:18)	 (Not Inserted)
7 , SBI MCLR , 04/09/2020 00:00:00, 	(25-FEB-2025 17:14:18)	 (Not Inserted)
7 , SBI MCLR , 05/09/2020 00:00:00, 	(25-FEB-2025 17:14:18)	 (Not Inserted)
7 , SBI MCLR , 06/09/2020 00:00:00, 	(25-FEB-2025 17:14:18)	 (Not Inserted)
7 , SBI MCLR , 07/09/2020 00:00:00, 	(25-FEB-2025 17:14:18)	 (Not Inserted)
7 , SBI MCLR , 08/09/2020 00:00:00, 	(25-FEB-2025 17:14:18)	 (Not Inserted)
7 , SBI MCLR , 09/09/2020 00:00:00, 	(25-FEB-2025 17:14:18)	 (Not Inserted)
7 , SBI MCLR , 10/09/2020 00:00:00, 	(25-FEB-2025 17:14:18)	 (Not Inserted)
7 , SBI MCLR , 11/09/2020 00:00:00, 	(25-FEB-2025 17:14:18)	 (Not Inserted)
7 , SBI MCLR , 12/09/2020 00:00:00, 	(25-FEB-2025 17:14:18)	 (Not Inserted)
7 , SBI MCLR , 13/09/2020 00:00:00, 	(25-FEB-2025 17:14:18)	 (Not Inserted)
7 , SBI MCLR , 14/09/2020 00:00:00, 	(25-FEB-2025 17:14:18)	 (Not Inserted)
7 , SBI MCLR , 15/09/2020 00:00:00, 	(25-FEB-2025 17:14:18)	 (Not Inserted)
7 , SBI MCLR , 16/09/2020 00:00:00, 	(25-FEB-2025 17:14:18)	 (Not Inserted)
7 , SBI MCLR , 17/09/2020 00:00:00, 	(25-FEB-2025 17:14:18)	 (Not Inserted)
7 , SBI MCLR , 18/09/2020 00:00:00, 	(25-FEB-2025 17:14:18)	 (Not Inserted)
7 , SBI MCLR , 19/09/2020 00:00:00, 	(25-FEB-2025 17:14:18)	 (Not Inserted)
7 , SBI MCLR , 20/09/2020 00:00:00, 	(25-FEB-2025 17:14:18)	 (Not Inserted)
7 , SBI MCLR , 21/09/2020 00:00:00, 	(25-FEB-2025 17:14:18)	 (Not Inserted)
