
<<START>>,<<FMS_OTH_ENTITY_MST>>, 	(31-OCT-2025 12:08:52)
 
ENTITY_CD,ENTITY_CD,EFF_DT,TIMESTAMP
1,S,01/07/2017, 	(31-OCT-2025 12:08:52)
2,S,11/10/2022, 	(31-OCT-2025 12:08:52)
ENTITY_CD,ENTITY_CD,EFF_DT,TIMESTAMP
1,V,01/07/2017, 	(31-OCT-2025 12:08:52)
2,V,01/07/2017, 	(31-OCT-2025 12:08:52)
3,V,01/07/2017, 	(31-OCT-2025 12:08:52)
4,V,01/07/2017, 	(31-OCT-2025 12:08:52)
5,V,01/07/2017, 	(31-OCT-2025 12:08:52)
6,V,01/07/2017, 	(31-OCT-2025 12:08:52)
7,V,01/07/2017, 	(31-OCT-2025 12:08:52)
8,V,01/07/2017, 	(31-OCT-2025 12:08:52)
9,V,01/07/2017, 	(31-OCT-2025 12:08:52)
10,V,01/07/2017, 	(31-OCT-2025 12:08:52)
11,V,01/07/2017, 	(31-OCT-2025 12:08:52)
12,V,01/07/2017, 	(31-OCT-2025 12:08:52)
13,V,01/07/2017, 	(31-OCT-2025 12:08:52)
14,V,16/05/2019, 	(31-OCT-2025 12:08:52)
15,V,01/07/2017, 	(31-OCT-2025 12:08:52)
16,V,01/02/2020, 	(31-OCT-2025 12:08:52)
17,V,01/07/2017, 	(31-OCT-2025 12:08:52)
18,V,01/07/2017, 	(31-OCT-2025 12:08:52)
19,V,01/07/2017, 	(31-OCT-2025 12:08:52)
20,V,01/07/2017, 	(31-OCT-2025 12:08:52)
21,V,01/07/2017, 	(31-OCT-2025 12:08:52)
22,V,01/07/2017, 	(31-OCT-2025 12:08:52)
23,V,01/07/2017, 	(31-OCT-2025 12:08:52)
24,V,01/07/2017, 	(31-OCT-2025 12:08:52)
25,V,01/07/2017, 	(31-OCT-2025 12:08:52)
26,V,01/07/2017, 	(31-OCT-2025 12:08:52)
27,V,01/07/2017, 	(31-OCT-2025 12:08:52)
28,V,01/07/2017, 	(31-OCT-2025 12:08:52)
29,V,01/07/2017, 	(31-OCT-2025 12:08:52)
30,V,01/07/2017, 	(31-OCT-2025 12:08:52)
31,V,01/07/2017, 	(31-OCT-2025 12:08:52)
32,V,01/07/2017, 	(31-OCT-2025 12:08:52)
33,V,01/07/2017, 	(31-OCT-2025 12:08:52)
34,V,01/07/2017, 	(31-OCT-2025 12:08:52)
35,V,01/07/2017, 	(31-OCT-2025 12:08:52)
36,V,01/07/2017, 	(31-OCT-2025 12:08:52)
37,V,01/07/2017, 	(31-OCT-2025 12:08:52)
38,V,01/07/2017, 	(31-OCT-2025 12:08:52)
39,V,01/07/2017, 	(31-OCT-2025 12:08:52)
40,V,01/07/2017, 	(31-OCT-2025 12:08:52)
41,V,01/07/2017, 	(31-OCT-2025 12:08:52)
42,V,01/07/2017, 	(31-OCT-2025 12:08:52)
43,V,01/07/2017, 	(31-OCT-2025 12:08:52)
44,V,01/07/2017, 	(31-OCT-2025 12:08:52)
45,V,01/09/2017, 	(31-OCT-2025 12:08:52)
46,V,01/11/2017, 	(31-OCT-2025 12:08:52)
47,V,01/11/2017, 	(31-OCT-2025 12:08:52)
48,V,01/10/2017, 	(31-OCT-2025 12:08:52)
49,V,01/10/2017, 	(31-OCT-2025 12:08:52)
50,V,01/10/2017, 	(31-OCT-2025 12:08:52)
51,V,01/10/2017, 	(31-OCT-2025 12:08:52)
52,V,01/10/2017, 	(31-OCT-2025 12:08:52)
53,V,01/10/2017, 	(31-OCT-2025 12:08:52)
54,V,30/11/2017, 	(31-OCT-2025 12:08:52)
55,V,01/11/2017, 	(31-OCT-2025 12:08:52)
56,V,01/11/2017, 	(31-OCT-2025 12:08:52)
57,V,01/11/2017, 	(31-OCT-2025 12:08:52)
58,V,01/12/2017, 	(31-OCT-2025 12:08:52)
59,V,01/12/2017, 	(31-OCT-2025 12:08:52)
60,V,01/12/2017, 	(31-OCT-2025 12:08:52)
61,V,01/11/2017, 	(31-OCT-2025 12:08:52)
62,V,01/11/2017, 	(31-OCT-2025 12:08:52)
63,V,01/01/2018, 	(31-OCT-2025 12:08:52)
64,V,01/01/2018, 	(31-OCT-2025 12:08:52)
65,V,01/01/2018, 	(31-OCT-2025 12:08:52)
66,V,01/01/2018, 	(31-OCT-2025 12:08:52)
67,V,01/01/2018, 	(31-OCT-2025 12:08:52)
68,V,01/02/2018, 	(31-OCT-2025 12:08:52)
69,V,01/02/2018, 	(31-OCT-2025 12:08:52)
70,V,01/02/2018, 	(31-OCT-2025 12:08:52)
71,V,01/02/2018, 	(31-OCT-2025 12:08:52)
72,V,01/03/2018, 	(31-OCT-2025 12:08:53)
73,V,01/03/2018, 	(31-OCT-2025 12:08:53)
74,V,01/03/2018, 	(31-OCT-2025 12:08:53)
75,V,01/03/2018, 	(31-OCT-2025 12:08:53)
76,V,01/03/2018, 	(31-OCT-2025 12:08:53)
77,V,01/04/2018, 	(31-OCT-2025 12:08:53)
78,V,01/04/2018, 	(31-OCT-2025 12:08:53)
79,V,01/05/2018, 	(31-OCT-2025 12:08:53)
80,V,01/03/2018, 	(31-OCT-2025 12:08:53)
81,V,01/05/2018, 	(31-OCT-2025 12:08:53)
82,V,01/05/2018, 	(31-OCT-2025 12:08:53)
83,V,01/05/2018, 	(31-OCT-2025 12:08:53)
84,V,01/05/2018, 	(31-OCT-2025 12:08:53)
85,V,01/05/2018, 	(31-OCT-2025 12:08:53)
86,V,01/05/2018, 	(31-OCT-2025 12:08:53)
87,V,01/06/2018, 	(31-OCT-2025 12:08:53)
88,V,01/06/2018, 	(31-OCT-2025 12:08:53)
89,V,01/06/2018, 	(31-OCT-2025 12:08:53)
90,V,01/06/2018, 	(31-OCT-2025 12:08:53)
91,V,01/07/2018, 	(31-OCT-2025 12:08:53)
92,V,01/08/2018, 	(31-OCT-2025 12:08:53)
93,V,01/08/2018, 	(31-OCT-2025 12:08:53)
94,V,01/08/2018, 	(31-OCT-2025 12:08:53)
95,V,14/09/2018, 	(31-OCT-2025 12:08:53)
96,V,01/10/2018, 	(31-OCT-2025 12:08:53)
97,V,01/10/2018, 	(31-OCT-2025 12:08:53)
98,V,01/10/2018, 	(31-OCT-2025 12:08:53)
99,V,01/11/2018, 	(31-OCT-2025 12:08:53)
100,V,01/12/2018, 	(31-OCT-2025 12:08:53)
101,V,30/11/2018, 	(31-OCT-2025 12:08:53)
102,V,30/11/2018, 	(31-OCT-2025 12:08:53)
103,V,30/11/2018, 	(31-OCT-2025 12:08:53)
104,V,30/11/2018, 	(31-OCT-2025 12:08:53)
105,V,30/11/2018, 	(31-OCT-2025 12:08:53)
106,V,30/11/2018, 	(31-OCT-2025 12:08:53)
107,V,30/11/2018, 	(31-OCT-2025 12:08:53)
108,V,01/12/2018, 	(31-OCT-2025 12:08:53)
109,V,30/11/2018, 	(31-OCT-2025 12:08:53)
110,V,01/01/2019, 	(31-OCT-2025 12:08:53)
111,V,01/01/2019, 	(31-OCT-2025 12:08:53)
112,V,01/01/2019, 	(31-OCT-2025 12:08:53)
113,V,01/11/2018, 	(31-OCT-2025 12:08:53)
114,V,01/11/2018, 	(31-OCT-2025 12:08:53)
115,V,01/02/2019, 	(31-OCT-2025 12:08:53)
116,V,01/02/2019, 	(31-OCT-2025 12:08:53)
117,V,01/02/2019, 	(31-OCT-2025 12:08:53)
118,V,01/02/2019, 	(31-OCT-2025 12:08:53)
119,V,01/02/2019, 	(31-OCT-2025 12:08:53)
120,V,01/01/2019, 	(31-OCT-2025 12:08:53)
121,V,01/01/2019, 	(31-OCT-2025 12:08:53)
122,V,01/03/2019, 	(31-OCT-2025 12:08:53)
123,V,01/03/2019, 	(31-OCT-2025 12:08:53)
124,V,01/04/2019, 	(31-OCT-2025 12:08:53)
125,V,01/04/2019, 	(31-OCT-2025 12:08:53)
126,V,01/04/2019, 	(31-OCT-2025 12:08:53)
127,V,01/04/2019, 	(31-OCT-2025 12:08:53)
128,V,01/04/2019, 	(31-OCT-2025 12:08:53)
129,V,01/04/2019, 	(31-OCT-2025 12:08:53)
130,V,01/04/2019, 	(31-OCT-2025 12:08:53)
131,V,01/04/2019, 	(31-OCT-2025 12:08:53)
132,V,01/04/2019, 	(31-OCT-2025 12:08:53)
133,V,01/04/2019, 	(31-OCT-2025 12:08:53)
